anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,basicmotions_train_28,2,0.06456761373470839,0.06456761373470839,0.9999999999989999,5.276856107863343,10,0.00022181023332992333,0.000965101017674196,1.069680483141512,0.12208892658251383,0.162292942404747,0.0,1.203019380569458,1.2015788555145264,-0.0014405250549316406,0.4188535287976265,0.0,0.0,0.0,0.0,0.9990353645425302,0.0,1
0,1,basicmotions_train_28,2,0.19131173111880284,0.19131173111880284,0.9999999999989999,5.276856107863343,10,0.0002247962738929683,0.0009567281503987663,1.1937812931902718,0.3071078873988403,-0.01871221885085106,1.0,1.203019380569458,1.2067351341247559,0.0037157535552978516,0.5093561094254255,0.0037157535552978516,1.0,1.0,1.0,0.9990437293680596,0.9990437293670605,1
0,2,basicmotions_train_28,2,0.09647328269850482,0.09647328269850482,0.9999999999989999,5.276856107863343,10,0.00022391861001537107,0.0009651505173642346,1.1140175910326977,0.18554189672263996,0.0859856903553009,0.0,1.203019380569458,1.201484203338623,-0.001535177230834961,0.45700715482234955,0.0,0.4215750065916206,0.0,0.2951025046141344,0.9990353150905905,0.2948178236809093,1
0,3,basicmotions_train_28,2,0.12436923278401249,0.12436923278401249,0.9999999999989999,5.276856107863343,10,0.00021788020729981194,0.0009566195282250863,1.1247070585739938,0.19608808809094574,0.08684581518173218,0.0,1.203019380569458,1.2012618780136108,-0.001757502555847168,0.4565770924091339,0.0,0.4168230712298621,0.0,0.29177614986090344,0.999043837886367,0.2914971645604532,1
1,0,basicmotions_train_27,2,0.11785848980964025,0.11785848980964025,0.9999999999989999,4.351173213034091,10,0.00022262905145813526,0.0028241450159217445,1.1323333734020802,0.2061270207146025,-0.13594375550746918,1.0,1.2175543308258057,1.2183771133422852,0.0008227825164794922,0.5679718777537346,0.0008227825164794922,1.0,1.0,1.0,0.9971798391301292,0.9971798391291319,1
1,1,basicmotions_train_27,2,0.19417181080383233,0.19417181080383233,0.9999999999989999,4.351173213034091,10,0.00023320530308465663,0.002874155093072413,1.2591505780760064,0.4303726392526697,0.038358718156814575,0.0,1.2175543308258057,1.215957522392273,-0.0015968084335327148,0.4808206409215927,0.0,0.43381407402628025,0.0,0.3036698518183962,0.9971299713363978,0.30279831063910273,1
1,2,basicmotions_train_27,2,0.06946500732778095,0.06946500732778095,0.9999999999989999,4.351173213034091,10,0.00022305981673140495,0.002841291881978948,1.0846732042611862,0.13258776696901042,0.17191001772880554,0.0,1.2175543308258057,1.2167065143585205,-0.0008478164672851562,0.41404499113559723,0.0,0.0,0.0,0.0,0.9971627407675848,0.0,1
1,3,basicmotions_train_27,2,0.10278494734623235,0.10278494734623235,0.9999999999989999,4.351173213034091,10,0.00021979562784717896,0.0027890383794824313,1.129434747150931,0.20340907363278654,-0.03863377496600151,1.0,1.2175543308258057,1.21830153465271,0.0007472038269042969,0.5193168874830008,0.0007472038269042969,0.6839084364030736,0.9081425673717763,0.7511786756936845,0.9972148473747134,0.7490865284322678,1
2,0,basicmotions_train_35,3,0.0787595356467816,0.0787595356467816,0.9999999999989999,2.9648048610272175,10,0.00021556976304473805,2.9672661113063836e-05,1.052894767585332,0.09854598066212308,-0.1734389066696167,1.0,1.3802108764648438,1.3807950019836426,0.0005841255187988281,0.5867194533348083,0.0005841255187988281,1.0,1.0,1.0,0.9999703277791161,0.999970327778116,1
2,1,basicmotions_train_35,3,0.03316782668986066,0.03316782668986066,0.9999999999989999,2.9648048610272175,10,0.00022136808423862,2.9827079992445618e-05,1.0267125939496855,0.04579353940631121,0.015351852402091026,0.0,1.3802108764648438,1.3801666498184204,-4.4226646423339844e-05,0.4923240737989545,0.0,0.40063728865950266,0.0,0.2804461020616518,0.9999701733648305,0.2804377372978004,1
