anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,handwriting_train_13,4,0.08448962939436042,0.08448962939436042,0.9999999999989999,0.5062992691276229,6,0.0001603826244122872,0.0008190264781792493,1.0757525829009873,0.11966928391750678,-0.3408900499343872,1.0,3.166409969329834,3.1692399978637695,0.002830028533935547,0.6704450249671936,0.002830028533935547,0.8776089393718987,1.0,0.914326257560329,0.9991813088324578,0.9135777067280989,1,1
1,3,handwriting_train_94,11,0.03418240309449207,0.03418240309449207,0.9999999999989999,0.37726501870441226,6,0.00015463052892228762,0.00035708812858530195,1.0326369401811568,0.046760199604796805,-0.05533416569232941,1.0,3.193680763244629,3.1942057609558105,0.0005249977111816406,0.5276670828461647,0.0005249977111816406,1.0,1.0,1.0,0.9996429756197924,0.9996429756187927,1,1
2,2,handwriting_train_54,23,0.01802669750173897,0.01802669750173897,0.9999999999989999,0.2046932930862375,6,0.00015635050077508612,0.000302302515934592,1.016715886065109,0.025183500156263205,-0.04746555909514427,1.0,3.2250864505767822,3.2250027656555176,-8.368492126464844e-05,0.5237327795475721,0.0,1.0,0.0,0.7,0.999697743172867,0.699788420220307,1,1
3,3,handwriting_train_86,2,0.13105847755225702,0.13105847755225702,0.9999999999989999,0.41893190402841074,6,0.00015197368233006695,0.0002616364038720973,1.1222494454593197,0.16540439371933705,-0.03675810620188713,1.0,3.176750421524048,3.17965030670166,0.0028998851776123047,0.5183790531009436,0.0028998851776123047,1.0,1.0,1.0,0.9997383978199471,0.9997383978189472,1,1
4,1,handwriting_train_58,14,0.06708386464989234,0.06708386464989234,0.9999999999989999,0.19616309912116467,6,0.0001520909969601443,0.00020142965555536055,1.0542386069287362,0.08413314749162751,-0.03609662503004074,1.0,3.2224316596984863,3.2204360961914062,-0.001995563507080078,0.5180483125150204,0.0,1.0,0.0,0.7,0.9997985906300357,0.699859013440325,1,1
5,1,handwriting_train_141,15,0.06890277358762159,0.06890277358762159,0.9999999999989999,0.1393502431717616,6,0.00015927301211866144,0.0001740478070565385,1.0613516906985088,0.09475730200896436,-0.0834721103310585,1.0,3.2032594680786133,3.2028377056121826,-0.00042176246643066406,0.5417360551655293,0.0,1.0,0.0,0.7,0.9998259673383844,0.6998781771361691,1,1
6,3,handwriting_train_121,13,0.13307168692460625,0.11800632514833745,0.8867876245912301,0.23601265029844845,6,0.00014978256072604984,0.0001942026985132654,1.1003915188762725,0.14582761438204428,-0.04946354776620865,1.0,3.237030506134033,3.237093925476074,6.341934204101562e-05,0.5247317738831043,6.341934204101562e-05,1.0,1.0,1.0,0.9998058161576102,0.8866154247629032,1,1
7,0,handwriting_train_146,23,0.036542881179967936,0.036542881179967936,0.9999999999989999,0.08344555865080014,6,0.00015595734778125683,0.0001729157658661691,1.0371113202243047,0.051546459673164666,-0.10364539921283722,1.0,3.236940383911133,3.23689603805542,-4.4345855712890625e-05,0.5518226996064186,0.0,1.0,0.0,0.7,0.9998270991832032,0.6998789694275422,1,1
8,3,handwriting_train_105,21,0.0419592508684253,0.0419592508684253,0.9999999999989999,0.23973272385848712,6,0.00015447688443565524,0.0001763077010719196,1.037914818614351,0.05408824100195921,-0.035210609436035156,1.0,3.115178108215332,3.1172807216644287,0.0021026134490966797,0.5176053047180176,0.0021026134490966797,1.0,1.0,1.0,0.9998237078402176,0.9998237078392177,1,1
9,1,handwriting_train_50,5,0.036902005713099796,0.036902005713099796,0.9999999999989999,0.09174766434481797,6,0.00015650230164526954,0.0001800406199922207,1.036280933464781,0.05142949551446801,-0.025702159851789474,1.0,3.217452049255371,3.217158317565918,-0.000293731689453125,0.5128510799258947,0.0,0.6869227453704277,0.0,0.4808459217592994,0.9998199755863476,0.48075935775369677,1,1
