anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,racketsports_train_115,2,0.14779882385534365,0.14779882385534365,0.9999999999989999,2.181129526669996,10,0.0002173645136238386,9.04005501916306e-05,1.1485786923455854,0.24293868608445657,-0.04353514313697815,1.0,0.30997931957244873,0.315712571144104,0.0057332515716552734,0.5217675715684891,0.0057332515716552734,0.7005064476761744,0.24533530578280527,0.5639551051081637,0.999909603535815,0.5639041255601389,1
0,1,racketsports_train_115,2,0.08723804337652152,0.08723804337652152,0.9999999999989999,2.181129526669996,10,0.00022199921868387354,9.077099083510597e-05,1.0916328416879244,0.1359913790438349,0.10804301500320435,0.0,0.30997931957244873,0.303827166557312,-0.006152153015136719,0.4459784924983978,0.0,0.08125887917960262,0.0,0.056881215425721825,0.9999092331287267,0.05687605249570653,1
0,2,racketsports_train_115,2,0.12657105675813607,0.12657105675813607,0.9999999999989999,2.181129526669996,10,0.00021960865997231604,9.109699139765494e-05,1.1117782373639284,0.17922969271355899,0.12793339788913727,0.0,0.30997931957244873,0.2981199622154236,-0.011859357357025146,0.43603330105543137,0.0,0.0,0.0,0.0,0.9999089071578073,0.0,1
0,3,racketsports_train_115,2,0.20132496473267827,0.20132496473267827,0.9999999999989999,2.181129526669996,10,0.00021444051690499012,9.022582038639686e-05,1.2069716758008753,0.32063701339875933,-0.11684456467628479,1.0,0.30997931957244873,0.3333483636379242,0.023369044065475464,0.5584222823381424,0.023369044065475464,1.0,1.0,1.0,0.9999097782498406,0.9999097782488406,1
1,0,racketsports_train_29,0,0.14138778272598537,0.14138778272598537,0.9999999999989999,2.096546675112858,10,0.00022076635384406335,2.537669922786513e-05,1.1500116613207052,0.21142857368023996,-0.09448026865720749,1.0,0.571243405342102,0.5884233117103577,0.017179906368255615,0.5472401343286037,0.017179906368255615,0.7731126486774821,0.7651635819183843,0.7707279286497527,0.9999746236227579,0.7707083703663135,1
1,1,racketsports_train_29,0,0.158327292342481,0.158327292342481,0.9999999999989999,2.096546675112858,10,0.00022289812997778165,2.5632099158725886e-05,1.1669222528899315,0.24175283268744974,0.030458861961960793,0.0,0.571243405342102,0.5670641660690308,-0.004179239273071289,0.4847705690190196,0.0,0.0,0.0,0.0,0.9999743682293407,0.0,1
1,2,racketsports_train_29,0,0.11992542503833778,0.11992542503833778,0.9999999999989999,2.096546675112858,10,0.00021629704197336934,2.557542277236153e-05,1.0942773604647267,0.15535045486445895,-0.13114647567272186,1.0,0.571243405342102,0.5936959981918335,0.022452592849731445,0.5655732378363609,0.022452592849731445,1.0,1.0,1.0,0.999974424904276,0.9999744249032759,1
1,3,racketsports_train_29,0,0.08821298440869739,0.08821298440869739,0.9999999999989999,2.096546675112858,10,0.0002212711731791947,2.542386808252898e-05,1.0898192593538591,0.12898420885953982,-0.01043769158422947,1.0,0.571243405342102,0.5728102922439575,0.0015668869018554688,0.5052188457921147,0.0015668869018554688,0.25306437364487966,0.06978645684007094,0.19808099860343703,0.9999745764551013,0.1980759626820774,1
2,0,racketsports_train_146,3,0.08760308540301827,0.08760308540301827,0.9999999999989999,2.42460791951704,10,0.00021905028799028503,0.00019472265606003555,1.0759506341984153,0.13810323524233017,-0.03854434937238693,1.0,0.466403603553772,0.46914732456207275,0.0027437210083007812,0.5192721746861935,0.0027437210083007812,0.5902468732565773,0.3661994240346216,0.5230326384899906,0.9998052963011659,0.5229308021001428,1
2,1,racketsports_train_146,3,0.07983528642045029,0.07983528642045029,0.9999999999989999,2.42460791951704,10,0.00022172255650827535,0.0001953463662436851,1.114097384926499,0.1702189613082343,-0.027210740372538567,1.0,0.466403603553772,0.4688044488430023,0.0024008452892303467,0.5136053701862693,0.0024008452892303467,0.5292540454622475,0.3204364290146537,0.46660876052796935,0.9998046727126154,0.466517619104039,1
2,2,racketsports_train_146,3,0.14252885472621707,0.14252885472621707,0.9999999999989999,2.42460791951704,10,0.0002327644667571234,0.00019848714499567287,1.0941179000907835,0.19015633166077806,0.07113456726074219,0.0,0.466403603553772,0.45919981598854065,-0.007203787565231323,0.4644327163696289,0.0,0.0,0.0,0.0,0.9998015325522746,0.0,1
2,3,racketsports_train_146,3,0.11678165938931738,0.11678165938931738,0.9999999999989999,2.42460791951704,10,0.00022590307822250558,0.00019800033614637488,1.1458004789878151,0.2159004172700112,-0.11468414962291718,1.0,0.466403603553772,0.4738960266113281,0.007492423057556152,0.5573420748114586,0.007492423057556152,1.0,1.0,1.0,0.9998020192646265,0.9998020192636267,1
