anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,basicmotions_train_13,1,0.15033882861163758,0.15033882861163758,0.9999999999989999,2.964804861027218,10,0.00021561573251545642,0.00011501991759122431,1.150644670389429,0.23916648539299512,-0.478097140789032,1.0,0.4961967170238495,0.5384066104888916,0.042209893465042114,0.739048570394516,0.042209893465042114,0.9877807357646005,1.0,0.9914465150352203,0.9998849866969459,0.9913324854957332,1
0,1,basicmotions_train_13,1,0.05553816791131616,0.05553816791131616,0.9999999999989999,2.964804861027218,10,0.0002243971839114608,0.00011482464856454029,1.0413978508247856,0.08429240015442704,0.5117712020874023,0.0,0.4961967170238495,0.4782545566558838,-0.017942160367965698,0.24411439895629883,0.0,0.0,0.0,0.0,0.9998851819435332,0.0,1
0,2,basicmotions_train_13,1,0.10190301771229189,0.10190301771229189,0.9999999999989999,2.964804861027218,10,0.0002139817042202484,0.00011373773671881184,1.0777141579868708,0.14473239547182729,-0.49034222960472107,1.0,0.4961967170238495,0.5214248299598694,0.025228112936019897,0.7451711148023605,0.025228112936019897,1.0,0.597682459372081,0.8793047378116243,0.9998862687311724,0.8792047333672276,1
0,3,basicmotions_train_13,1,0.07342558562855021,0.07342558562855021,0.9999999999989999,2.964804861027218,10,0.00022092221140086862,0.00011502642052334651,1.064297218156764,0.10806627490153742,-0.05101635679602623,1.0,0.4961967170238495,0.49770161509513855,0.0015048980712890625,0.5255081783980131,0.0015048980712890625,0.5616006542623931,0.03565273322794351,0.4038162779520582,0.9998849801947618,0.40376983108201236,1
1,0,basicmotions_train_11,1,0.16022970014476848,0.16022970014476848,0.9999999999989999,4.311592532546619,10,0.0002128645859848678,0.00032026349798560685,1.1403811314166357,0.22099277396312295,-0.5903404951095581,1.0,0.8497667908668518,0.8949146270751953,0.045147836208343506,0.795170247554779,0.045147836208343506,0.9419120502052586,0.48096717291336744,0.8036285870176912,0.9996797877808942,0.803371255323702,1
1,1,basicmotions_train_11,1,0.18069483201516592,0.18069483201516592,0.9999999999989999,4.311592532546619,10,0.00023867160861463176,0.0003260820793515763,1.2205728220923402,0.3976481303826444,0.6144059300422668,0.0,0.8497667908668518,0.7961030006408691,-0.053663790225982666,0.19279703497886658,0.0,0.0,0.0,0.0,0.9996739710796315,0.0,1
1,2,basicmotions_train_11,1,0.17449553203251628,0.17449553203251628,0.9999999999989999,4.311592532546619,10,0.00021902084773778617,0.0003170732630275238,1.214343720769882,0.34909671623252014,-0.41206032037734985,1.0,0.8497667908668518,0.8770837783813477,0.02731698751449585,0.7060301601886749,0.02731698751449585,0.8025264987006722,0.29101226904266925,0.6490722298032713,0.9996829769993871,0.6488664589767156,1
1,3,basicmotions_train_11,1,0.23975285013747896,0.23975285013747896,0.9999999999989999,4.311592532546619,10,0.00020250094229235503,0.0003185660893222904,1.1125517864696972,0.24855790725876886,-0.6646375060081482,1.0,0.8497667908668518,0.9436356425285339,0.09386885166168213,0.8323187530040741,0.09386885166168213,1.0,1.0,1.0,0.9996814846474666,0.9996814846464669,1
2,0,basicmotions_train_27,2,0.09669692399439168,0.09669692399439168,0.9999999999989999,4.35117321303409,10,0.000221560209908374,0.0028036289039301636,1.129303952856422,0.21435808883290702,-0.006375303491950035,1.0,1.2534165382385254,1.2536108493804932,0.00019431114196777344,0.503187651745975,0.00019431114196777344,0.6404356929959064,0.19244391971664698,0.5060381610121285,0.9972002975932479,0.5046214047543298,1
2,1,basicmotions_train_27,2,0.12368745012317577,0.12368745012317577,0.9999999999989999,4.35117321303409,10,0.0002191741839826987,0.0027882705024952267,1.1094178340332332,0.19697571045057716,0.03533538058400154,0.0,1.2534165382385254,1.2533469200134277,-6.961822509765625e-05,0.48233230970799923,0.0,0.48468511961937333,0.0,0.3392795837335613,0.9972156131133401,0.3383348981093638,1
