anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_39,0,0.14319711372950863,0.14319711372950863,0.9999999999989999,3.1829143260557156,10,0.0007124476336730055,10.491466288552404,1.0431229767162937,0.15943318112633056,-0.07346031069755554,1.0,0.6780222058296204,0.677947998046875,-7.420778274536133e-05,0.5367301553487778,0.0,1.0,0.0,0.7,2.7772442981397733e-05,1.944071008695897e-05,1
0,1,heartbeat_train_39,0,0.06901789341935312,0.06901789341935312,0.9999999999989999,3.1829143260557156,10,0.0007065557413655145,10.49134869469686,1.0337984715240995,0.08877749342994977,-0.06125789135694504,1.0,0.6780222058296204,0.6779905557632446,-3.165006637573242e-05,0.5306289456784725,0.0,0.8615132562346076,0.0,0.6030592793642253,2.777570904207636e-05,1.6750399078728215e-05,1
0,2,heartbeat_train_39,0,0.1164578946417538,0.1164578946417538,0.9999999999989999,3.1829143260557156,10,0.0007015612108365773,10.43307089340222,1.0556123149800296,0.13628416670529697,-0.04260901361703873,1.0,0.6780222058296204,0.6780083775520325,-1.3828277587890625e-05,0.5213045068085194,0.0,0.649864870698193,0.0,0.45490540948873504,2.9442513420733293e-05,1.339355862402286e-05,1
0,3,heartbeat_train_39,0,0.16944143731729416,0.16944143731729416,0.9999999999989999,3.1829143260557156,10,0.0006987035549370214,10.490237787745937,1.0567937455492862,0.18007437781635213,0.014652233570814133,0.0,0.6780222058296204,0.6780301332473755,7.927417755126953e-06,0.49267388321459293,7.927417755126953e-06,0.0,1.0,0.30000000000000004,2.7806582415865703e-05,8.34197472475137e-06,1
1,0,heartbeat_train_25,0,0.044539385406879385,0.044539385406879385,0.9999999999989999,6.281663671611269,10,0.0007006410651049441,7.749455469667567,1.0242729092423768,0.06100748663645676,-0.08496701717376709,1.0,0.6908411979675293,0.6908355951309204,-5.602836608886719e-06,0.5424835085868835,0.0,1.0,0.0,0.7,0.0004309771568265354,0.00030168400977827306,1
1,1,heartbeat_train_25,0,0.20902031269849483,0.20902031269849483,0.9999999999989999,6.281663671611269,10,0.0007169964997724378,7.770498213348034,1.0522779287326636,0.22338746441603796,-0.055706243962049484,1.0,0.6908411979675293,0.6908025741577148,-3.8623809814453125e-05,0.5278531219810247,0.0,0.8268320829453314,0.0,0.5787824580617319,0.0004220029669152858,0.00024424791450032855,1
1,2,heartbeat_train_25,0,0.16699567399479237,0.16699567399479237,0.9999999999989999,6.281663671611269,10,0.0007083748418838321,7.749890582997633,1.0812010781949837,0.20245231347906156,-0.05899444967508316,1.0,0.6908411979675293,0.690804123878479,-3.707408905029297e-05,0.5294972248375416,0.0,0.8462919834084293,0.0,0.5924043883859005,0.00043078967371180547,0.00025520169317794857,1
1,3,heartbeat_train_25,0,0.05443260024480032,0.05443260024480032,0.9999999999989999,6.281663671611269,10,0.0007026001707469517,7.7615906066921685,1.0311266290846135,0.08089073806112676,0.08400639146566391,0.0,0.6908411979675293,0.6908494234085083,8.225440979003906e-06,0.45799680426716805,8.225440979003906e-06,0.0,1.0,0.30000000000000004,0.0004257787951824759,0.00012773363855461505,1
2,0,heartbeat_train_55,0,0.04886608367206907,0.04886608367206907,0.9999999999989999,5.3514362221741285,10,0.0007038023643334196,8.021471526691448,1.0398728910642268,0.08443106499335146,-0.09253153204917908,1.0,0.6905361413955688,0.6904971599578857,-3.898143768310547e-05,0.5462657660245895,0.0,1.0,0.0,0.7,0.00032833651121115043,0.0002298355578475754,1
2,1,heartbeat_train_55,0,0.055638133098449054,0.055638133098449054,0.9999999999989999,5.3514362221741285,10,0.000701199798285397,8.020905765985924,1.0412674667844615,0.09170517687007247,-0.03571825474500656,1.0,0.6905361413955688,0.6905220746994019,-1.4066696166992188e-05,0.5178591273725033,0.0,0.67629362852758,0.0,0.47340553996930596,0.0003285223236651185,0.000155524288026501,1
2,2,heartbeat_train_55,0,0.08608438429990775,0.08608438429990775,0.9999999999989999,5.3514362221741285,10,0.0007029148223554647,8.039285580430578,1.0522091828235216,0.11889629533931415,0.08297714591026306,0.0,0.6905361413955688,0.6906006336212158,6.449222564697266e-05,0.45851142704486847,6.449222564697266e-05,0.0,1.0,0.30000000000000004,0.0003225392962124649,9.676178886364272e-05,1
