anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,natops_train_114,4,0.24009908790059797,0.24009908790059797,0.9999999999989999,5.498864345987586,10,0.000449898390565197,1.1185988011043342,1.5810125855236283,0.7925871539434395,0.08144143223762512,0.0,0.6192257404327393,0.5944032073020935,-0.024822533130645752,0.45927928388118744,0.0,0.0,0.0,0.0,0.3267372979626769,0.0,1
0,1,natops_train_114,4,0.16276428645339683,0.16276428645339683,0.9999999999989999,5.498864345987586,10,0.0004485524880642132,1.1158174364947584,1.4278886347812623,0.6091411773939736,-0.06596776843070984,1.0,0.6192257404327393,0.626920223236084,0.0076944828033447266,0.5329838842153549,0.0076944828033447266,1.0,1.0,1.0,0.3276473385104733,0.3276473385101456,1
0,2,natops_train_114,4,0.1864240086283439,0.1864240086283439,0.9999999999989999,5.498864345987586,10,0.00045021943530522467,1.1225923726205735,1.402628040920727,0.6374077430377151,-0.01030228566378355,1.0,0.6192257404327393,0.6206141710281372,0.0013884305953979492,0.5051511428318918,0.0013884305953979492,0.6223744344685005,0.18044495398630434,0.4897955903238416,0.3254350512347121,0.15939665303141606,1
0,3,natops_train_114,4,0.15998125350859319,0.15998125350859319,0.9999999999989999,5.498864345987586,10,0.000445807021312245,1.1172361121280068,1.4670424555958113,0.613474511128658,0.04153205454349518,0.0,0.6192257404327393,0.6112380027770996,-0.007987737655639648,0.4792339727282524,0.0,0.27073871585481635,0.0,0.18951710109837144,0.3271828427773242,0.0620067438922207,1
1,0,natops_train_31,4,0.15019922674313949,0.15019922674313949,0.9999999999989999,6.548500007556777,10,0.00044758040548262794,1.0560451167271294,1.253978411627615,0.44433262877756774,0.12118133157491684,0.0,1.1022725105285645,1.0926450490951538,-0.009627461433410645,0.4394093342125416,0.0,0.0,0.0,0.0,0.3478287156698235,0.0,1
1,1,natops_train_31,4,0.15202427985565958,0.15202427985565958,0.9999999999989999,6.548500007556777,10,0.0004550790699965754,1.060156642553146,1.4377637040549818,0.636186241185509,-0.09832996129989624,1.0,1.1022725105285645,1.125227451324463,0.022954940795898438,0.5491649806499481,0.022954940795898438,0.895746059276781,1.0,0.9270222414937467,0.34640154485762714,0.321121936570493,1
1,2,natops_train_31,4,0.14283809583974807,0.14283809583974807,0.9999999999989999,6.548500007556777,10,0.000446683067968886,1.0559390479905852,1.2694992605862756,0.44746606394205485,-0.12387840449810028,1.0,1.1022725105285645,1.1145825386047363,0.012310028076171875,0.5619392022490501,0.012310028076171875,1.0,0.5362692147901953,0.8608807644370586,0.34786561137893435,0.29947081344496224,1
1,3,natops_train_31,4,0.14373488592007408,0.14373488592007408,0.9999999999989999,6.548500007556777,10,0.00044615046325100454,1.0529516999854303,1.355006083102296,0.5317339391135715,0.11204782128334045,0.0,1.1022725105285645,1.0841801166534424,-0.01809239387512207,0.4439760893583298,0.0,0.03727054651219814,0.0,0.026089382558538696,0.348906360785489,0.009102751523631042,1
2,0,natops_train_157,4,0.23207787341361175,0.23207787341361175,0.9999999999989999,6.51330044996916,10,0.00046049352363461605,1.3323514470909381,1.4935395078799327,0.8026369044412675,-0.1358947455883026,1.0,1.200360894203186,1.205260992050171,0.004900097846984863,0.5679473727941513,0.004900097846984863,0.8400063809701199,0.47967745323421984,0.7319077026493499,0.2638560876278546,0.19311830292555549,1
2,1,natops_train_157,4,0.12980242874393222,0.12980242874393222,0.9999999999989999,6.51330044996916,10,0.00044769077171497165,1.338673113824594,1.2445219277545407,0.4257531068928631,-0.18975654244422913,1.0,1.200360894203186,1.205517292022705,0.005156397819519043,0.5948782712221146,0.005156397819519043,1.0,0.5047670171425904,0.8514301051427771,0.26219333858630767,0.22323930184005242,1
2,2,natops_train_157,4,0.21796667584963653,0.21796667584963653,0.9999999999989999,6.51330044996916,10,0.0004631137457480731,1.3320403014534261,1.8467846845303801,1.087219442949761,0.14689311385154724,0.0,1.200360894203186,1.1875044107437134,-0.012856483459472656,0.4265534430742264,0.0,0.0,0.0,0.0,0.2639381980719418,0.0,1
2,3,natops_train_157,4,0.19850442615454714,0.19850442615454714,0.9999999999989999,6.51330044996916,10,0.0004573715062860176,1.3337510788368603,1.4429757394137859,0.72353533469016,-0.17579612135887146,1.0,1.200360894203186,1.2105762958526611,0.010215401649475098,0.5878980606794357,0.010215401649475098,0.95853130747565,1.0,0.970971915232955,0.2634870445936743,0.2558385203279351,1
3,0,natops_train_130,0,0.16199150060382492,0.16199150060382492,0.9999999999989999,5.884451315127277,10,0.0004457271086297968,3.670672424664474,1.2908877421347735,0.4951319900246791,0.21152925491333008,0.0,0.009831207804381847,0.00956744235008955,-0.00026376545429229736,0.39423537254333496,0.0,0.0,0.0,0.0,0.02545934469829011,0.0,1
