anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_3,0,0.11132405580888646,0.11132405580888646,0.9999999999989999,6.859622348665318,10,0.0007196134053653153,8.251131095150644e-05,1.057937373138672,0.1763781035992573,0.18129898607730865,0.0,0.6820029616355896,0.6851963996887207,0.0031934380531311035,0.4093505069613457,0.0031934380531311035,0.0,1.0,0.30000000000000004,0.9999174920930132,0.29997524762760397,1
0,1,motorimagery_train_3,0,0.1573897413436559,0.1573897413436559,0.9999999999989999,6.859622348665318,10,0.0007266548055692685,8.255400113770943e-05,1.1001289597666974,0.2422231125017411,0.11530259251594543,0.0,0.6820029616355896,0.6851100325584412,0.0031070709228515625,0.4423487037420273,0.0031070709228515625,0.41245434446946455,0.9676692400374849,0.5790188131398706,0.9999174494063501,0.5789710147925323,1
0,2,motorimagery_train_3,0,0.10717900353952022,0.10717900353952022,0.9999999999989999,6.859622348665318,10,0.0007187896547430808,8.250957468254369e-05,1.0586012426808116,0.1631973791344351,0.06181657314300537,0.0,0.6820029616355896,0.6832840442657471,0.0012810826301574707,0.4690917134284973,0.0012810826301574707,0.746723232029741,0.2841269132937659,0.6079443364089484,0.9999174938291389,0.6078941772490467,1
0,3,motorimagery_train_3,0,0.2000969512795095,0.2000969512795095,0.9999999999989999,6.859622348665318,10,0.0007040600012336628,8.22618570712026e-05,1.0580825538289687,0.24212114074100607,0.021290019154548645,0.0,0.6820029616355896,0.6825250387191772,0.0005220770835876465,0.4893549904227257,0.0005220770835876465,1.0,0.0,0.7,0.9999177415263426,0.6999424190677397,1
1,0,motorimagery_train_64,0,0.06339507337528802,0.06339507337528802,0.9999999999989999,5.237723012995851,10,0.000718401569204614,8.905785860996912e-05,1.0388405270821128,0.10844447487647552,-0.017817571759223938,1.0,0.6850482225418091,0.685269296169281,0.00022107362747192383,0.508908785879612,0.00022107362747192383,0.5563063214439585,0.17874698795180724,0.4430385213963131,0.9999109461069234,0.4429990670907568,1
1,1,motorimagery_train_64,0,0.13117495492810244,0.13117495492810244,0.9999999999989999,5.237723012995851,10,0.000722956349047813,8.925191691606176e-05,1.1074911009925006,0.25088196277764513,0.03236114978790283,0.0,0.6850482225418091,0.6839770078659058,-0.0010712146759033203,0.4838194251060486,0.0,0.19988206820113838,0.0,0.13991744774079687,0.9999107520659178,0.13990496039750402,1
1,2,motorimagery_train_64,0,0.13181004358341214,0.13181004358341214,0.9999999999989999,5.237723012995851,10,0.0007204807794856615,8.914830671336516e-05,1.1067788252284614,0.24768625287617604,0.06050128489732742,0.0,0.6850482225418091,0.6828906536102295,-0.00215756893157959,0.4697493575513363,0.0,0.0,0.0,0.0,0.9999108556668789,0.0,1
1,3,motorimagery_train_64,0,0.12339810079747644,0.12339810079747644,0.9999999999989999,5.237723012995851,10,0.0007158517746612425,8.914601111212144e-05,1.079755069129779,0.2027791431052992,-0.08028240501880646,1.0,0.6850482225418091,0.6862850189208984,0.0012367963790893555,0.5401412025094032,0.0012367963790893555,1.0,1.0,1.0,0.9999108579622755,0.9999108579612755,1
2,0,motorimagery_train_200,0,0.08933448398596659,0.08933448398596659,0.9999999999989999,6.46688084030632,10,0.0007182666338078136,0.00011487510783447289,1.131337698677635,0.22102222175163433,0.04008277505636215,0.0,0.6926568150520325,0.6924722790718079,-0.00018453598022460938,0.4799586124718189,0.0,0.0,0.0,0.0,0.9998851314900581,0.0,1
2,1,motorimagery_train_200,0,0.1465627944517898,0.1465627944517898,0.9999999999989999,6.46688084030632,10,0.000715740906753905,0.00011483252922873752,1.1491613247692767,0.2880543310196637,0.02177046239376068,0.0,0.6926568150520325,0.6923388242721558,-0.000317990779876709,0.48911476880311966,0.0,0.4684801478497887,0.0,0.3279361034948521,0.9998851740637739,0.327898447924418,1
