anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handmovementdirection_train_104,2,0.18549620298395503,0.18549620298395503,0.9999999999989999,0.9861084901071916,10,0.0002891520221384588,1.0582158082480751e-07,1.1574807851473736,0.268083018525052,-0.1520114690065384,1.0,1.3771413564682007,1.3777844905853271,0.0006431341171264648,0.5760057345032692,0.0006431341171264648,1.0,0.4744108336264509,0.8423232500879353,0.9999998941784248,0.8423231609511197,1
0,1,handmovementdirection_train_104,2,0.11956957822567765,0.11956957822567765,0.9999999999989999,0.9861084901071916,10,0.00028720652855707536,1.0559946880884451e-07,1.0957664334931931,0.17899500310625674,0.08202355355024338,0.0,1.3771413564682007,1.376882553100586,-0.0002588033676147461,0.4589882232248783,0.0,0.0,0.0,0.0,0.9999998944005368,0.0,1
0,2,handmovementdirection_train_104,2,0.17884511667140868,0.17884511667140868,0.9999999999989999,0.9861084901071916,10,0.0002832065658721679,1.0519463901166953e-07,1.1748887185997858,0.2709309066018936,-0.08051192760467529,1.0,1.3771413564682007,1.3784970045089722,0.0013556480407714844,0.5402559638023376,0.0013556480407714844,0.6944921293371131,1.0,0.7861444905359791,0.9999998948053666,0.7861444078370113,1
0,3,handmovementdirection_train_104,2,0.15423430526558532,0.15423430526558532,0.9999999999989999,0.9861084901071916,10,0.00028853825650954415,1.0543001711674097e-07,1.1787582990218402,0.28280038489927356,-0.06869450211524963,1.0,1.3771413564682007,1.3776206970214844,0.0004793405532836914,0.5343472510576248,0.0004793405532836914,0.6439978684340959,0.35358775940907494,0.5568748357265896,0.9999998945699885,0.5568747770147123,1
1,0,handmovementdirection_train_36,0,0.2313580170821681,0.2313580170821681,0.9999999999989999,1.0220494403593265,10,0.0002811647008125325,1.1368939135852514e-07,1.1794620824019546,0.29288522903067826,-0.07472115755081177,1.0,1.385514497756958,1.3854587078094482,-5.5789947509765625e-05,0.5373605787754059,0.0,0.834976415576148,0.0,0.5844834909033035,0.9999998863106152,0.5844834244531505,1
1,1,handmovementdirection_train_36,0,0.21731126575294327,0.21731126575294327,0.9999999999989999,1.0220494403593265,10,0.00028482672122703546,1.1391279306361244e-07,1.1724707205751468,0.2953464971254787,-0.07645256817340851,1.0,1.385514497756958,1.385509729385376,-4.76837158203125e-06,0.5382262840867043,0.0,0.8411902088249095,0.0,0.5888331461774365,0.9999998860872135,0.5888330791012232,1
1,2,handmovementdirection_train_36,0,0.11045140635752555,0.11045140635752555,0.9999999999989999,1.0220494403593265,10,0.00028955767692562126,1.140567818650694e-07,1.0950255518434917,0.17560023855007562,-0.1207033097743988,1.0,1.385514497756958,1.3854382038116455,-7.62939453125e-05,0.5603516548871994,0.0,1.0,0.0,0.7,0.9999998859432246,0.6999999201595571,1
1,3,handmovementdirection_train_36,0,0.11936264728082217,0.11936264728082217,0.9999999999989999,1.0220494403593265,10,0.00028471282049924424,1.1394555057288781e-07,1.0972025098542002,0.1675932485392161,0.15793657302856445,0.0,1.385514497756958,1.3855528831481934,3.838539123535156e-05,0.4210317134857178,3.838539123535156e-05,0.0,1.0,0.30000000000000004,0.999999886054456,0.29999996581603683,1
2,0,handmovementdirection_train_81,2,0.13000300364249912,0.13000300364249912,0.9999999999989999,0.9815768350742167,10,0.00029379186817039273,1.1020000014421674e-07,1.096242320933772,0.19001790765525295,0.07153558731079102,0.0,1.381980061531067,1.381622076034546,-0.0003579854965209961,0.4642322063446045,0.0,0.0,0.0,0.0,0.999999889800006,0.0,1
2,1,handmovementdirection_train_81,2,0.19354475969261703,0.19354475969261703,0.9999999999989999,0.9815768350742167,10,0.00027265257953743407,1.0941901138100513e-07,1.1167661112224865,0.24596054504627402,-0.01780700497329235,1.0,1.381980061531067,1.3824769258499146,0.0004968643188476562,0.5089035024866462,0.0004968643188476562,0.37342040682077954,0.9601474314674038,0.5494385142147669,0.9999998905809947,0.5494384540952018,1
