anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,articularywordrecognition_train_147,13,0.09154111931327695,0.09154111931327695,0.9999999999989999,3.9173442542245684,10,0.00027042578474422986,0.009215448771049383,1.0949043691614122,0.17493743652740543,-0.1552201211452484,1.0,0.3243718147277832,0.3375609219074249,0.013189107179641724,0.5776100605726242,0.013189107179641724,0.7086043175917353,0.3446875583240015,0.5994292898114151,0.9908268833407069,0.5939306550063838,1
0,1,articularywordrecognition_train_147,13,0.06418762162161155,0.06418762162161155,0.9999999999989999,3.9173442542245684,10,0.00027073566309654293,0.009217465823386388,1.062114016290111,0.10623085390084522,-0.13753299415111542,1.0,0.3243718147277832,0.3305158019065857,0.00614398717880249,0.5687664970755577,0.00614398717880249,0.0928622007112121,0.0,0.06500354049784847,0.9908248847930419,0.06440712552485614,1
0,2,articularywordrecognition_train_147,13,0.14358379558496467,0.14358379558496467,0.9999999999989999,3.9173442542245684,10,0.00027166231115780996,0.009212825305948464,1.1648985102518896,0.2884712417729394,-0.1635904312133789,1.0,0.3243718147277832,0.346278578042984,0.021906763315200806,0.5817952156066895,0.021906763315200806,1.0,0.7712051488428519,0.9313615446528556,0.9908294827438661,0.9228204775349941,1
0,3,articularywordrecognition_train_147,13,0.16377490921261176,0.16377490921261176,0.9999999999989999,3.9173442542245684,10,0.0002711092750699157,0.00924369331485591,1.1805065151732748,0.31432153659342144,-0.13486553728580475,1.0,0.3243718147277832,0.35095494985580444,0.02658313512802124,0.5674327686429024,0.02658313512802124,0.0,1.0,0.30000000000000004,0.9907988982826101,0.2972396694844858,1
1,0,articularywordrecognition_train_155,14,0.07256957541423803,0.07256957541423803,0.9999999999989999,3.654042319056589,10,0.0002702370317557315,0.007264880835321932,1.0749872338623105,0.12957990150714638,-0.0033528394997119904,1.0,0.9125394821166992,0.9141604900360107,0.0016210079193115234,0.501676419749856,0.0016210079193115234,1.0,1.0,1.0,0.9927614446224398,0.9927614446214469,1
1,1,articularywordrecognition_train_155,14,0.13944235226150198,0.13944235226150198,0.9999999999989999,3.654042319056589,10,0.00027644119305568905,0.007315071704910031,1.2336862013115981,0.32880896025482576,0.0067613800056278706,0.0,0.9125394821166992,0.9092710614204407,-0.003268420696258545,0.49661930999718606,0.0,0.8870992727445565,0.0,0.6209694909211895,0.992711618312664,0.6164436282545486,1
1,2,articularywordrecognition_train_155,14,0.17173270472174165,0.17173270472174165,0.9999999999989999,3.654042319056589,10,0.00027019084509309415,0.007247752639212626,1.1890917268356493,0.3253760762255412,0.026383845135569572,0.0,0.9125394821166992,0.9095001220703125,-0.0030393600463867188,0.4868080774322152,0.0,0.6680620467336547,0.0,0.46764343271355824,0.9927784489807796,0.4642663218049496,1
1,3,articularywordrecognition_train_155,14,0.1009510185219344,0.1009510185219344,0.9999999999989999,3.654042319056589,10,0.00027365819005072134,0.007296191285805113,1.166084937137016,0.2377718633878635,0.08623223006725311,0.0,0.9125394821166992,0.8941619396209717,-0.01837754249572754,0.45688388496637344,0.0,0.0,0.0,0.0,0.9927303613010052,0.0,1
2,0,articularywordrecognition_train_205,18,0.07523480771788,0.07523480771788,0.9999999999989999,3.96027676742475,10,0.00027266071264070993,0.021556468865965125,1.1212154450854264,0.19218867512464766,0.18590007722377777,0.0,1.4121646881103516,1.382296085357666,-0.029868602752685547,0.4070499613881111,0.0,0.19765496257633958,0.0,0.1383584738034377,0.9786742112858924,0.13540787022416376,1
2,1,articularywordrecognition_train_205,18,0.27099331950522154,0.27099331950522154,0.9999999999989999,3.96027676742475,10,0.00028749585601616103,0.021885746603510326,1.295966093392655,0.5331710891141074,0.25663498044013977,0.0,1.4121646881103516,1.3525763750076294,-0.05958831310272217,0.3716825097799301,0.0,0.0,0.0,0.0,0.9783520087057859,0.0,1
