anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,motorimagery_train_3,0,0.2000969512795095,0.2000969512795095,0.9999999999989999,6.859622348665318,10,0.0007040600012336628,8.22618570712026e-05,1.0580825538289687,0.24212114074100607,0.021290019154548645,0.0,0.6820029616355896,0.6825250387191772,0.0005220770835876465,0.4893549904227257,0.0005220770835876465,1.0,0.0,0.7,0.9999177415263426,0.6999424190677397,1,1
1,3,motorimagery_train_64,0,0.12339810079747644,0.12339810079747644,0.9999999999989999,5.237723012995851,10,0.0007158517746612425,8.914601111212144e-05,1.079755069129779,0.2027791431052992,-0.08028240501880646,1.0,0.6850482225418091,0.6862850189208984,0.0012367963790893555,0.5401412025094032,0.0012367963790893555,1.0,1.0,1.0,0.9999108579622755,0.9999108579612755,1,1
2,2,motorimagery_train_200,0,0.09127191769667875,0.09127191769667875,0.9999999999989999,6.46688084030632,10,0.0007149345035378239,0.0001144924969868761,1.0675329686098218,0.14770728048190057,0.0009940052404999733,0.0,0.6926568150520325,0.692654013633728,-2.8014183044433594e-06,0.49950299737975,0.0,1.0,0.0,0.7,0.999885514057029,0.6999198598392202,1,1
3,3,motorimagery_train_20,0,0.16165466367042736,0.16165466367042736,0.9999999999989999,4.984342617674452,10,0.0007148527977488362,0.0001045358992073051,1.0956534577313086,0.23265463935953265,-0.10110735893249512,1.0,0.6493417620658875,0.6402471661567688,-0.009094595909118652,0.5505536794662476,0.0,1.0,0.0,0.7,0.9998954695644795,0.6999268286944356,1,1
4,3,motorimagery_train_187,0,0.2029070722342393,0.2029070722342393,0.9999999999989999,5.834469324693655,10,0.0007087832306350857,0.000131926127763343,1.1768444025783316,0.3482236908928859,-0.10737545788288116,1.0,0.684426486492157,0.688948392868042,0.00452190637588501,0.5536877289414406,0.00452190637588501,1.0,1.0,1.0,0.9998680825741056,0.9998680825731057,1,1
5,2,motorimagery_train_223,1,0.20942886460965696,0.20942886460965696,0.9999999999989999,5.610987999096157,10,0.0007140000358563185,0.00014185694038226077,1.1406596356240943,0.34685903587435213,-0.049548178911209106,1.0,0.4108571708202362,0.42056697607040405,0.009709805250167847,0.5247740894556046,0.009709805250167847,1.0,1.0,1.0,0.9998581531208378,0.9998581531198378,1,1
6,3,motorimagery_train_276,1,0.19022417728861413,0.19022417728861413,0.9999999999989999,5.81287441262511,10,0.0007286691721120988,0.00010903114960126561,1.2572789363695773,0.4197029442403781,-0.04327474161982536,1.0,0.6477835178375244,0.654204785823822,0.006421267986297607,0.5216373708099127,0.006421267986297607,1.0,1.0,1.0,0.9998909747940785,0.9998909747930785,1,1
7,0,motorimagery_train_177,0,0.0920341519004102,0.0920341519004102,0.9999999999989999,7.01389382665401,10,0.0007196086156617663,0.00010485949797278752,1.0605970787861316,0.15708634310784161,-0.07865327596664429,1.0,0.5016670227050781,0.5045093297958374,0.0028423070907592773,0.5393266379833221,0.0028423070907592773,1.0,1.0,1.0,0.9998951459995923,0.9998951459985923,1,1
8,3,motorimagery_train_136,1,0.1809518829780809,0.1809518829780809,0.9999999999989999,5.363796331083107,10,0.0007197653821266209,7.834101175657079e-05,1.1469880204838085,0.3307187421664851,-0.09883973002433777,1.0,0.692192018032074,0.6929589509963989,0.0007669329643249512,0.5494198650121689,0.0007669329643249512,1.0,1.0,1.0,0.9999216620568204,0.9999216620558204,1,1
9,1,motorimagery_train_47,0,0.17138586310680967,0.17138586310680967,0.9999999999989999,5.8503214667545125,10,0.0007318210581391274,0.00010266687655735617,1.1572953853281895,0.30055665881074684,-0.027486108243465424,1.0,0.6043839454650879,0.611802339553833,0.007418394088745117,0.5137430541217327,0.007418394088745117,1.0,1.0,1.0,0.9998973383935061,0.9998973383925062,1,1
10,1,motorimagery_train_261,1,0.17995320143237067,0.17995320143237067,0.9999999999989999,6.036779702263149,10,0.0007278779333516166,0.0001257222941443929,1.1206614947824112,0.28858996185796115,-0.12871317565441132,1.0,0.5593430995941162,0.571096658706665,0.011753559112548828,0.5643565878272057,0.011753559112548828,1.0,1.0,1.0,0.999874285608572,0.9998742856075721,1,1
11,3,motorimagery_train_257,1,0.12783599793257464,0.12783599793257464,0.9999999999989999,6.4408527839117555,10,0.0007204247655994035,9.544362936768534e-05,1.1007306119742224,0.2262048299843585,-0.0737580955028534,1.0,0.4989387094974518,0.5057160258293152,0.006777316331863403,0.5368790477514267,0.006777316331863403,1.0,1.0,1.0,0.9999045609252306,0.9999045609242306,1,1
12,0,motorimagery_train_165,1,0.12566650729528728,0.12566650729528728,0.9999999999989999,5.973140458080275,10,0.0007206661381429406,8.220488966917041e-05,1.0685343249266785,0.19751736772644982,-0.032876111567020416,1.0,0.6536428928375244,0.6554715633392334,0.0018286705017089844,0.5164380557835102,0.0018286705017089844,1.0,1.0,1.0,0.9999177984890603,0.9999177984880603,1,1
13,1,motorimagery_train_150,0,0.06877273078047268,0.06877273078047268,0.9999999999989999,5.371090876823187,10,0.0007170674274029729,0.00011074815586288365,1.0390244749745097,0.10510441727872598,-0.13750381767749786,1.0,0.6652729511260986,0.6668892502784729,0.0016162991523742676,0.5687519088387489,0.0016162991523742676,1.0,1.0,1.0,0.9998892579764878,0.9998892579754878,1,1
14,3,motorimagery_train_139,1,0.18565615512923578,0.18565615512923578,0.9999999999989999,5.481195543640736,10,0.0007290789904416293,0.00010033414242910728,1.1394513880146775,0.3025742581007198,-0.09002507477998734,1.0,0.567420244216919,0.5889988541603088,0.021578609943389893,0.5450125373899937,0.021578609943389893,1.0,1.0,1.0,0.9998996708908727,0.9998996708898727,1,1
15,0,motorimagery_train_247,1,0.20422325746668438,0.20422325746668438,0.9999999999989999,4.932767176933271,10,0.0007239504295249691,0.00011139535773668352,1.2298247342898796,0.42508318271467854,-0.1379455327987671,1.0,0.6861729621887207,0.6787670850753784,-0.007405877113342285,0.5689727663993835,0.0,1.0,0.0,0.7,0.9998886108464958,0.699922027591847,1,1
16,3,motorimagery_train_192,0,0.1669917014488595,0.1669917014488595,0.9999999999989999,6.046048356904099,10,0.0007111856504950972,0.00010514477856984516,1.1942098671256067,0.3178279367874419,-0.14986279606819153,1.0,0.6449792981147766,0.6306774616241455,-0.014301836490631104,0.5749313980340958,0.0,1.0,0.0,0.7,0.9998948607489487,0.6999264025235641,1,1
17,1,motorimagery_train_172,0,0.13973226866120453,0.13973226866120453,0.9999999999989999,5.302959822141939,10,0.0007128279780893994,9.830400767474096e-05,1.147891227012265,0.26457873085383354,-0.06687390804290771,1.0,0.6534950733184814,0.6502101421356201,-0.003284931182861328,0.5334369540214539,0.0,1.0,0.0,0.7,0.999901700824006,0.6999311905761041,1,1
18,1,motorimagery_train_36,1,0.25371485924575476,0.25371485924575476,0.9999999999989999,5.229909166439851,10,0.0007386204399090758,9.815673610249665e-05,1.1691583453744854,0.40146040698313157,-0.16337400674819946,1.0,0.4577324688434601,0.4819449484348297,0.02421247959136963,0.5816870033740997,0.02421247959136963,1.0,1.0,1.0,0.9999018480811124,0.9999018480801124,1,1
19,3,motorimagery_train_147,1,0.20753314117524463,0.20753314117524463,0.9999999999989999,7.172730101537137,10,0.0007134370366195446,0.00013505909246066899,1.1738270384749114,0.3592504987050562,0.028413908556103706,0.0,0.32897624373435974,0.3212815523147583,-0.00769469141960144,0.48579304572194815,0.0,1.0,0.0,0.7,0.999864950027608,0.6999054650186255,1,1
20,0,motorimagery_train_107,0,0.21113907238445193,0.21113907238445193,0.9999999999989999,5.961876724245912,10,0.0007348079345687533,0.00010612561529333029,1.1498797368208746,0.3357175783650316,0.09327834844589233,0.0,0.6923836469650269,0.6929552555084229,0.0005716085433959961,0.45336082577705383,0.0005716085433959961,1.0,0.5627636363636364,0.8688290909090909,0.9998938800158307,0.868736890778849,1,1
21,0,motorimagery_train_12,1,0.18395849135533485,0.18395849135533485,0.9999999999989999,6.298036258391825,10,0.0007189512356440239,9.379575016829481e-05,1.154641177976183,0.34816928909210143,-0.07609345763921738,1.0,0.692690372467041,0.6931145191192627,0.0004241466522216797,0.5380467288196087,0.0004241466522216797,1.0,1.0,1.0,0.9999062086485156,0.9999062086475157,1,1
22,3,motorimagery_train_237,0,0.12983775502987674,0.12983775502987674,0.9999999999989999,5.523324588410799,10,0.0007110918928578912,0.000123216246502422,1.1007041221273504,0.20425581364736195,-0.05287511646747589,1.0,0.4236295819282532,0.4290306270122528,0.005401045083999634,0.526437558233738,0.005401045083999634,0.8367158447738252,1.0,0.8857010913416776,0.9998767913443075,0.8855919652999824,1,1
23,3,motorimagery_train_119,1,0.2576722742989963,0.2576722742989963,0.9999999999989999,5.71685259080582,10,0.0007290493675666172,0.00010826269586881445,1.1958904119704306,0.408645946185661,-0.052933089435100555,1.0,0.5140873789787292,0.5242244005203247,0.010137021541595459,0.5264665447175503,0.010137021541595459,1.0,1.0,1.0,0.9998917431643254,0.9998917431633254,1,1
24,1,motorimagery_train_178,0,0.10081027582599511,0.10081027582599511,0.9999999999989999,6.6669579176870215,10,0.0007260240231739514,0.00013125892858068862,1.0632325449889883,0.15693155270100734,-0.04448544979095459,1.0,0.5345593690872192,0.5376371145248413,0.0030777454376220703,0.5222427248954773,0.0030777454376220703,1.0,1.0,1.0,0.9998687496854957,0.9998687496844957,1,1
