anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,uwavegesturelibrary_train_37,2,0.03539292396953958,0.03539292396953958,0.9999999999989999,0.8553138051906962,6,0.00015634045918099546,0.0005290583014878691,1.0353253213640223,0.051562561948417074,-0.12449237704277039,1.0,1.988008737564087,1.990478515625,0.002469778060913086,0.5622461885213852,0.002469778060913086,1.0,0.3360801998507608,0.8008240599552282,0.9994710816251778,0.8004004893941177,1
0,1,uwavegesturelibrary_train_37,2,0.12030367546396639,0.12030367546396639,0.9999999999989999,0.8553138051906962,6,0.00016643243633491202,0.0005263129225871145,1.0884091615552731,0.15549113548375892,0.11466304957866669,0.0,1.988008737564087,1.9854942560195923,-0.002514481544494629,0.44266847521066666,0.0,0.0,0.0,0.0,0.9994738255557638,0.0,1
0,2,uwavegesturelibrary_train_37,2,0.13721305245394375,0.13721305245394375,0.9999999999989999,0.8553138051906962,6,0.00016566334300128986,0.0005329132214765935,1.126606134109852,0.20761497726373787,0.014962493441998959,0.0,1.988008737564087,1.9953575134277344,0.007348775863647461,0.4925187532790005,0.007348775863647461,0.4168860290780076,1.0,0.5918202203546054,0.9994672287515534,0.5915049155563595,1
0,3,uwavegesturelibrary_train_37,2,0.18432974357015908,0.18432974357015908,0.9999999999989999,0.8553138051906962,6,0.00015436985787494392,0.0005002031594652154,1.182833967229754,0.23537112802590238,0.02537592500448227,0.0,1.988008737564087,1.9756426811218262,-0.012366056442260742,0.48731203749775887,0.0,0.3733435023221046,0.0,0.2613404516254732,0.9994999219212791,0.26120976099427107,1
1,0,uwavegesturelibrary_train_6,0,0.10588481878083907,0.10588481878083907,0.9999999999989999,0.3113059935073371,6,0.00015863137454554934,0.0005619797806376636,1.1094410586561427,0.15341648338273398,-0.09557962417602539,1.0,1.974292516708374,1.9735099077224731,-0.0007826089859008789,0.5477898120880127,0.0,1.0,0.0,0.7,0.9994381781004227,0.6996067246695962,1
1,1,uwavegesturelibrary_train_6,0,0.12035484058679642,0.12035484058679642,0.9999999999989999,0.3113059935073371,6,0.0001625805812789329,0.0005744865354599337,1.1245438073506109,0.179647264197721,0.1096598356962204,0.0,1.974292516708374,1.9712002277374268,-0.0030922889709472656,0.4451700821518898,0.0,0.03931456151535866,0.0,0.027520193060751062,0.9994256784503343,0.027504387620797804,1
1,2,uwavegesturelibrary_train_6,0,0.030555696717962603,0.030555696717962603,0.9999999999989999,0.3113059935073371,6,0.00015668052936069948,0.0005728907241685632,1.031303920655326,0.04426820127115574,-0.0340065062046051,1.0,1.974292516708374,1.9747614860534668,0.00046896934509277344,0.5170032531023026,0.00046896934509277344,0.7117883769814016,1.0,0.7982518638869811,0.9994272733463895,0.7977946837674409,1
1,3,uwavegesturelibrary_train_6,0,0.1264979107974668,0.1264979107974668,0.9999999999989999,0.3113059935073371,6,0.000162624365515748,0.0005808382389360965,1.1184481813275653,0.17741234901688616,0.118058942258358,0.0,1.974292516708374,1.9726827144622803,-0.00160980224609375,0.440970528870821,0.0,0.0,0.0,0.0,0.9994193304149388,0.0,1
2,0,uwavegesturelibrary_train_91,6,0.009885477202575377,0.009885477202575377,0.9999999999989999,0.2000919461792144,6,0.00015513795173980731,0.00045313631385173137,1.0071019207033591,0.012312047569279725,-0.19707737863063812,1.0,2.032376766204834,2.0326297283172607,0.0002529621124267578,0.5985386893153191,0.0002529621124267578,1.0,0.08068441064638783,0.7242053231939163,0.9995469663369023,0.7238772338027909,1
2,1,uwavegesturelibrary_train_91,6,0.07740352789036924,0.07740352789036924,0.9999999999989999,0.2000919461792144,6,0.00015387074098285658,0.00045060260565871305,1.0711465074917386,0.10223699153457036,-0.11805880069732666,1.0,2.032376766204834,2.0355119705200195,0.003135204315185547,0.5590294003486633,0.003135204315185547,0.6476816574069839,1.0,0.7533771601848888,0.9995494989004486,0.7530377629450955,1
