anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
10,3,selfregulationscp2_train_79,0,0.09785907331617993,0.09785907331617993,0.9999999999989999,0.3903869808070411,10,0.00024585881050318323,1.4825188567520683e-05,1.07101645413981,0.12771330863769306,-0.014234202913939953,1.0,0.6903642416000366,0.6904242038726807,5.996227264404297e-05,0.50711710145697,5.996227264404297e-05,1.0,1.0,1.0,0.9999851749213251,0.999985174920325,1,1
11,1,selfregulationscp2_train_142,1,0.20615294860787106,0.20615294860787106,0.9999999999989999,0.9368504199499031,10,0.0002174636529142127,2.1447104168763675e-05,1.0513941477986108,0.2048043460899282,-0.10882940888404846,1.0,0.6925433874130249,0.6924105882644653,-0.0001327991485595703,0.5544147044420242,0.0,1.0,0.0,0.7,0.9999785531258187,0.699984987187373,1,1
12,1,selfregulationscp2_train_174,1,0.19311692831948837,0.19311692831948837,0.9999999999989999,0.6177201092632658,10,0.0002588120863247636,1.5585618387093333e-05,1.068720363904808,0.22058086575032784,-0.1773826777935028,1.0,0.689233660697937,0.6884821653366089,-0.000751495361328125,0.5886913388967514,0.0,1.0,0.0,0.7,0.9999844145030681,0.6999890901514475,1,1
13,1,selfregulationscp2_train_127,1,0.06534859613711481,0.06534859613711481,0.9999999999989999,0.3536842939342331,10,0.00023883270714901837,1.4799425974265888e-05,1.0554566528846763,0.0913497808543888,-0.11182349175214767,1.0,0.6923353672027588,0.692441999912262,0.00010663270950317383,0.5559117458760738,0.00010663270950317383,1.0,1.0,1.0,0.9999852006835368,0.9999852006825367,1,1
14,3,selfregulationscp2_train_52,0,0.11007898079999374,0.11007898079999374,0.9999999999989999,0.521292255172141,10,0.00023279347865672753,1.0730495395328557e-05,1.0867301101802076,0.14228078780634554,-0.049280378967523575,1.0,0.6920442581176758,0.6922380924224854,0.0001938343048095703,0.5246401894837618,0.0001938343048095703,0.8366860214476205,1.0,0.8856802150133344,0.9999892695621763,0.8856707112759697,1,1
15,3,selfregulationscp2_train_106,1,0.12310815134057773,0.12310815134057773,0.9999999999989999,0.4334822745319531,10,0.00024276770517565535,9.59616039241886e-06,1.1025646821746733,0.18371127262159212,-0.06716649979352951,1.0,0.6899713277816772,0.6896017789840698,-0.0003695487976074219,0.5335832498967648,0.0,1.0,0.0,0.7,0.9999904038856506,0.6999932827192553,1,1
16,1,selfregulationscp2_train_29,0,0.17036741505635544,0.17036741505635544,0.9999999999989999,0.47496307002890126,10,0.00022491173373520617,9.363007555648405e-06,1.0910434535749807,0.19042236391391176,-0.047799449414014816,1.0,0.6922234296798706,0.6923708319664001,0.00014740228652954102,0.5238997247070074,0.00014740228652954102,1.0,1.0,1.0,0.9999906370362772,0.9999906370352771,1,1
17,2,selfregulationscp2_train_199,1,0.04000916739900313,0.04000916739900313,0.9999999999989999,0.4003457211660248,10,0.0002398852641268019,1.2299371283117522e-05,1.034355813718553,0.05466720061857865,-0.05100071802735329,1.0,0.6915281414985657,0.6915949583053589,6.681680679321289e-05,0.5255003590136766,6.681680679321289e-05,1.0,1.0,1.0,0.9999877007043539,0.9999877007033539,1,1
18,0,selfregulationscp2_train_100,1,0.10329903407761576,0.10329903407761576,0.9999999999989999,0.3537860379967063,10,0.0002492781099461443,8.130663239957955e-06,1.0266376745541106,0.11054521042558157,-0.11779894679784775,1.0,0.6931320428848267,0.6931051015853882,-2.6941299438476562e-05,0.5588994733989239,0.0,1.0,0.0,0.7,0.9999918693698139,0.6999943085581696,1,1
19,1,selfregulationscp2_train_57,0,0.07273073916818132,0.07273073916818132,0.9999999999989999,0.4907560371979394,10,0.00023234704587796122,7.787514404981808e-06,1.0400472311438274,0.08559468440647161,-0.10688641667366028,1.0,0.6897660493850708,0.6901930570602417,0.00042700767517089844,0.5534432083368301,0.00042700767517089844,1.0,1.0,1.0,0.9999922125159177,0.9999922125149177,1,1
