anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
73,1,epilepsy_train_96,2,0.3159649383178371,0.3159649383178371,0.9999999999989999,1.4421597998031828,6,0.0001737625306445201,0.000873156368594613,1.3512794913582324,0.49735826453605614,-0.3810504972934723,1.0,0.8319531679153442,0.9594137668609619,0.12746059894561768,0.6905252486467361,0.12746059894561768,1.0,1.0,1.0,0.9991272247215023,0.9991272247205031,1,1
74,0,epilepsy_train_20,0,0.0265799003525131,0.0265799003525131,0.9999999999989999,1.0140596590238808,6,0.0001539831767529832,0.00021577243519926753,1.0152465897344762,0.029363837474330603,0.07739819586277008,0.0,0.17461064457893372,0.17382892966270447,-0.000781714916229248,0.46130090206861496,0.0,1.0,0.0,0.7,0.9997842508419985,0.699848975588699,1,1
75,2,epilepsy_train_46,1,0.09813474621076257,0.09813474621076257,0.9999999999989999,1.006352009065876,6,0.00016579239610891325,0.0060809854368826,1.0325594929097637,0.10288438365311957,-0.4565456509590149,1.0,0.1736842691898346,0.17843900620937347,0.004754737019538879,0.7282728254795074,0.004754737019538879,1.0,1.0,1.0,0.9939374663344628,0.9939374663334688,1,1
76,0,epilepsy_train_135,3,0.15947034972938504,0.15947034972938504,0.9999999999989999,0.8704764181394189,6,0.00015615282177634546,0.004267020589401888,1.1215786798283867,0.18515093509011257,-0.5983011722564697,1.0,0.8168060779571533,0.9019734859466553,0.08516740798950195,0.7991505861282349,0.08516740798950195,1.0,1.0,1.0,0.9957420702081501,0.9957420702071542,1,1
77,3,epilepsy_train_21,0,0.028805625132410376,0.028805625132410376,0.9999999999989999,1.7794298923780043,6,0.0001539644068751173,0.0007444585691630888,1.0200321853400012,0.032978247771786935,-0.08927792310714722,1.0,0.12141501903533936,0.12218027561903,0.0007652565836906433,0.5446389615535736,0.0007652565836906433,1.0,1.0,1.0,0.9992558184713649,0.9992558184703656,1,1
78,2,epilepsy_train_16,0,0.13178300789555608,0.13178300789555608,0.9999999999989999,2.2592358501075034,6,0.00016361851972931807,0.0017280067844645404,1.0788366063646528,0.13743020934657826,-0.3452569246292114,1.0,0.05898795276880264,0.06287819892168045,0.0038902461528778076,0.6726284623146057,0.0038902461528778076,1.0,1.0,1.0,0.998273485359657,0.9982734853586587,1,1
79,3,epilepsy_train_13,0,0.06826175822845623,0.06826175822845623,0.9999999999989999,2.0034461229153897,6,0.00016225087682150937,0.0013213017527538187,1.044602878961586,0.08513232693049788,-0.1305079609155655,1.0,0.1253305822610855,0.1267884522676468,0.0014578700065612793,0.5652539804577827,0.0014578700065612793,1.0,1.0,1.0,0.9986795707820709,0.9986795707810722,1,1
80,3,epilepsy_train_87,2,0.03752412968062669,0.03752412968062669,0.9999999999989999,1.831625093430298,6,0.00015780816497705695,0.000848795401954365,1.0378345481193636,0.05553944550995389,-0.03294239938259125,1.0,0.7271708250045776,0.7291278839111328,0.0019570589065551758,0.5164711996912956,0.0019570589065551758,1.0,1.0,1.0,0.999151564722965,0.9991515647219658,1,1
81,1,epilepsy_train_91,2,0.09457553264239166,0.09457553264239166,0.9999999999989999,1.2713837998506685,6,0.0001563569624444568,0.0006308172413333827,1.1047952960169476,0.14434204857209754,-0.3410625457763672,1.0,0.9433202743530273,0.9816349148750305,0.038314640522003174,0.6705312728881836,0.038314640522003174,1.0,0.8973298416163895,0.9691989524849168,0.9993693816820324,0.9685877578707561,1,1
82,3,epilepsy_train_44,1,0.10225198694775306,0.10225198694775306,0.9999999999989999,2.325353682445392,6,0.00015229095391736856,0.007903425634218178,1.0629775916994118,0.09931339744532805,0.0776386559009552,0.0,0.1433369517326355,0.1431826949119568,-0.00015425682067871094,0.4611806720495224,0.0,1.0,0.0,0.7,0.9921277243163668,0.6944894070207621,1,1
83,3,epilepsy_train_123,3,0.10220907420891147,0.10220907420891147,0.9999999999989999,1.2253514676270223,6,0.00016107393119420645,0.005124794197745384,1.0702184633958458,0.11059666663248997,-0.41527703404426575,1.0,0.09099937975406647,0.09712134301662445,0.006121963262557983,0.7076385170221329,0.006121963262557983,1.0,1.0,1.0,0.9948883151562317,0.9948883151552367,1,1
84,3,epilepsy_train_73,2,0.06965298585284765,0.06965298585284765,0.9999999999989999,1.6452010056243997,6,0.00015509374981153383,0.0006509165301739808,1.0800084640063916,0.11199987227138038,-0.28882551193237305,1.0,0.7209765315055847,0.7510344386100769,0.030057907104492188,0.6444127559661865,0.030057907104492188,1.0,0.8927264079147641,0.9678179223744292,0.9993492952700335,0.9671881586736265,1,1
85,3,epilepsy_train_67,1,0.2673791969012078,0.2673791969012078,0.9999999999989999,1.4668550718598914,6,0.00013301582904584546,0.013034312525174136,1.106886963786561,0.2494106219787631,-0.426235556602478,1.0,0.3600752651691437,0.3891054391860962,0.029030174016952515,0.713117778301239,0.029030174016952515,1.0,1.0,1.0,0.9870502662521206,0.9870502662511335,1,1
86,3,epilepsy_train_2,0,0.21580368114214174,0.21580368114214174,0.9999999999989999,2.061858985778838,6,0.0001618092332671235,0.003086659862603582,1.1610652201536669,0.21972430176140703,-0.32796770334243774,1.0,0.3414234220981598,0.42206382751464844,0.08064040541648865,0.6639838516712189,0.08064040541648865,0.9743139859185111,1.0,0.9820197901429578,0.9969180989743873,0.9789933023435652,1,1
87,3,epilepsy_train_7,0,0.08374673830195,0.08374673830195,0.9999999999989999,2.007555424183777,6,0.0001573499025452476,0.004599635808050012,1.063906618788368,0.0890370445862172,-0.1901530921459198,1.0,0.08132033050060272,0.08434262126684189,0.0030222907662391663,0.5950765460729599,0.0030222907662391663,1.0,1.0,1.0,0.9954109263165526,0.995410926315557,1,1
88,3,epilepsy_train_115,3,0.067696285859932,0.067696285859932,0.9999999999989999,1.5680540707371966,6,0.0001577788603432924,0.01980712084509421,1.104896232102617,0.14483974749884312,-0.3099033236503601,1.0,0.09831361472606659,0.10110589861869812,0.0027922838926315308,0.65495166182518,0.0027922838926315308,1.0,1.0,1.0,0.980387751432531,0.9803877514315505,1,1
