anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
11,3,motorimagery_train_76,0,0.13988706529873754,0.13988706529873754,0.9999999999989999,6.352247319811301,10,0.0007289817535815551,9.206818163929661e-05,1.0736114106574466,0.2089769434617178,0.0051201339811086655,0.0,0.5295540690422058,0.5290457010269165,-0.0005083680152893066,0.49743993300944567,0.0,0.6570181983901343,0.0,0.459912738873094,0.9999079360565057,0.45987039749223013,1
12,0,motorimagery_train_16,1,0.1901136220960673,0.1901136220960673,0.9999999999989999,5.036245920109834,10,0.0007192801261557135,8.529247111486688e-05,1.3166949208482337,0.456423007032305,-0.03881201148033142,1.0,0.6511141657829285,0.6449333429336548,-0.006180822849273682,0.5194060057401657,0.0,0.9985425777568041,0.0,0.6989798044297628,0.9999147111661846,0.6989201892566835,1
12,1,motorimagery_train_16,1,0.2025687418691572,0.2025687418691572,0.9999999999989999,5.036245920109834,10,0.0007194608630712084,8.511617518829657e-05,1.2325887328568237,0.4104111512188053,-0.03889351338148117,1.0,0.6511141657829285,0.6418724060058594,-0.009241759777069092,0.5194467566907406,0.0,1.0,0.0,0.7,0.9999148874470907,0.6999404212122634,1
12,2,motorimagery_train_16,1,0.22247468945628912,0.22247468945628912,0.9999999999989999,5.036245920109834,10,0.0007270223652128968,8.572223054489783e-05,1.2436644321879806,0.42376652912044943,0.0170284416526556,0.0,0.6511141657829285,0.6565572023391724,0.0054430365562438965,0.4914857791736722,0.0054430365562438965,0.0,1.0,0.30000000000000004,0.9999142814435006,0.2999742844327502,1
12,3,motorimagery_train_16,1,0.13433018570942956,0.13433018570942956,0.9999999999989999,5.036245920109834,10,0.0007218954396738664,8.533309019746835e-05,1.135263849577295,0.27058926823303214,-0.004829763434827328,1.0,0.6511141657829285,0.6506676077842712,-0.00044655799865722656,0.5024148817174137,0.0,0.3908698305368597,0.0,0.27360888137580175,0.9999146705505672,0.2735855344803204,1
13,0,motorimagery_train_250,0,0.11732511603096049,0.11732511603096049,0.9999999999989999,5.454953700449757,10,0.000711719757580592,0.00011957601281810673,1.0580010140434108,0.15440148466388479,0.015469025820493698,0.0,0.6866028904914856,0.6868736147880554,0.0002707242965698242,0.49226548708975315,0.0002707242965698242,0.254157154228927,0.5530256909777183,0.3438177152535644,0.9998804311361085,0.34377660535962196,1
13,1,motorimagery_train_250,0,0.10701952778594205,0.10701952778594205,0.9999999999989999,5.454953700449757,10,0.0007144343990592672,0.00011977574918330408,1.0565408501386917,0.15170659374012835,0.02571737952530384,0.0,0.6866028904914856,0.6870924234390259,0.0004895329475402832,0.4871413102373481,0.0004895329475402832,0.0,1.0,0.30000000000000004,0.9998802314236455,0.29996406942679366,1
13,2,motorimagery_train_250,0,0.1295360992932655,0.1295360992932655,0.9999999999989999,5.454953700449757,10,0.0007126803936393767,0.0001196700486377822,1.0756152483660342,0.18115605859106784,0.0138106569647789,0.0,0.6866028904914856,0.6869100332260132,0.0003071427345275879,0.49309467151761055,0.0003071427345275879,0.29528437535835844,0.6274199439912335,0.394925045948221,0.9998803371115369,0.39487778807610147,1
13,3,motorimagery_train_250,0,0.13464045782931278,0.13464045782931278,0.9999999999989999,5.454953700449757,10,0.0007195086817285274,0.00012001179175548813,1.0578721519377698,0.19282071530985642,-0.014605521224439144,1.0,0.6866028904914856,0.686247706413269,-0.00035518407821655273,0.5073027606122196,0.0,1.0,0.0,0.7,0.9998799954093716,0.69991599678586,1
14,0,motorimagery_train_117,1,0.18199773720541246,0.18199773720541246,0.9999999999989999,5.133375301074025,10,0.000719696172188421,0.00010899874099731407,1.1141739278991265,0.2862237401753765,0.0821676030755043,0.0,0.6252992749214172,0.5929536819458008,-0.032345592975616455,0.45891619846224785,0.0,0.1467201213611965,0.0,0.10270408495283755,0.9998910071991497,0.10269289094685707,1
14,1,motorimagery_train_117,1,0.1802759480736921,0.1802759480736921,0.9999999999989999,5.133375301074025,10,0.0007246773940118601,0.00010877330397821059,1.2463286659538282,0.38211755417181564,-0.115367591381073,1.0,0.6252992749214172,0.6498814821243286,0.024582207202911377,0.5576837956905365,0.024582207202911377,1.0,1.0,1.0,0.9998912326116232,0.9998912326106232,1
14,2,motorimagery_train_117,1,0.25911018661876106,0.25911018661876106,0.9999999999989999,5.133375301074025,10,0.0007230039564874122,0.00010857324912232737,1.18069544509915,0.4071688772847248,-0.08126364648342133,1.0,0.6252992749214172,0.6396362781524658,0.014337003231048584,0.5406318232417107,0.014337003231048584,0.8526834165252029,0.5832268482933701,0.7718464460556531,0.9998914326447397,0.771762648727566,1
14,3,motorimagery_train_117,1,0.19389935328390462,0.19389935328390462,0.9999999999989999,5.133375301074025,10,0.0007146547314089337,0.00010874458866896321,1.30197123370104,0.43581654958266663,0.11613346636295319,0.0,0.6252992749214172,0.6020416617393494,-0.02325761318206787,0.4419332668185234,0.0,0.0,0.0,0.0,0.9998912613238096,0.0,1
15,0,motorimagery_train_49,1,0.25171185058619083,0.25171185058619083,0.9999999999989999,6.096840575034875,10,0.0007273532319135082,0.00013019637527018663,1.2989600791866633,0.49404747002129296,-0.022033261135220528,1.0,0.6912386417388916,0.6922917366027832,0.0010530948638916016,0.5110166305676103,0.0010530948638916016,1.0,1.0,1.0,0.9998698120999101,0.9998698120989101,1
15,1,motorimagery_train_49,1,0.2594400676400532,0.2594400676400532,0.9999999999989999,6.096840575034875,10,0.0007058492956322383,0.00012974659515540497,1.1660506742681411,0.3746199624869103,-0.0017862883396446705,1.0,0.6912386417388916,0.6913760900497437,0.00013744831085205078,0.5008931441698223,0.00013744831085205078,0.760271644157549,0.13051845143762736,0.5713456863415725,0.9998702618215701,0.5712715609924014,1
15,2,motorimagery_train_49,1,0.20686276373191026,0.20686276373191026,0.9999999999989999,6.096840575034875,10,0.0007171350242630995,0.0001301123293621492,1.224726248097147,0.4006944868653228,0.06242471933364868,0.0,0.6912386417388916,0.6872168779373169,-0.004021763801574707,0.46878764033317566,0.0,0.0,0.0,0.0,0.99986989613488,0.0,1
15,3,motorimagery_train_49,1,0.17063055618685793,0.17063055618685793,0.9999999999989999,6.096840575034875,10,0.0007214646113374467,0.0001301972637452482,1.2383864510166613,0.37954374544158975,0.05119232088327408,0.0,0.6912386417388916,0.6883236765861511,-0.0029149651527404785,0.47440383955836296,0.0,0.13299392654214376,0.0,0.09309574857950062,0.9998698112115507,0.09308362855669018,1
16,0,motorimagery_train_166,0,0.19808690618934066,0.19808690618934066,0.9999999999989999,4.796443793676382,10,0.0007062784556342718,9.092839068658583e-05,1.1702578306030322,0.3146040480781635,-0.04059896990656853,1.0,0.36621350049972534,0.3759707808494568,0.009757280349731445,0.5202994849532843,0.009757280349731445,0.761470385352362,0.5534982039183326,0.6990787309221531,0.9999090757431743,0.6990151677073824,1
16,1,motorimagery_train_166,0,0.07937716713314848,0.07937716713314848,0.9999999999989999,4.796443793676382,10,0.000720159648208782,9.116144095214818e-05,1.0501708100482912,0.13497042236804072,-0.014964716508984566,1.0,0.36621350049972534,0.3675351142883301,0.0013216137886047363,0.5074823582544923,0.0013216137886047363,0.0,0.0,0.0,0.9999088427141258,0.0,1
16,2,motorimagery_train_166,0,0.055852157247524015,0.055852157247524015,0.9999999999989999,4.796443793676382,10,0.0007175803715958933,9.108299308087263e-05,1.0287403040390548,0.08486064846730086,-0.029565192759037018,1.0,0.36621350049972534,0.3679584264755249,0.0017449259757995605,0.5147825963795185,0.0017449259757995605,0.43370993116200174,0.027775224827969205,0.31192951926179197,0.9999089211548491,0.3119011090810972,1
16,3,motorimagery_train_166,0,0.27568740919160634,0.27568740919160634,0.9999999999989999,4.796443793676382,10,0.0007022862546043954,9.092764851554628e-05,1.3011458538271798,0.4819244504759902,-0.04862886667251587,1.0,0.36621350049972534,0.38277575373649597,0.01656225323677063,0.5243144333362579,0.01656225323677063,1.0,1.0,1.0,0.9999090764852778,0.9999090764842778,1
17,0,motorimagery_train_190,1,0.1798368230643,0.1798368230643,0.9999999999989999,5.598218499769602,10,0.0007195429024283433,0.00010118984235147275,1.1301354026816053,0.27232070838077566,0.030842088162899017,0.0,0.2233697921037674,0.22024095058441162,-0.003128841519355774,0.4845789559185505,0.0,0.0731196120894808,0.0,0.05118372846263656,0.999898815277168,0.051178549451207374,1
17,1,motorimagery_train_190,1,0.2040524786828174,0.2040524786828174,0.9999999999989999,5.598218499769602,10,0.0007209306199572021,0.00010112594711109694,1.1599201895938775,0.3255514468327984,0.03307779133319855,0.0,0.2233697921037674,0.21884693205356598,-0.004522860050201416,0.4834611043334007,0.0,0.03901331552799712,0.0,0.027309320869597982,0.9998988791659452,0.02730655932826687,1
17,2,motorimagery_train_190,1,0.18102030396927551,0.18102030396927551,0.9999999999989999,5.598218499769602,10,0.0007139191890926707,0.00010112985090645424,1.1259852758074398,0.26765719225349965,-0.029915884137153625,1.0,0.2233697921037674,0.22748300433158875,0.00411321222782135,0.5149579420685768,0.00411321222782135,1.0,1.0,1.0,0.9998988752625446,0.9998988752615446,1
17,3,motorimagery_train_190,1,0.2043228477114208,0.2043228477114208,0.9999999999989999,5.598218499769602,10,0.0007149862432831521,0.00010112132219703423,1.1725536275857957,0.29838076876589703,0.03563515469431877,0.0,0.2233697921037674,0.2154916226863861,-0.007878169417381287,0.4821824226528406,0.0,0.0,0.0,0.0,0.9998988837903916,0.0,1
