anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,libras_train_165,13,0.10196671198761467,0.10196671198761467,0.9999999999989999,0.23106079647401606,3,0.00011741694792625695,0.0046685388915281584,1.03083080843969,0.09894782384257356,-0.633446991443634,1.0,2.367223024368286,2.2929203510284424,-0.07430267333984375,0.816723495721817,0.0,0.98700651398161,0.0,0.690904559787127,0.9953423417972711,0.6876865624962438,1
0,1,libras_train_165,13,0.058837606590961336,0.058837606590961336,0.9999999999989999,0.23106079647401606,3,0.0001212302867375002,0.004691517535204578,1.012343657500861,0.057587191582073385,-0.650272011756897,1.0,2.367223024368286,2.320075750350952,-0.047147274017333984,0.8251360058784485,0.0,1.0,0.0,0.7,0.9953194704430403,0.6967236293094313,1
0,2,libras_train_165,13,0.01867821782363975,0.01867821782363975,0.9999999999989999,0.23106079647401606,3,0.00012923712439966828,0.0047321538509378855,1.00442435107147,0.018877122644673068,0.6446091532707214,0.0,2.367223024368286,2.3804967403411865,0.01327371597290039,0.17769542336463928,0.01327371597290039,0.0,1.0,0.30000000000000004,0.9952790251485633,0.2985837075442704,1
0,3,libras_train_165,13,0.03822685845859995,0.03822685845859995,0.9999999999989999,0.23106079647401606,3,0.0001265601803535124,0.004714575644600517,1.0378724525648155,0.05284123846691476,-0.11387304216623306,1.0,2.367223024368286,2.371277093887329,0.004054069519042969,0.5569365210831165,0.004054069519042969,0.5857542884414239,0.3054208427632288,0.5016542547379653,0.9952965205223988,0.4992947342454546,1
1,0,libras_train_0,0,0.030134251195672625,0.030134251195672625,0.9999999999989999,0.7422443372627803,3,0.00012913649820618287,0.016018257385409167,1.0265951926640418,0.040931471197792356,-0.4935019016265869,1.0,2.2671115398406982,2.2626657485961914,-0.004445791244506836,0.7467509508132935,0.0,0.7876697823063438,0.0,0.5513688476144406,0.9841093526275309,0.5426072396842921,1
1,1,libras_train_0,0,0.055906417281658564,0.055906417281658564,0.9999999999989999,0.7422443372627803,3,0.00012338174211783373,0.015918396678423173,1.0428583334845827,0.06856778637635079,-0.8430895805358887,1.0,2.2671115398406982,2.2348756790161133,-0.03223586082458496,0.9215447902679443,0.0,1.0,0.0,0.7,0.9842076313902475,0.6889453419724841,1
1,2,libras_train_0,0,0.15636119598054546,0.15636119598054546,0.9999999999989999,0.7422443372627803,3,0.0001378047944498412,0.01554802235520583,1.1622565244589385,0.23494466032840788,0.8033443689346313,0.0,2.2671115398406982,2.331252336502075,0.06414079666137695,0.09832781553268433,0.06414079666137695,0.0,1.0,0.30000000000000004,0.9845722241393575,0.29537166724151187,1
1,3,libras_train_0,0,0.034762756666277025,0.034762756666277025,0.9999999999989999,0.7422443372627803,3,0.0001248324616276144,0.01575362316591707,1.0268735394045108,0.043401072412665914,0.13460712134838104,0.0,2.2671115398406982,2.268059730529785,0.0009481906890869141,0.4326964393258095,0.0009481906890869141,0.40617314032021196,0.014782957781032316,0.28875608555845805,0.9843698161002122,0.28424277483871224,1
2,0,libras_train_135,11,0.2509220871884257,0.17534137734901667,0.6987881350483575,0.35068275469943094,3,0.00013354632305853913,0.004756339206754371,1.179376573237692,0.2391325339528513,0.07309123873710632,0.0,2.1603970527648926,2.2128472328186035,0.05245018005371094,0.46345438063144684,0.05245018005371094,0.22459670225009926,0.8969051569844952,0.4262892386704181,0.995254954262286,0.2964723800414897,1
2,1,libras_train_135,11,0.16267602553847405,0.16267602553847405,0.9999999999989999,0.35068275469943094,3,0.00012752051734711214,0.004681448031085217,1.1672394642365904,0.21499308385180915,-0.1316959261894226,1.0,2.1603970527648926,2.1086292266845703,-0.051767826080322266,0.5658479630947113,0.0,0.4404443028813534,0.0,0.30831101201694733,0.9953294928670083,0.30687104323583536,1
