anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
2380,1,har_train_6483,4,0.055708522492116504,0.055708522492116504,0.9999999999989999,1.0449727629449441,10,0.000271384844956211,3.5139501704058596,1.044693449532384,0.06801057737820686,-0.0015612030401825905,1.0,0.06684282422065735,0.06684727221727371,4.447996616363525e-06,0.5007806015200913,4.447996616363525e-06,1.0,1.0,1.0,0.02977904947689175,0.02977904947686197,1,1
2381,3,har_train_590,5,0.29239837887691017,0.29239837887691017,0.9999999999989999,1.5805484162180494,10,0.00029908068352245046,2.9663246070028206,1.0901721797582582,0.3215730204070006,-0.016062870621681213,1.0,0.006372290197759867,0.006387627217918634,1.53370201587677e-05,0.5080314353108406,1.53370201587677e-05,1.0,1.0,1.0,0.05149221710009753,0.051492217100046034,1,1
2382,2,har_train_6341,5,0.10905155088730294,0.10905155088730294,0.9999999999989999,1.669230347031074,10,0.0002796294895386954,2.9196233360686605,1.065194987880939,0.13833478339551603,-0.04684438183903694,1.0,0.001966771436855197,0.0019707365427166224,3.9651058614254e-06,0.5234221909195185,3.9651058614254e-06,1.0,1.0,1.0,0.053954006001466895,0.05395400600141294,1,1
2383,3,har_train_4783,5,0.23880404096245061,0.23880404096245061,0.9999999999989999,0.9573816436162073,10,0.00025189180775719096,3.544139357018855,1.0828231717597727,0.22343815759042981,-0.006678114645183086,1.0,0.004521346651017666,0.004521853290498257,5.066394805908203e-07,0.5033390573225915,5.066394805908203e-07,0.8813887486481177,1.0,0.9169721240536823,0.02889347878167712,0.026494514609707972,1,1
2384,0,har_train_3762,2,0.13345620942455935,0.13345620942455935,0.9999999999989999,1.8155655053395496,10,0.00027234948576947664,1.7152446690531638,1.1121167604944284,0.17069270231882294,-0.13401579856872559,1.0,1.3228722309577279e-05,1.8928709323517978e-05,5.699987013940699e-06,0.5670078992843628,5.699987013940699e-06,0.8823125950233077,1.0,0.9176188165163154,0.17991969454610143,0.16509769717720543,1,1
2385,2,har_train_6393,0,0.11491494966974218,0.11491494966974218,0.9999999999989999,1.0415927651707229,10,0.0002647400230430035,2.592083113860204,1.0801813499545043,0.13968163945734535,-0.02842722274363041,1.0,9.876661351881921e-05,0.00010533388558542356,6.567272066604346e-06,0.5142136113718152,6.567272066604346e-06,1.0,1.0,1.0,0.07486392745667485,0.07486392745659998,1,1
2386,1,har_train_3409,1,0.16858353100648832,0.16858353100648832,0.9999999999989999,1.1470565495648108,10,0.00025869371400606244,2.1200355390683256,1.1004069152977425,0.2029873871427338,-0.19676610827445984,1.0,0.0001638970716157928,0.00022959333728067577,6.569626566488296e-05,0.5983830541372299,6.569626566488296e-05,1.0,1.0,1.0,0.12002736277501043,0.12002736277489039,1,1
2387,3,har_train_6493,3,0.0962203854025263,0.0962203854025263,0.9999999999989999,1.5129374423669106,10,0.0002715586810698666,2.7134241376939983,1.0710418165980322,0.11990713942044745,-0.02031073532998562,1.0,0.5444765686988831,0.5447355508804321,0.00025898218154907227,0.5101553676649928,0.00025898218154907227,1.0,1.0,1.0,0.06630936514495629,0.06630936514488997,1,1
2388,3,har_train_4787,5,0.19286886991428556,0.19286886991428556,0.9999999999989999,1.319276889903612,10,0.00025392325886310985,3.6257295672805117,1.0620613829180003,0.1805408619023902,-0.008848760277032852,1.0,0.004274021368473768,0.00427487725391984,8.558854460716248e-07,0.5044243801385164,8.558854460716248e-07,1.0,1.0,1.0,0.026629662117395692,0.02662966211736906,1,1
2389,3,har_train_500,1,0.08667460793243385,0.08667460793243385,0.9999999999989999,1.2216426963102465,10,0.0002691882378864766,2.26182267497554,1.0655497208877944,0.1080389670653487,-0.12463857233524323,1.0,0.0008537116809748113,0.0009544239146634936,0.00010071223368868232,0.5623192861676216,0.00010071223368868232,1.0,1.0,1.0,0.10416046096592659,0.10416046096582242,1,1
2390,0,har_train_7333,1,0.08421475420022921,0.08421475420022921,0.9999999999989999,1.4985815911207672,10,0.0002633888959708778,1.8141088548978979,1.0472861761542522,0.10031229550602194,-0.03885979950428009,1.0,0.014683553017675877,0.015276222489774227,0.0005926694720983505,0.51942989975214,0.0005926694720983505,1.0,0.896134803107028,0.9688404409321084,0.16298308527192143,0.15790460419916588,1,1
2391,2,har_train_2838,2,0.20510892428877753,0.20510892428877753,0.9999999999989999,1.5022610660094526,10,0.0002842452086735935,2.077178315036037,1.1334986225568882,0.2432655591113513,-0.018746117129921913,1.0,0.0003139368782285601,0.00034585685352794826,3.191997529938817e-05,0.509373058564961,3.191997529938817e-05,1.0,1.0,1.0,0.1252832237093035,0.12528322370917822,1,1
