anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,ethanolconcentration_train_151,2,0.10965930473410719,0.10965930473410719,0.9999999999989999,1.7120270283311734,6,0.00015642514549249646,1.0228609220678408e-08,1.262464818044632,0.3174994698077488,-0.16342413425445557,1.0,1.1494276523590088,1.1592655181884766,0.009837865829467773,0.5817120671272278,0.009837865829467773,0.8503637310975783,1.0,0.8952546117683049,0.9999999897713909,0.8952546026102002,1
0,1,ethanolconcentration_train_151,2,0.06751993847401565,0.06751993847401565,0.9999999999989999,1.7120270283311734,6,0.00016228364001672204,1.0338756508596995e-08,1.2262063820306948,0.28843433915334166,0.5793452858924866,0.0,1.1494276523590088,1.1537814140319824,0.004353761672973633,0.2103273570537567,0.004353761672973633,0.0,0.3770531760755054,0.11311595282265165,0.9999999896612436,0.11311595165306024,1
0,2,ethanolconcentration_train_151,2,0.1397247337024601,0.1397247337024601,0.9999999999989999,1.7120270283311734,6,0.00018638675324806703,1.028788165675338e-08,1.543171640019257,0.645781158658223,0.36506444215774536,0.0,1.1494276523590088,1.1529184579849243,0.0034908056259155273,0.3174677789211273,0.0034908056259155273,0.24532062419177644,0.2790288290972119,0.25543308566340706,0.9999999897121185,0.2554330830352863,1
0,3,ethanolconcentration_train_151,2,0.10619473125543687,0.10619473125543687,0.9999999999989999,1.7120270283311734,6,0.00015065321236391112,1.0165681573248714e-08,1.1784485752822442,0.23729816414353042,-0.29412731528282166,1.0,1.1494276523590088,1.150462031364441,0.001034379005432129,0.6470636576414108,0.001034379005432129,1.0,0.0,0.7,0.9999999898343185,0.6999999928833228,1
1,0,ethanolconcentration_train_158,2,0.06637528700245446,0.06637528700245446,0.9999999999989999,1.722422288731963,6,0.00015689751651465852,6.606827312822143e-10,1.1534807235431876,0.19961663017619807,-0.14977768063545227,1.0,1.195215106010437,1.196146845817566,0.0009317398071289062,0.5748888403177261,0.0009317398071289062,0.5651178035901496,0.0592179532832779,0.4133478484980881,0.9999999993393174,0.413347848224583,1
1,1,ethanolconcentration_train_158,2,0.18014866619047476,0.18014866619047476,0.9999999999989999,1.722422288731963,6,0.0001750997910888882,6.753340873810044e-10,1.2944031171619854,0.40284306608623055,-0.38408905267715454,1.0,1.195215106010437,1.1552255153656006,-0.039989590644836426,0.6920445263385773,0.0,1.0,0.0,0.7,0.999999999324666,0.699999999526566,1
1,2,ethanolconcentration_train_158,2,0.10651154921561097,0.10651154921561097,0.9999999999989999,1.722422288731963,6,0.00016470113553717082,6.703008881677025e-10,1.1242228009630917,0.18483479357933488,0.15470369160175323,0.0,1.195215106010437,1.210949182510376,0.015734076499938965,0.4226481541991234,0.015734076499938965,0.0,1.0,0.30000000000000004,0.9999999993296992,0.29999999979860975,1
1,3,ethanolconcentration_train_158,2,0.18155026240002073,0.18155026240002073,0.9999999999989999,1.722422288731963,6,0.00017859964255266064,6.748709871242643e-10,1.3687099206039504,0.48137777334392134,-0.3596057891845703,1.0,1.195215106010437,1.1639044284820557,-0.03131067752838135,0.6798028945922852,0.0,0.9545590326659812,0.0,0.6681913228661868,0.9999999993251291,0.6681913224145756,1
2,0,ethanolconcentration_train_259,3,0.06596130970793025,0.06596130970793025,0.9999999999989999,0.7790072649932326,6,0.00016230764631613566,6.9096023109629854e-09,1.2915825637116563,0.3566670810098906,0.047078974545001984,0.0,1.2047470808029175,1.21352219581604,0.008775115013122559,0.476460512727499,0.008775115013122559,0.21549847102723238,0.3493607084887661,0.2556571422656925,0.9999999930903978,0.25565714049894767,1
2,1,ethanolconcentration_train_259,3,0.03535669177045653,0.03535669177045653,0.9999999999989999,0.7790072649932326,6,0.00015288418335822934,6.9382263417270516e-09,1.0477602775559502,0.07077923640538035,-0.20562872290611267,1.0,1.2047470808029175,1.2064964771270752,0.0017493963241577148,0.6028143614530563,0.0017493963241577148,1.0,0.06964812863665272,0.7208944385909958,0.9999999930617738,0.7208944335885461,1
2,2,ethanolconcentration_train_259,3,0.05784030052385453,0.05784030052385453,0.9999999999989999,0.7790072649932326,6,0.00015600175390646285,7.011397732888896e-09,1.190161570333664,0.24596841532416452,-0.11223387718200684,1.0,1.2047470808029175,1.2298647165298462,0.02511763572692871,0.5561169385910034,0.02511763572692871,0.7100666105237643,1.0,0.797046627366635,0.9999999929886023,0.797046621777427,1
2,3,ethanolconcentration_train_259,3,0.19143261629074054,0.19143261629074054,0.9999999999989999,0.7790072649932326,6,0.00019657871305242344,7.161607488778905e-09,1.4393169309592928,0.6441849767081218,0.11649645864963531,0.0,1.2047470808029175,1.1808418035507202,-0.023905277252197266,0.44175177067518234,0.0,0.0,0.0,0.0,0.9999999928383926,0.0,1
3,0,ethanolconcentration_train_214,3,0.1723129404631074,0.1723129404631074,0.9999999999989999,1.3196207604425436,6,0.0001744572562344225,2.545297938099624e-10,1.067765006492797,0.20111087885930823,0.20616362988948822,0.0,0.9859739542007446,0.9251768589019775,-0.06079709529876709,0.3969181850552559,0.0,0.0,0.0,0.0,0.9999999997454703,0.0,1
3,1,ethanolconcentration_train_214,3,0.07266258556050802,0.07266258556050802,0.9999999999989999,1.3196207604425436,6,0.00014862523949604124,2.4674374694689365e-10,1.0510453859746025,0.09155026388629875,-0.32497647404670715,1.0,0.9859739542007446,1.0222090482711792,0.03623509407043457,0.6624882370233536,0.03623509407043457,1.0,0.40324547054945087,0.8209736411648352,0.9999999997532563,0.8209736409614441,1
3,2,ethanolconcentration_train_214,3,0.13321765142886466,0.13321765142886466,0.9999999999989999,1.3196207604425436,6,0.00014812331672902536,2.436806494118829e-10,1.1977218919071408,0.26382169611252576,0.025903835892677307,0.0,0.9859739542007446,0.9880277514457703,0.0020537972450256348,0.48704808205366135,0.0020537972450256348,0.33938275920220307,0.022855865500823174,0.24442469109178908,0.9999999997563194,0.24442469103198308,1
3,3,ethanolconcentration_train_214,3,0.19030644926878446,0.19030644926878446,0.9999999999989999,1.3196207604425436,6,0.00013702425387112518,2.4205145751628076e-10,1.0882437935883487,0.20302134830961524,-0.310538113117218,1.0,0.9859739542007446,1.0758326053619385,0.08985865116119385,0.655269056558609,0.08985865116119385,0.9728162855290182,1.0,0.9809713998703128,0.9999999997579486,0.9809713996318862,1
4,0,ethanolconcentration_train_179,2,0.10084894934062172,0.10084894934062172,0.9999999999989999,0.7277906112871879,6,0.00016636645377971293,6.602247217025174e-10,1.0737135542452305,0.14187606490606886,-0.2028956264257431,1.0,1.114888072013855,1.1138848066329956,-0.001003265380859375,0.6014478132128716,0.0,1.0,0.0,0.7,0.9999999993397753,0.6999999995371426,1
4,1,ethanolconcentration_train_179,2,0.16599557351422417,0.16599557351422417,0.9999999999989999,0.7277906112871879,6,0.00016433253914791598,6.491466584446979e-10,1.3650252788876305,0.45476273257549893,0.08588412404060364,0.0,1.114888072013855,1.1218231916427612,0.00693511962890625,0.4570579379796982,0.00693511962890625,0.0,0.6408812999173781,0.19226438997521345,0.9999999993508534,0.19226438985021338,1
4,2,ethanolconcentration_train_179,2,0.1295914554411847,0.1295914554411847,0.9999999999989999,0.7277906112871879,6,0.00015715537822781378,6.510354170343018e-10,1.1517536093885343,0.2311536453328341,0.07624498009681702,0.0,1.114888072013855,1.1257092952728271,0.010821223258972168,0.4618775099515915,0.010821223258972168,0.033378877598656036,1.0,0.3233652143190593,0.9999999993489647,0.3233652141082137,1
4,3,ethanolconcentration_train_179,2,0.16221998202252916,0.16221998202252916,0.9999999999989999,0.7277906112871879,6,0.00019228107928437606,6.66217746946764e-10,1.6070183383985748,0.7535738165977759,-0.03763362020254135,1.0,1.114888072013855,1.1104116439819336,-0.004476428031921387,0.5188168101012707,0.0,0.4277230105077581,0.0,0.2994061073554306,0.9999999993337823,0.2994061071556615,1
5,0,ethanolconcentration_train_39,0,0.07108317106219882,0.07108317106219882,0.9999999999989999,1.5319891829151224,6,0.00015000791319021777,2.2819557836775676e-10,1.0730641330424928,0.11307208644993509,0.23720058798789978,0.0,1.1502082347869873,1.1459612846374512,-0.004246950149536133,0.3813997060060501,0.0,0.0,0.0,0.0,0.9999999997718044,0.0,1
5,1,ethanolconcentration_train_39,0,0.10271746150235711,0.10271746150235711,0.9999999999989999,1.5319891829151224,6,0.0001510365867144251,2.2677402193097379e-10,1.1940485837424295,0.2520075424538194,0.14552901685237885,0.0,1.1502082347869873,1.1414358615875244,-0.00877237319946289,0.4272354915738106,0.0,0.22338993645307556,0.0,0.15637295551715288,0.9999999997732261,0.1563729554815352,1
5,2,ethanolconcentration_train_39,0,0.1194458384958512,0.1194458384958512,0.9999999999989999,1.5319891829151224,6,0.0001453867772853221,2.270804309954999e-10,1.0892901538311925,0.15120382680381333,0.2203761637210846,0.0,1.1502082347869873,1.1442941427230835,-0.005914092063903809,0.3898119181394577,0.0,0.04099861081542124,0.0,0.028699027570794868,0.9999999997729196,0.02869902756424918,1
5,3,ethanolconcentration_train_39,0,0.06230958891416254,0.06230958891416254,0.9999999999989999,1.5319891829151224,6,0.00015982499961496253,2.295149380326589e-10,1.1559850578875932,0.21457052064259088,-0.17316512763500214,1.0,1.1502082347869873,1.1625545024871826,0.012346267700195312,0.5865825638175011,0.012346267700195312,1.0,1.0,1.0,0.9999999997704851,0.9999999997694851,1
