anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handmovementdirection_train_101,2,0.177845550690922,0.177845550690922,0.9999999999989999,0.9992564671085489,10,0.00028923312682685014,1.1918949774131492e-07,1.1654637824598622,0.2718264647060426,-0.030269116163253784,1.0,1.3740278482437134,1.3741655349731445,0.00013768672943115234,0.5151345580816269,0.00013768672943115234,1.0,1.0,1.0,0.9999998808105094,0.9999998808095093,1
0,1,handmovementdirection_train_101,2,0.2043713718982471,0.2043713718982471,0.9999999999989999,0.9992564671085489,10,0.00029378340498906636,1.1924333598780967e-07,1.151651267801479,0.2940044179316589,0.1664436012506485,0.0,1.3740278482437134,1.372991919517517,-0.001035928726196289,0.41677819937467575,0.0,0.0,0.0,0.0,0.9999998807566711,0.0,1
0,2,handmovementdirection_train_101,2,0.20834745047031145,0.20834745047031145,0.9999999999989999,0.9992564671085489,10,0.0002840421387478588,1.193393580683464e-07,1.205459502677626,0.3081835323282633,0.14363056421279907,0.0,1.3740278482437134,1.3724794387817383,-0.0015484094619750977,0.42818471789360046,0.0,0.11597133798852784,0.0,0.08117993659196948,0.9999998806606492,0.08117992690392736,1
0,3,handmovementdirection_train_101,2,0.14496166869547733,0.14496166869547733,0.9999999999989999,0.9992564671085489,10,0.00028622820312723874,1.1954864061128004e-07,1.1217671875650825,0.2137360501254857,0.11936425417661667,0.0,1.3740278482437134,1.3734776973724365,-0.0005501508712768555,0.44031787291169167,0.0,0.23933046979861705,0.0,0.16753132885903194,0.9999998804513666,0.16753130883072298,1
1,0,handmovementdirection_train_91,2,0.24035976089139482,0.24035976089139482,0.9999999999989999,0.9194419985768857,10,0.00028441087994321646,1.155574040649522e-07,1.1980449008581224,0.3320914128784117,-0.07237043976783752,1.0,1.3764588832855225,1.3760019540786743,-0.00045692920684814453,0.5361852198839188,0.0,1.0,0.0,0.7,0.9999998844426027,0.6999999191091217,1
1,1,handmovementdirection_train_91,2,0.24345364210194473,0.24345364210194473,0.9999999999989999,0.9194419985768857,10,0.00028385669662173895,1.1538331194032363e-07,1.2045560900639865,0.33796039328712607,0.031938645988702774,0.0,1.3764588832855225,1.37570059299469,-0.0007582902908325195,0.4840306770056486,0.0,0.23012732147476336,0.0,0.16108912503233436,0.9999998846166948,0.16108910644517757,1
1,2,handmovementdirection_train_91,2,0.09950085266220597,0.09950085266220597,0.9999999999989999,0.9194419985768857,10,0.0002899314380755875,1.1562180605349623e-07,1.0806750911066707,0.15280674430050936,0.03899215906858444,0.0,1.3764588832855225,1.3769073486328125,0.00044846534729003906,0.4805039204657078,0.00044846534729003906,0.17806755152820525,1.0,0.4246472860697437,0.9999998843782006,0.42464723697083573,1
1,3,handmovementdirection_train_91,2,0.2078868552118686,0.2078868552118686,0.9999999999989999,0.9194419985768857,10,0.00027946510830365506,1.1488723236271495e-07,1.147800367602567,0.26470926308837006,0.06311830878257751,0.0,1.3764588832855225,1.3762178421020508,-0.0002410411834716797,0.46844084560871124,0.0,0.0,0.0,0.0,0.9999998851127743,0.0,1
2,0,handmovementdirection_train_20,0,0.14402352427729972,0.14402352427729972,0.9999999999989999,0.983845672011581,10,0.0002892949354896164,1.0017006672195836e-07,1.129348037867046,0.21621054850451252,-0.09051375091075897,1.0,1.3765901327133179,1.3771288394927979,0.0005387067794799805,0.5452568754553795,0.0005387067794799805,0.8103850952801586,0.9373573947313836,0.848476785115526,0.9999998998299383,0.8484767001227056,1
2,1,handmovementdirection_train_20,0,0.0907662807790076,0.0907662807790076,0.9999999999989999,0.983845672011581,10,0.0002857725861664498,1.0015214683609971e-07,1.073067270740398,0.12975795776738525,-0.09707298129796982,1.0,1.3765901327133179,1.3769547939300537,0.00036466121673583984,0.5485364906489849,0.00036466121673583984,0.8373887931916075,0.6345156606513171,0.7765268534295204,0.9999998998478582,0.7765267756579163,1
2,2,handmovementdirection_train_20,0,0.22844117095579844,0.22844117095579844,0.9999999999989999,0.983845672011581,10,0.00027743689142266403,9.916311425322934e-08,1.1644578109113863,0.289428967853475,0.10632975399494171,0.0,1.3765901327133179,1.37583589553833,-0.000754237174987793,0.44683512300252914,0.0,0.0,0.0,0.0,0.9999999008368907,0.0,1
2,3,handmovementdirection_train_20,0,0.17228554410402172,0.17228554410402172,0.9999999999989999,0.983845672011581,10,0.0002970364523388733,1.0035340419363096e-07,1.114573066212233,0.23565431351213037,-0.13657143712043762,1.0,1.3765901327133179,1.3771648406982422,0.0005747079849243164,0.5682857185602188,0.0005747079849243164,1.0,1.0,1.0,0.9999998996466009,0.9999998996456008,1
3,0,handmovementdirection_train_81,2,0.2786019254841742,0.2786019254841742,0.9999999999989999,0.9364431104618063,10,0.0002821372887422878,1.1039131253646803e-07,1.2360577066365355,0.38685384018828023,-0.06244918704032898,1.0,1.3797814846038818,1.378432273864746,-0.0013492107391357422,0.5312245935201645,0.0,0.2636563286172456,0.0,0.1845594300320719,0.9999998896086936,0.18455940965813072,1
3,1,handmovementdirection_train_81,2,0.14272885101002264,0.14272885101002264,0.9999999999989999,0.9364431104618063,10,0.0002859821533524778,1.099439722584331e-07,1.1620492648179122,0.25899155584583006,-0.03461858630180359,1.0,1.3797814846038818,1.3796091079711914,-0.0001723766326904297,0.5173092931509018,0.0,0.0,0.0,0.0,0.9999998900560338,0.0,1
3,2,handmovementdirection_train_81,2,0.20318918942974656,0.20318918942974656,0.9999999999989999,0.9364431104618063,10,0.00029265080699192325,1.097826042040784e-07,1.1872500111612265,0.3222372644654539,-0.11926127970218658,1.0,1.3797814846038818,1.3804014921188354,0.0006200075149536133,0.5596306398510933,0.0006200075149536133,0.8018720830315282,1.0,0.8613104581220697,0.9999998902174019,0.8613103635643085,1
3,3,handmovementdirection_train_81,2,0.16751880646828332,0.16751880646828332,0.9999999999989999,0.9364431104618063,10,0.00028954987942427304,1.1010621436125838e-07,1.1354065752477305,0.24569345848494736,-0.14017494022846222,1.0,1.3797814846038818,1.3798418045043945,6.031990051269531e-05,0.5700874701142311,6.031990051269531e-05,1.0,0.09728898288790618,0.7291866948663718,0.9999998898937917,0.7291866145776604,1
4,0,handmovementdirection_train_17,0,0.28786315067929225,0.28786315067929225,0.9999999999989999,1.057768161928397,10,0.0002988817757153726,1.085945337839846e-07,1.3175327019421539,0.47833610085721895,-0.16561216115951538,1.0,1.3620308637619019,1.361274003982544,-0.0007568597793579102,0.5828060805797577,0.0,0.6647813487871105,0.0,0.4653469441509773,0.9999998914054722,0.46534689361638026,1
4,1,handmovementdirection_train_17,0,0.16597502386633228,0.16597502386633228,0.9999999999989999,1.057768161928397,10,0.0002846001177159891,1.0867404196343325e-07,1.1455377152455748,0.24265274308110918,0.0743304193019867,0.0,1.3620308637619019,1.3635990619659424,0.0015681982040405273,0.46283479034900665,0.0015681982040405273,0.0,1.0,0.30000000000000004,0.999999891325964,0.2999999673974892,1
4,2,handmovementdirection_train_17,0,0.24820004501016552,0.24820004501016552,0.9999999999989999,1.057768161928397,10,0.0002992260205099024,1.0853339901074329e-07,1.2123044451398053,0.36583014495326427,-0.2866041660308838,1.0,1.3620308637619019,1.3590377569198608,-0.0029931068420410156,0.6433020830154419,0.0,1.0,0.0,0.7,0.999999891466607,0.6999999240259247,1
4,3,handmovementdirection_train_17,0,0.1855199903151976,0.1855199903151976,0.9999999999989999,1.057768161928397,10,0.0002861530443278197,1.0836083467057464e-07,1.187630146476599,0.2931719187201317,-0.018557976931333542,1.0,1.3620308637619019,1.3623590469360352,0.0003281831741333008,0.5092789884656668,0.0003281831741333008,0.25735521063367833,0.20927404028886354,0.24293085953023388,0.9999998916391712,0.24293083320580167,1
5,0,handmovementdirection_train_68,1,0.10805190259757566,0.10805190259757566,0.9999999999989999,1.129754044553117,10,0.0002858885102362659,1.0740823771704608e-07,1.1075131866958323,0.1694301829135241,-0.04703286290168762,1.0,1.3808276653289795,1.380746603012085,-8.106231689453125e-05,0.5235164314508438,0.0,0.6216785741270894,0.0,0.4351750018889625,0.9999998925917681,0.4351749551471498,1
5,1,handmovementdirection_train_68,1,0.08563363027024573,0.08563363027024573,0.9999999999989999,1.129754044553117,10,0.0002866789447057088,1.0754527418113212e-07,1.0774946708718476,0.1340264406056765,-0.14507055282592773,1.0,1.3808276653289795,1.3805989027023315,-0.00022876262664794922,0.5725352764129639,0.0,1.0,0.0,0.7,0.9999998924547316,0.699999924717612,1
5,2,handmovementdirection_train_68,1,0.2370609853874179,0.2370609853874179,0.9999999999989999,1.129754044553117,10,0.00030201001763560545,1.0817594812873105e-07,1.254137402469324,0.43506714566662513,0.11406806111335754,0.0,1.3808276653289795,1.3813034296035767,0.00047576427459716797,0.44296596944332123,0.00047576427459716797,0.0,1.0,0.30000000000000004,0.9999998918240578,0.2999999675469173,1
5,3,handmovementdirection_train_68,1,0.19395179978760943,0.19395179978760943,0.9999999999989999,1.129754044553117,10,0.00027862453262057763,1.0646465497237659e-07,1.2034797092149785,0.2725020820635327,-0.13991114497184753,1.0,1.3808276653289795,1.3804600238800049,-0.0003676414489746094,0.5699555724859238,0.0,0.9800901618803556,0.0,0.6860631133162489,0.9999998935353508,0.6860630402740941,1
6,0,handmovementdirection_train_132,3,0.163430658540573,0.163430658540573,0.9999999999989999,0.9501941700521759,10,0.000289409952956064,1.1684896207018873e-07,1.1258810793666527,0.2529401078745534,-0.07141681760549545,1.0,1.3771369457244873,1.377610206604004,0.00047326087951660156,0.5357084088027477,0.00047326087951660156,1.0,1.0,1.0,0.9999998831510448,0.9999998831500447,1
6,1,handmovementdirection_train_132,3,0.2122657260672137,0.2122657260672137,0.9999999999989999,0.9501941700521759,10,0.0002791012738271976,1.1641002090441426e-07,1.1715822615377667,0.28924011092178975,0.00596834858879447,0.0,1.3771369457244873,1.3769919872283936,-0.00014495849609375,0.49701582570560277,0.0,0.4754303258869397,0.0,0.3328012281208578,0.9999998835899859,0.3328011893791293,1
6,2,handmovementdirection_train_132,3,0.16041138307579228,0.16041138307579228,0.9999999999989999,0.9501941700521759,10,0.0002817516202113245,1.1635222043150953e-07,1.1441887842101681,0.23909746489601094,0.07610441744327545,0.0,1.3771369457244873,1.3769898414611816,-0.00014710426330566406,0.4619477912783623,0.0,0.0,0.0,0.0,0.9999998836477864,0.0,1
6,3,handmovementdirection_train_132,3,0.1394167309348968,0.1394167309348968,0.9999999999989999,0.9501941700521759,10,0.00028626863337488716,1.1667676016621692e-07,1.1206437802740783,0.21453873540517449,0.018121054396033287,0.0,1.3771369457244873,1.3773678541183472,0.00023090839385986328,0.49093947280198336,0.00023090839385986328,0.39305095993856554,0.48790931989924435,0.42150846792676916,0.9999998833232467,0.4215084187461081,1
