anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,uwavegesturelibrary_train_37,2,0.03539292396953958,0.03539292396953958,0.9999999999989999,0.8553138051906962,6,0.00015634045918099546,0.0005290583014878691,1.0353253213640223,0.051562561948417074,-0.12449237704277039,1.0,1.988008737564087,1.990478515625,0.002469778060913086,0.5622461885213852,0.002469778060913086,1.0,0.3360801998507608,0.8008240599552282,0.9994710816251778,0.8004004893941177,1,1
1,2,uwavegesturelibrary_train_6,0,0.030555696717962603,0.030555696717962603,0.9999999999989999,0.3113059935073371,6,0.00015668052936069948,0.0005728907241685632,1.031303920655326,0.04426820127115574,-0.0340065062046051,1.0,1.974292516708374,1.9747614860534668,0.00046896934509277344,0.5170032531023026,0.00046896934509277344,0.7117883769814016,1.0,0.7982518638869811,0.9994272733463895,0.7977946837674409,1,1
2,1,uwavegesturelibrary_train_91,6,0.07740352789036924,0.07740352789036924,0.9999999999989999,0.2000919461792144,6,0.00015387074098285658,0.00045060260565871305,1.0711465074917386,0.10223699153457036,-0.11805880069732666,1.0,2.032376766204834,2.0355119705200195,0.003135204315185547,0.5590294003486633,0.003135204315185547,0.6476816574069839,1.0,0.7533771601848888,0.9995494989004486,0.7530377629450955,1,1
3,1,uwavegesturelibrary_train_115,7,0.2446503366406329,0.2446503366406329,0.9999999999989999,0.9437039696637196,6,0.00017727481316867763,0.004017098231514092,1.229528461788663,0.387308638142065,-0.13357087969779968,1.0,1.8837599754333496,1.889627456665039,0.005867481231689453,0.5667854398488998,0.005867481231689453,1.0,1.0,1.0,0.9959909595143903,0.9959909595133942,1,1
4,2,uwavegesturelibrary_train_78,5,0.18605735225512712,0.18605735225512712,0.9999999999989999,0.4274563391509664,6,0.00017310959909238772,0.0018740742054087925,1.1701697732547975,0.2903557835213765,-0.09971746802330017,1.0,2.0034656524658203,2.010396957397461,0.006931304931640625,0.5498587340116501,0.006931304931640625,0.8613181991035632,1.0,0.9029227393724942,0.9981276807751626,0.9012321797681229,1,1
5,3,uwavegesturelibrary_train_113,7,0.13176421329916427,0.13176421329916427,0.9999999999989999,0.8676705378066,6,0.00015076278283787748,0.006299730107905437,1.1349877212663178,0.196750005579064,-0.2963087260723114,1.0,1.8954622745513916,1.9036824703216553,0.008220195770263672,0.6481543630361557,0.008220195770263672,1.0,1.0,1.0,0.9937200715882102,0.9937200715872164,1,1
6,0,uwavegesturelibrary_train_7,0,0.1236565908251588,0.049712639379802095,0.4020217527268105,0.09942527876040824,6,0.0001587005616972338,0.00019629704160859622,1.043990725462437,0.067766633580089,-0.0056821745820343494,1.0,2.0148754119873047,2.0132837295532227,-0.0015916824340820312,0.5028410872910172,0.0,1.0,0.0,0.7,0.9998037222233952,0.28135999135372697,1,1
7,0,uwavegesturelibrary_train_112,7,0.10115013941667894,0.06146074101164133,0.6076189451247106,0.1229214820244979,6,0.0001602465509989847,0.00029925963499745074,1.0419677425518568,0.07691773586004357,-0.26904547214508057,1.0,1.970900535583496,1.9730936288833618,0.0021930932998657227,0.6345227360725403,0.0021930932998657227,1.0,0.5647362776640343,0.8694208832992103,0.9997007851387008,0.5281185317700697,1,1
8,0,uwavegesturelibrary_train_79,5,0.10711515029713196,0.05058339672573794,0.47223382112961226,0.10116679345242036,6,0.00015828619699580814,0.0006702618106037941,1.0472878425632515,0.06918202416802785,-0.14957323670387268,1.0,2.0192086696624756,2.0202291011810303,0.0010204315185546875,0.5747866183519363,0.0010204315185546875,1.0,0.8804772680518412,0.9641431804155524,0.9993299627646661,0.45499594956821154,1,1
9,3,uwavegesturelibrary_train_65,4,0.11814109429676924,0.11814109429676924,0.9999999999989999,0.27831496785509635,6,0.00015103009790779268,0.0015001098008217534,1.093813206832204,0.13621029669699325,-0.07244656980037689,1.0,1.8179092407226562,1.8201541900634766,0.0022449493408203125,0.5362232849001884,0.0022449493408203125,1.0,1.0,1.0,0.998501014801473,0.9985010148004745,1,1
