anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
29,0,uwavegesturelibrary_train_59,3,0.08909437629861078,0.08909437629861078,0.9999999999989999,0.5753501159799428,6,0.00016191814342077479,0.0009571993195960428,1.076341225036749,0.12252238085969511,-0.5184414386749268,1.0,1.9416682720184326,1.9550600051879883,0.013391733169555664,0.7592207193374634,0.013391733169555664,0.9955795692152637,1.0,0.9969056984506846,0.9990432586495385,0.99595191754547,1,1
30,2,uwavegesturelibrary_train_41,2,0.136349341665952,0.136349341665952,0.9999999999989999,0.30431350811867597,6,0.00015203476482075193,0.0005905097985335608,1.1335348337725193,0.18234709528889587,-0.08255285024642944,1.0,1.9135143756866455,1.902617335319519,-0.010897040367126465,0.5412764251232147,0.0,1.0,0.0,0.7,0.999409664518064,0.6995867651619451,1,1
31,0,uwavegesturelibrary_train_92,6,0.12245778528098485,0.12245778528098485,0.9999999999989999,0.31740191119744343,6,0.00015120835305784742,0.00048560407956160025,1.1070514126280822,0.15202325199374483,-0.19812136888504028,1.0,2.000108242034912,2.00087308883667,0.0007648468017578125,0.5990606844425201,0.0007648468017578125,1.0,1.0,1.0,0.9995145138070167,0.9995145138060171,1,1
32,0,uwavegesturelibrary_train_34,2,0.15451697550978494,0.14587709043605468,0.9440845574062573,0.29175418087399757,6,0.00016292725197940467,0.00019042002438156514,1.151265782422859,0.21131692342837263,-0.14766958355903625,1.0,1.9690563678741455,1.9796980619430542,0.010641694068908691,0.5738347917795181,0.010641694068908691,1.0,1.0,1.0,0.9998095981043607,0.9439048019168833,1,1
33,2,uwavegesturelibrary_train_54,3,0.0756769623697264,0.0756769623697264,0.9999999999989999,0.4610986727592667,6,0.0001606968002871764,0.0002729520422329066,1.0606607589037267,0.09621137658055473,-0.44390302896499634,1.0,1.9598296880722046,1.9684650897979736,0.008635401725769043,0.7219515144824982,0.008635401725769043,0.9883369348198032,1.0,0.9918358543738622,0.9997270852057868,0.9915651676947809,1,1
34,1,uwavegesturelibrary_train_108,7,0.09660499333797835,0.07916265874728382,0.8194468630648245,0.1583253174962065,6,0.0001600234528113371,0.00035378344822966414,1.068687570050817,0.10238013598327904,-0.38776975870132446,1.0,1.9739577770233154,1.9803078174591064,0.006350040435791016,0.6938848793506622,0.006350040435791016,1.0,1.0,1.0,0.9996462791257551,0.819157007604024,1,1
35,1,uwavegesturelibrary_train_81,5,0.07986607247061836,0.07986607247061836,0.9999999999989999,1.1760905693342698,6,0.0001546842053969938,0.0035059480650728395,1.0807227041444891,0.11796157517653652,-0.39142584800720215,1.0,1.9439811706542969,1.9495630264282227,0.005581855773925781,0.6957129240036011,0.005581855773925781,1.0,1.0,1.0,0.9965001905948084,0.9965001905938119,1,1
36,1,uwavegesturelibrary_train_114,7,0.1504481708582775,0.057243064020863495,0.38048361568137196,0.11448612804248795,6,0.00015991764173928853,0.00020152892322553565,1.0423215295065011,0.07461754664180914,-0.3205883502960205,1.0,2.0088186264038086,2.012949228286743,0.00413060188293457,0.6602941751480103,0.00413060188293457,1.0,1.0,1.0,0.9997984913823639,0.3804069449539428,1,1
37,3,uwavegesturelibrary_train_104,6,0.10376608635528448,0.10376608635528448,0.9999999999989999,0.6669653209072242,6,0.00015658953182490446,0.0003907270652493983,1.1087824678872809,0.14708219382508908,0.44369059801101685,0.0,1.9258875846862793,1.905436635017395,-0.020450949668884277,0.2781547009944916,0.0,1.0,0.0,0.7,0.9996093492586295,0.6997265444803408,1,1
38,1,uwavegesturelibrary_train_14,0,0.10981229089279626,0.10981229089279626,0.9999999999989999,0.5298827052138723,6,0.00015569544322129492,0.00028941252131219725,1.1150977193101899,0.15278706515402474,-0.39648252725601196,1.0,1.9630851745605469,1.9802485704421997,0.017163395881652832,0.698241263628006,0.017163395881652832,1.0,1.0,1.0,0.9997106293544518,0.999710629353452,1,1
39,0,uwavegesturelibrary_train_95,6,0.05071027996543204,0.05071027996543204,0.9999999999989999,0.25272403046002134,6,0.00015734371017238116,0.0005932259230644405,1.053551505315495,0.08006610404137027,-0.2867380380630493,1.0,1.985167145729065,1.9891082048416138,0.003941059112548828,0.6433690190315247,0.003941059112548828,1.0,1.0,1.0,0.9994069500006443,0.9994069499996447,1,1
40,2,uwavegesturelibrary_train_116,7,0.10507177374504033,0.07426478943802915,0.7068005687061162,0.1485295788774719,6,0.0001535572769348702,0.0009330616230568838,1.078628162918695,0.10908160430164052,-0.14825427532196045,1.0,1.826159954071045,1.8286442756652832,0.0024843215942382812,0.5741271376609802,0.0024843215942382812,0.8373312643502456,0.5786799211395884,0.7597358613870484,0.9990673735435831,0.5364809355184907,1,1
41,3,uwavegesturelibrary_train_57,3,0.10601084678788826,0.10601084678788826,0.9999999999989999,0.2966958773600808,6,0.00016401371905914948,0.0004873277420153183,1.0915481605503825,0.14833897624419196,-0.3866484761238098,1.0,1.9671826362609863,1.9765528440475464,0.009370207786560059,0.6933242380619049,0.009370207786560059,1.0,1.0,1.0,0.999512790982862,0.9995127909818624,1,1
42,0,uwavegesturelibrary_train_1,0,0.07939091156741826,0.06891154835266149,0.8680029866400176,0.137823096707059,6,0.00015891393816472974,0.00020706195776506027,1.0682877093961722,0.09858129516852751,-0.0027930238284170628,1.0,2.0297632217407227,2.030160427093506,0.0003972053527832031,0.5013965119142085,0.0003972053527832031,1.0,1.0,1.0,0.9997929594780827,0.8678232748486379,1,1
43,0,uwavegesturelibrary_train_86,5,0.11342313334928536,0.11342313334928536,0.9999999999989999,0.5516021720286405,6,0.00015889825885418758,0.0025148123054262966,1.108127179187614,0.16530994800324547,-0.07072021067142487,1.0,1.9860854148864746,1.9886915683746338,0.0026061534881591797,0.5353601053357124,0.0026061534881591797,0.9955802478430796,1.0,0.9969061734901558,0.9974883471859753,0.9944022912931961,1,1
44,2,uwavegesturelibrary_train_69,4,0.04410683716098957,0.04410683716098957,0.9999999999989999,0.22506508950532234,6,0.00015741170710498897,0.0002417808589081274,1.0367991936243006,0.05619396221576393,-0.14650923013687134,1.0,2.018838882446289,2.0203561782836914,0.0015172958374023438,0.5732546150684357,0.0015172958374023438,0.8194142932310506,0.2937321148343026,0.6617096397120262,0.9997582483677283,0.6615496703258743,1,1
45,1,uwavegesturelibrary_train_28,1,0.09737889741623902,0.09737889741623902,0.9999999999989999,0.23996649795457697,6,0.0001490932030088772,0.00018024464120614979,1.0705840757514415,0.11323109855959389,-0.08836542814970016,1.0,2.0658812522888184,2.066786766052246,0.0009055137634277344,0.5441827140748501,0.0009055137634277344,1.0,1.0,1.0,0.9998197716018833,0.9998197716008834,1,1
46,3,uwavegesturelibrary_train_71,4,0.10083693666996262,0.10083693666996262,0.9999999999989999,1.3639701470369363,6,0.00016333289053948948,0.0013022451551076685,1.0777031728181297,0.1292973218297334,-0.17630118131637573,1.0,1.954147219657898,1.9577268362045288,0.0035796165466308594,0.5881505906581879,0.0035796165466308594,1.0,1.0,1.0,0.9986986023981671,0.9986986023971683,1,1
47,1,uwavegesturelibrary_train_22,1,0.16466369602025116,0.10422351568226043,0.6329477486606293,0.20844703136578677,6,0.00015801443646493052,0.0002016040184495744,1.1038678303937381,0.15027099234633265,-0.16797316074371338,1.0,2.062016487121582,2.0622644424438477,0.000247955322265625,0.5839865803718567,0.000247955322265625,1.0,0.21285304952926729,0.7638559148587801,0.9997984163022751,0.48338341974707577,1,1
48,3,uwavegesturelibrary_train_67,4,0.21370145174460645,0.21370145174460645,0.9999999999989999,0.8676705378065999,6,0.0001600478903117816,0.01028352556119117,1.2294841838415473,0.29748008961860417,0.02609981596469879,0.0,1.754730463027954,1.7589693069458008,0.00423884391784668,0.4869500920176506,0.00423884391784668,1.0,1.0,1.0,0.9897691691041278,0.989769169103138,1,1
