dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,warmup_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,base_stop_epoch,act_stop_epoch,warmup_stop_epoch,f1_gain_pct,base_best_val_f1,act_best_val_f1,warmup_best_val_f1,selected_anchor_count,selected_positive_count,candidate_total_count,hard_positive_score_mean,fidelity_score_mean,acl_last_ce_loss,acl_last_supcon_loss
motorimagery,1,success,lraes,resnet1d,gcg_acl,0.3629041952157711,0.3497730339835603,-0.013131161232210808,0.4485294117647059,0.0007215247859795855,0.00010572008021744457,1.1437429795303098,0.2884805529038517,0.9999999999989999,5.862721856486681,0.0012316605530318444,0.4988738738738739,20,19,10,-3.618353765805788,0.5664516129032258,0.5859852137576342,0.5417348608837971,222,222,888,0.8483861526039874,0.9998942707513332,0.3627825826406479,4.538053929805756
motorimagery,2,success,lraes,resnet1d,gcg_acl,0.46647138822052514,0.47482236638863146,0.008350978168106316,0.3743099006256901,0.000721476838226162,0.00010536955681149218,1.125944945361415,0.27356836922785144,0.9999999999989999,5.830866415073858,-0.002409782951806781,0.5247747747747747,20,20,10,1.7902440725719935,0.6517184942716858,0.6066411238825031,0.5139826422372227,222,222,888,0.8400388456649884,0.9998946242896674,0.2145891711115837,4.260321855545044
motorimagery,3,success,lraes,resnet1d,gcg_acl,0.47665056360708535,0.4212484497726333,-0.05540211383445204,0.4782608695652174,0.000721781196484078,0.00010606568309306954,1.1380084091992082,0.2842301830675052,0.9999999999989999,5.846786074318897,6.294178934809793e-05,0.48536036036036034,16,14,10,-11.623211308506923,0.5783960720130933,0.5204216073781291,0.5177033492822967,222,222,888,0.9042433086573828,0.9998939706231416,0.2868265435099602,4.429655075073242
