anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,libras_train_66,5,0.11173272854830933,0.11173272854830933,0.9999999999989999,0.41907452773410875,3,0.00013999314736874886,0.0051759396764644635,1.0139876400903964,0.11734570285138984,0.723015308380127,0.0,1.2270183563232422,1.310748815536499,0.08373045921325684,0.13849234580993652,0.08373045921325684,0.0,1.0,0.30000000000000004,0.9948374324183031,0.2984512297251925,1
0,1,libras_train_66,5,0.06875875885562763,0.06875875885562763,0.9999999999989999,0.41907452773410875,3,0.00011990062500602967,0.005033367052470576,1.0007895299726133,0.06708728836229023,-0.7131626605987549,1.0,1.2270183563232422,1.1795533895492554,-0.047464966773986816,0.8565813302993774,0.0,0.9939399329493602,0.0,0.6957579530645521,0.9949792791129778,0.6922647465765969,1
0,2,libras_train_66,5,0.04993643614655462,0.04993643614655462,0.9999999999989999,0.41907452773410875,3,0.0001219014158176679,0.005049007068894023,1.0036553448354635,0.04915486110825396,-0.721919059753418,1.0,1.2270183563232422,1.1928842067718506,-0.0341341495513916,0.860959529876709,0.0,1.0,0.0,0.7,0.9949637177424018,0.6964746024189846,1
0,3,libras_train_66,5,0.061400723659334286,0.061400723659334286,0.9999999999989999,0.41907452773410875,3,0.00012068863146401054,0.005039421857764915,1.0038927640236457,0.06015885907699139,-0.72123783826828,1.0,1.2270183563232422,1.1850042343139648,-0.042014122009277344,0.86061891913414,0.0,0.9995285450327976,0.0,0.6996699815229583,0.9949732547254091,0.6961529187488684,1
1,0,libras_train_157,13,0.03155963492181473,0.03155963492181473,0.9999999999989999,0.4453207749416937,3,0.00012425087723947674,0.0057007407282165705,1.0110173737037094,0.031540487185851326,-0.5687140226364136,1.0,1.348602056503296,1.321635365486145,-0.02696669101715088,0.7843570113182068,0.0,1.0,0.0,0.7,0.9943154776606301,0.6960208343617449,1
1,1,libras_train_157,13,0.055224691985610835,0.055224691985610835,0.9999999999989999,0.4453207749416937,3,0.0001328271402849961,0.005739699865493163,1.0193667064562746,0.05744943958792736,0.5678666234016418,0.0,1.348602056503296,1.3979461193084717,0.04934406280517578,0.21606668829917908,0.04934406280517578,0.0,0.37697399337721804,0.11309219801316543,0.994276740742023,0.11244494204376916,1
1,2,libras_train_157,13,0.0015093294329766088,0.0015093294329766088,0.9999999999989999,0.4453207749416937,3,0.00012713207843098796,0.005714407963346872,1.000514671891921,0.0015294217786698617,-0.5684218406677246,1.0,1.348602056503296,1.347387671470642,-0.0012143850326538086,0.7842109203338623,0.0,0.999742928960028,0.0,0.6998200502720195,0.9943018882100685,0.6958323973920382,1
1,3,libras_train_157,13,0.14441775853889682,0.14441775853889682,0.9999999999989999,0.4453207749416937,3,0.00014249835649596902,0.005778148504155827,1.0514589181323175,0.15666861582055974,0.5669959783554077,0.0,1.348602056503296,1.4794971942901611,0.13089513778686523,0.21650201082229614,0.13089513778686523,0.0007660213547266224,1.0,0.3005362149483087,0.9942385128897967,0.2988046794194359,1
2,0,libras_train_4,0,0.04499492160123779,0.04499492160123779,0.9999999999989999,0.2613051739377109,3,0.00013013561953351566,0.010346343698281593,1.043270792686782,0.0656228211290093,0.05213354527950287,0.0,2.1375439167022705,2.1394333839416504,0.0018894672393798828,0.47393322736024857,0.0018894672393798828,0.6928509085782244,0.04611526196960175,0.4988302145956376,0.9897069956016074,0.4936957530022598,1
2,1,libras_train_4,0,0.12716805723639213,0.12716805723639213,0.9999999999989999,0.2613051739377109,3,0.0001383402419299791,0.010469935246727572,1.0870694396933438,0.15708409312167462,0.5992927551269531,0.0,2.1375439167022705,2.1785166263580322,0.04097270965576172,0.20035362243652344,0.04097270965576172,0.0,1.0,0.30000000000000004,0.9895846837400251,0.2968754051217106,1
2,2,libras_train_4,0,0.0649514097907482,0.0649514097907482,0.9999999999989999,0.2613051739377109,3,0.00013016499342225702,0.010323011407534204,1.0639159024237956,0.09183611698250352,0.33632582426071167,0.0,2.1375439167022705,2.152113437652588,0.014569520950317383,0.33183708786964417,0.014569520950317383,0.33298695095984876,0.355590857249261,0.3397681228466724,0.9897300880023817,0.33627873412510484,1
2,3,libras_train_4,0,0.21738748681607262,0.13065258696825444,0.6010124542203592,0.2613051739377109,3,0.00013241894358146774,0.0103632334505734,1.1538777701238652,0.2072501348729201,-0.19042867422103882,1.0,2.1375439167022705,2.1169071197509766,-0.020636796951293945,0.5952143371105194,0.0,1.0,0.0,0.7,0.9896902798367732,0.41637132880191313,1
3,0,libras_train_106,8,0.22054238831851447,0.22054238831851447,0.9999999999989999,2.2357712600814788,3,0.00010884387694801956,0.6227454779523259,1.0847283332845268,0.19997736377031497,-0.04629843682050705,1.0,0.3100742995738983,0.31025606393814087,0.0001817643642425537,0.5231492184102535,0.0001817643642425537,0.7379797041414111,1.0,0.8165857928989878,0.5364695485657703,0.4380734116813035,1
3,1,libras_train_106,8,0.08991833937706104,0.08991833937706104,0.9999999999989999,2.2357712600814788,3,0.00011908781171963989,0.6309612619821267,1.0340067742565782,0.08768378284352048,-0.0847541093826294,1.0,0.3100742995738983,0.31016817688941956,9.387731552124023e-05,0.5423770546913147,9.387731552124023e-05,1.0,0.5164781111657649,0.8549434333497294,0.5320800867417343,0.4548983761755453,1
3,2,libras_train_106,8,0.18368134229089406,0.18368134229089406,0.9999999999989999,2.2357712600814788,3,0.00014600770765463248,0.648461809926102,1.0766352830131056,0.2020569142641148,0.015602538362145424,0.0,0.3100742995738983,0.3100379705429077,-3.6329030990600586e-05,0.4921987308189273,0.0,0.316213271501528,0.0,0.2213492900510696,0.5228494002973738,0.11573234355933544,1
