anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,libras_train_165,13,0.05580357622590665,0.05580357622590665,0.9999999999989999,0.23106079647401606,3,0.00012167886883924741,0.004694777147868198,1.0195874421677689,0.05765382975189138,-0.8282488584518433,1.0,2.338014602661133,2.3090765476226807,-0.02893805503845215,0.9141244292259216,0.0,1.0,0.0,0.7,0.9953162260923777,0.6967213582639675,1
0,1,libras_train_165,13,0.10751214324794543,0.10751214324794543,0.9999999999989999,0.23106079647401606,3,0.00011816745484312152,0.004668293832573453,1.053278385716521,0.10948451262353175,-0.6644261479377747,1.0,2.338014602661133,2.3124284744262695,-0.02558612823486328,0.8322130739688873,0.0,0.8989619043130666,0.0,0.6292733330191466,0.9953425857148549,0.626342546408056,1
0,2,libras_train_165,13,0.045592568966067136,0.045592568966067136,0.9999999999989999,0.23106079647401606,3,0.00013144010570250987,0.004743231568389119,1.0248859735078095,0.05161753174808744,0.6208032369613647,0.0,2.338014602661133,2.346827507019043,0.008812904357910156,0.18959838151931763,0.008812904357910156,0.1062932372911874,0.23381026477918201,0.14454834553758578,0.9952679997898056,0.14386434273597482,1
0,3,libras_train_165,13,0.210578802728614,0.11553039823645939,0.5486326104020786,0.23106079647401606,3,0.00013986676807267108,0.004780484905217668,1.0290117922512427,0.121790869534494,0.7931466102600098,0.0,2.338014602661133,2.3757071495056152,0.03769254684448242,0.10342669486999512,0.03769254684448242,0.0,1.0,0.30000000000000004,0.9952309234263882,0.16380484184168717,1
1,0,libras_train_0,0,0.052411346609065886,0.052411346609065886,0.9999999999989999,0.7422443372627803,3,0.00012810711015583636,0.015745806964841253,1.0559338139520653,0.07733754797894629,0.4644065499305725,0.0,2.3616862297058105,2.3727521896362305,0.011065959930419922,0.26779672503471375,0.011065959930419922,0.0,1.0,0.30000000000000004,0.9843775101626969,0.29531325304851375,1
1,1,libras_train_0,0,0.07152999557399053,0.07152999557399053,0.9999999999989999,0.7422443372627803,3,0.00012330114190386223,0.015574810620857889,1.059811608962974,0.08883495587716575,0.14718452095985413,0.0,2.3616862297058105,2.3637619018554688,0.002075672149658203,0.42640773952007294,0.002075672149658203,0.26132676510014385,0.18757271512905588,0.23920055010881747,0.9845458495103305,0.23550390880998856,1
1,2,libras_train_0,0,0.047134369042312996,0.047134369042312996,0.9999999999989999,0.7422443372627803,3,0.00012537544073646528,0.015857275315807023,1.0410659758910823,0.05917634214196958,-0.7494837641716003,1.0,2.3616862297058105,2.347808837890625,-0.013877391815185547,0.8747418820858002,0.0,1.0,0.0,0.7,0.9842677893402245,0.6889874525374681,1
1,3,libras_train_0,0,0.01431890876832266,0.01431890876832266,0.9999999999989999,0.7422443372627803,3,0.0001269599143972311,0.015911826543332768,1.0142108520781077,0.020161079050240012,-0.606878399848938,1.0,2.3616862297058105,2.3576250076293945,-0.004061222076416016,0.803439199924469,0.0,0.8825220345973868,0.0,0.6177654242181707,0.9842140977885853,0.6080134396412614,1
2,0,libras_train_135,11,0.043600729206811385,0.043600729206811385,0.9999999999989999,0.35068275469943094,3,0.00012617142815273745,0.004721602997070691,1.0421113828370185,0.058978645382531086,-0.316807359457016,1.0,2.379737377166748,2.3591175079345703,-0.020619869232177734,0.658403679728508,0.0,1.0,0.0,0.7,0.9952895262475124,0.6967026683725619,1
2,1,libras_train_135,11,0.01666302503082682,0.01666302503082682,0.9999999999989999,0.35068275469943094,3,0.0001260639595625167,0.004732132609455683,1.0088751922990906,0.016661112477529053,-0.24338243901729584,1.0,2.379737377166748,2.3761210441589355,-0.0036163330078125,0.6216912195086479,0.0,0.5550728665640189,0.0,0.3885510065948132,0.9952790462897653,0.38671667527822723,1
2,2,libras_train_135,11,0.047199544357813907,0.047199544357813907,0.9999999999989999,0.35068275469943094,3,0.00012698776433810313,0.004722494933355088,1.0456704090969406,0.06308514613112555,-0.2456301748752594,1.0,2.379737377166748,2.361341953277588,-0.018395423889160156,0.6228150874376297,0.0,0.5686932922453246,0.0,0.3980853045717272,0.9952886385130664,0.3962097807988575,1
2,3,libras_train_135,11,0.19987152997350138,0.17534137734883817,0.8772704015019512,0.35068275469943094,3,0.00013229626122175935,0.004690035486944957,1.1748157844957359,0.23085715610870974,-0.15178051590919495,1.0,2.379737377166748,2.3284783363342285,-0.05125904083251953,0.5758902579545975,0.0,0.0,0.0,0.0,0.9953209455556223,0.0,1
3,0,libras_train_83,6,0.06752360741377549,0.06752360741377549,0.9999999999989999,0.49634075250427623,3,0.0001342781061523666,0.8359904616602152,1.0781443407489142,0.12518716209364006,0.6764601469039917,0.0,0.8577554225921631,0.8687769174575806,0.01102149486541748,0.16176992654800415,0.01102149486541748,0.0,0.6105279840459077,0.18315839521377233,0.43344495814207573,0.07938908294672391,1
3,1,libras_train_83,6,0.06832684306005896,0.06832684306005896,0.9999999999989999,0.49634075250427623,3,0.0001271980445792961,0.8242284269254636,1.135740651404092,0.17781801721307455,-0.5940594673156738,1.0,0.8577554225921631,0.8555315732955933,-0.0022238492965698242,0.7970297336578369,0.0,1.0,0.0,0.7,0.4385732532651364,0.3070012772852884,1
3,2,libras_train_83,6,0.22335351961382074,0.22335351961382074,0.9999999999989999,0.49634075250427623,3,0.00016183779694713016,0.8270937519838037,1.5798193248080175,0.6875516485145557,-0.21875712275505066,1.0,0.8577554225921631,0.8758078217506409,0.018052399158477783,0.6093785613775253,0.018052399158477783,0.7046072013684509,1.0,0.7932250409579156,0.4373183969767618,0.3468919033531949,1
3,3,libras_train_83,6,0.022313437162262213,0.022313437162262213,0.9999999999989999,0.49634075250427623,3,0.0001263520548409051,0.8260456922040333,1.0411532373336168,0.057467355201559,-0.3181125819683075,1.0,0.8577554225921631,0.8540385365486145,-0.003716886043548584,0.6590562909841537,0.0,0.7828078510091725,0.0,0.5479654957064207,0.4377769730651878,0.23988667605428213,1
4,0,libras_train_132,11,0.14815302659523677,0.14815302659523677,0.9999999999989999,0.3199866763375561,3,0.00012823536781376028,0.01419287761987804,1.1562321128365414,0.20277944529618544,0.08204210549592972,0.0,2.0448386669158936,2.07297945022583,0.028140783309936523,0.45897894725203514,0.028140783309936523,0.0755732577072713,0.8524617395763366,0.3086398022679909,0.9859073664566679,0.30429025463743736,1
4,1,libras_train_132,11,0.19971037354337792,0.15999333816797695,0.8011268284622466,0.3199866763375561,3,0.00012932232943269845,0.014191373572796314,1.1724732004130476,0.2227459723214651,0.10134965926408768,0.0,2.0448386669158936,2.077849864959717,0.03301119804382324,0.44932517036795616,0.03301119804382324,0.0,1.0,0.30000000000000004,0.9859088493088803,0.23695140887990593,1
4,2,libras_train_132,11,0.11226939508119307,0.11226939508119307,0.9999999999989999,0.3199866763375561,3,0.00012301393056585465,0.014187575510333597,1.0917872155626756,0.12816929219233997,-0.08846074342727661,1.0,2.0448386669158936,2.0482332706451416,0.003394603729248047,0.5442303717136383,0.003394603729248047,0.742952248138888,0.1028318852512296,0.5509161392725905,0.9859125938593836,0.5431551598686939,1
4,3,libras_train_132,11,0.04399375063923451,0.04399375063923451,0.9999999999989999,0.3199866763375561,3,0.00012745646864518933,0.014187932902248877,1.0471969157423031,0.06517762081658934,-0.15413163602352142,1.0,2.0448386669158936,2.034113645553589,-0.010725021362304688,0.5770658180117607,0.0,1.0,0.0,0.7,0.9859122415022563,0.6901385690508891,1
5,0,libras_train_35,2,0.07200072683880805,0.07200072683880805,0.9999999999989999,0.9592328082085517,3,0.00012064363876912542,0.1971125342181259,1.0290598726148403,0.07228375358610477,-0.8812973499298096,1.0,1.601181149482727,1.5299596786499023,-0.07122147083282471,0.9406486749649048,0.0,1.0,0.0,0.7,0.8210982264663694,0.5747687585258837,1
5,1,libras_train_35,2,0.1302644248829303,0.1302644248829303,0.9999999999989999,0.9592328082085517,3,0.0001410241797280202,0.19915894959836433,1.1003223544187026,0.1868009045613521,0.8503363728523254,0.0,1.601181149482727,1.7355339527130127,0.13435280323028564,0.07483181357383728,0.13435280323028564,0.010897594647542473,1.0,0.3076283162532798,0.819419636558946,0.25207668309925096,1
5,2,libras_train_35,2,0.070405122138887,0.070405122138887,0.9999999999989999,0.9592328082085517,3,0.0001341648661333001,0.19918605886903087,1.053977795742855,0.09805637065427059,0.8694149255752563,0.0,1.601181149482727,1.6656500101089478,0.0644688606262207,0.06529253721237183,0.0644688606262207,0.0,0.4798475288656144,0.14395425865968434,0.8193974229913272,0.11795574857425432,1
5,3,libras_train_35,2,0.06962486407713409,0.06962486407713409,0.9999999999989999,0.9592328082085517,3,0.00012353729259882959,0.1977402121514295,1.0852028184875613,0.11895609333294192,-0.7784264087677002,1.0,1.601181149482727,1.5458569526672363,-0.05532419681549072,0.8892132043838501,0.0,0.9412405210145499,0.0,0.658868364710185,0.8205830029426756,0.5406561812572729,1
6,0,libras_train_108,9,0.1287721323074477,0.1287721323074477,0.9999999999989999,0.6866063710699176,3,0.0001348723801998834,0.023424303894777287,1.0983155595712,0.1509559133680405,0.6010185480117798,0.0,1.4418084621429443,1.4789118766784668,0.03710341453552246,0.1994907259941101,0.03710341453552246,0.0,1.0,0.30000000000000004,0.9768479154528886,0.29305437463557354,1
6,1,libras_train_108,9,0.004712803131478701,0.004712803131478701,0.9999999999989999,0.6866063710699176,3,0.0001270650955316922,0.022978041959222997,1.0034299376550622,0.005229666571917778,-0.5938980579376221,1.0,1.4418084621429443,1.4404270648956299,-0.0013813972473144531,0.796949028968811,0.0,1.0,0.0,0.7,0.9772839427783436,0.6840987599441563,1
6,2,libras_train_108,9,0.19431670447937435,0.19431670447937435,0.9999999999989999,0.6866063710699176,3,0.00012189242242337969,0.022213073149314914,1.1521781811222715,0.2007532246972114,-0.5832396149635315,1.0,1.4418084621429443,1.392179012298584,-0.04962944984436035,0.7916198074817657,0.0,0.9910801783814678,0.0,0.6937561248670274,0.9780318205280991,0.6785155658055395,1
6,3,libras_train_108,9,0.051205939531102224,0.051205939531102224,0.9999999999989999,0.6866063710699176,3,0.00012518428575976606,0.022805256926011347,1.038012355893546,0.05579432950250171,-0.5913393497467041,1.0,1.4418084621429443,1.427870750427246,-0.013937711715698242,0.795669674873352,0.0,0.9978586721632469,0.0,0.6985010705142728,0.9774528174059378,0.6827518393345567,1
