anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,libras_train_165,13,0.05580357622590665,0.05580357622590665,0.9999999999989999,0.23106079647401606,3,0.00012167886883924741,0.004694777147868198,1.0195874421677689,0.05765382975189138,-0.8282488584518433,1.0,2.338014602661133,2.3090765476226807,-0.02893805503845215,0.9141244292259216,0.0,1.0,0.0,0.7,0.9953162260923777,0.6967213582639675,1,1
1,2,libras_train_0,0,0.047134369042312996,0.047134369042312996,0.9999999999989999,0.7422443372627803,3,0.00012537544073646528,0.015857275315807023,1.0410659758910823,0.05917634214196958,-0.7494837641716003,1.0,2.3616862297058105,2.347808837890625,-0.013877391815185547,0.8747418820858002,0.0,1.0,0.0,0.7,0.9842677893402245,0.6889874525374681,1,1
2,0,libras_train_135,11,0.043600729206811385,0.043600729206811385,0.9999999999989999,0.35068275469943094,3,0.00012617142815273745,0.004721602997070691,1.0421113828370185,0.058978645382531086,-0.316807359457016,1.0,2.379737377166748,2.3591175079345703,-0.020619869232177734,0.658403679728508,0.0,1.0,0.0,0.7,0.9952895262475124,0.6967026683725619,1,1
3,2,libras_train_83,6,0.22335351961382074,0.22335351961382074,0.9999999999989999,0.49634075250427623,3,0.00016183779694713016,0.8270937519838037,1.5798193248080175,0.6875516485145557,-0.21875712275505066,1.0,0.8577554225921631,0.8758078217506409,0.018052399158477783,0.6093785613775253,0.018052399158477783,0.7046072013684509,1.0,0.7932250409579156,0.4373183969767618,0.3468919033531949,1,1
4,3,libras_train_132,11,0.04399375063923451,0.04399375063923451,0.9999999999989999,0.3199866763375561,3,0.00012745646864518933,0.014187932902248877,1.0471969157423031,0.06517762081658934,-0.15413163602352142,1.0,2.0448386669158936,2.034113645553589,-0.010725021362304688,0.5770658180117607,0.0,1.0,0.0,0.7,0.9859122415022563,0.6901385690508891,1,1
5,0,libras_train_35,2,0.07200072683880805,0.07200072683880805,0.9999999999989999,0.9592328082085517,3,0.00012064363876912542,0.1971125342181259,1.0290598726148403,0.07228375358610477,-0.8812973499298096,1.0,1.601181149482727,1.5299596786499023,-0.07122147083282471,0.9406486749649048,0.0,1.0,0.0,0.7,0.8210982264663694,0.5747687585258837,1,1
6,1,libras_train_108,9,0.004712803131478701,0.004712803131478701,0.9999999999989999,0.6866063710699176,3,0.0001270650955316922,0.022978041959222997,1.0034299376550622,0.005229666571917778,-0.5938980579376221,1.0,1.4418084621429443,1.4404270648956299,-0.0013813972473144531,0.796949028968811,0.0,1.0,0.0,0.7,0.9772839427783436,0.6840987599441563,1,1
7,3,libras_train_37,3,0.14183880465188559,0.14183880465188559,0.9999999999989999,0.5197512218912642,3,0.00012020468306213081,0.014507823620071662,1.1146249166011528,0.16267370292043762,-0.37862470746040344,1.0,2.0943145751953125,2.0090279579162598,-0.08528661727905273,0.6893123537302017,0.0,1.0,0.0,0.7,0.9855969077664685,0.6899178354358378,1,1
8,1,libras_train_106,8,0.07261469373838735,0.07261469373838735,0.9999999999989999,1.4100926310571287,3,0.00011996540195412102,0.6330545461719957,1.0157009760775817,0.0699212475659379,0.3397309184074402,0.0,0.5221461653709412,0.5204768180847168,-0.0016693472862243652,0.3301345407962799,0.0,1.0,0.0,0.7,0.5309674568399853,0.3716772197876179,1,1
9,1,libras_train_124,10,0.15598029247619088,0.15598029247619088,0.9999999999989999,0.3574865020829438,3,0.00011261782384682175,0.008279192909955298,1.0562727375797447,0.1526426215460417,-0.4989153742790222,1.0,1.9214305877685547,1.8346277475357056,-0.08680284023284912,0.7494576871395111,0.0,1.0,0.0,0.7,0.9917549852201805,0.694228489653432,1,1
10,0,libras_train_114,9,0.19527283065768491,0.12152216124083694,0.622319863093217,0.24304432248291855,3,0.00012298211125597765,0.008514201372427761,1.08806351328324,0.12377935332207449,-0.32391393184661865,1.0,1.4348117113113403,1.3871064186096191,-0.04770529270172119,0.6619569659233093,0.0,1.0,0.0,0.7,0.991521941790616,0.43193065934833974,1,1
