anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
57,6,japanesevowels_train_58,1,0.2598524122668186,0.2598524122668186,0.9999999999989999,5.151426095019081,10,0.0003522461201581428,2.6793069635108004,1.8219884829288906,1.1746773821395906,-0.09347957372665405,1.0,0.7637107372283936,0.6829209327697754,-0.08078980445861816,0.546739786863327,0.0,0.997196618754688,0.0,0.6980376331282816,0.06861068739115274,0.047892841833776796,1,1
58,1,japanesevowels_train_75,2,0.2578914549273527,0.2578914549273527,0.9999999999989999,4.730416122384021,10,0.00034382671130545257,2.290683922453467,1.498223915380617,0.7754587023149642,-0.020669003948569298,1.0,0.028804060071706772,0.02939809486269951,0.0005940347909927368,0.5103345019742846,0.0005940347909927368,0.9134540700088302,0.9827134625458355,0.9342318877699317,0.10119722712512987,0.09454167653409806,1,1
59,1,japanesevowels_train_227,7,0.20510290417010976,0.20510290417010976,0.9999999999989999,4.884107782910653,10,0.0003432602850732803,3.4571070311421765,1.6024443709973224,0.8546597138347681,-0.046149201691150665,1.0,0.004002649337053299,0.0041259173303842545,0.0001232679933309555,0.5230746008455753,0.0001232679933309555,0.9657852013911814,1.0,0.976049640973827,0.0315208189900807,0.030765884058438484,1,1
60,0,japanesevowels_train_144,4,0.20252424948587106,0.20252424948587106,0.9999999999989999,5.278669825402462,10,0.0003209039971969791,2.4814263363941724,1.2976585901406366,0.4943129073198825,-0.05444242060184479,1.0,0.934846043586731,0.9478766918182373,0.013030648231506348,0.5272212103009224,0.013030648231506348,0.8708545371614452,0.882670241200268,0.874399248373092,0.0836238647263779,0.07312064446272483,1,1
61,7,japanesevowels_train_120,4,0.1587906652927346,0.1587906652927346,0.9999999999989999,4.84495475789668,10,0.00032140660235108583,2.7674314054372857,1.3702552119157523,0.5572017761608651,-0.10221999883651733,1.0,1.1027737855911255,1.1420819759368896,0.03930819034576416,0.5511099994182587,0.03930819034576416,1.0,0.889194808416772,0.9667584425250316,0.06282316491578858,0.06073482506842024,1,1
62,2,japanesevowels_train_6,0,0.19493110023942617,0.19493110023942617,0.9999999999989999,4.8140034021904645,10,0.0003285471228553386,1.0277355193523743,1.2184758968721117,0.42879014290716444,-0.0654107853770256,1.0,0.056732237339019775,0.05807765945792198,0.0013454221189022064,0.5327053926885128,0.0013454221189022064,1.0,1.0,1.0,0.357816311956847,0.35781631195648916,1,1
63,5,japanesevowels_train_133,4,0.11680689650401353,0.11680689650401353,0.9999999999989999,6.1348305220036305,10,0.0003167212724719862,2.603361832926399,1.2075044559009318,0.3685537835365791,-0.05046520754694939,1.0,0.3836415708065033,0.38987982273101807,0.0062382519245147705,0.5252326037734747,0.0062382519245147705,1.0,1.0,1.0,0.07402430210062973,0.0740243021005557,1,1
64,0,japanesevowels_train_88,2,0.1856450644121711,0.1856450644121711,0.9999999999989999,5.07131411126311,10,0.00032788924477220933,3.9093688087297482,1.4779416085587473,0.6566176994268703,-0.11202412843704224,1.0,0.2527253031730652,0.262511670589447,0.009786367416381836,0.5560120642185211,0.009786367416381836,0.9782213936931478,1.0,0.9847549755852034,0.020053154443937737,0.01974744361482647,1,1
65,4,japanesevowels_train_81,2,0.19100553588312474,0.19100553588312474,0.9999999999989999,5.183472840535637,10,0.00033635069632611826,3.052323151075754,1.5919551451390932,0.8010127318906818,-0.1580825299024582,1.0,0.12457895278930664,0.1312849074602127,0.006705954670906067,0.5790412649512291,0.006705954670906067,1.0,1.0,1.0,0.0472490301548769,0.047249030154829647,1,1
66,1,japanesevowels_train_195,6,0.19347195121020938,0.19347195121020938,0.9999999999989999,5.821219560550497,10,0.00032036812956879105,1.4166870457847731,1.2643652650709762,0.4426581129150529,-0.11335287243127823,1.0,0.23197166621685028,0.24267427623271942,0.01070261001586914,0.5566764362156391,0.01070261001586914,1.0,1.0,1.0,0.2425161323203856,0.24251613232014307,1,1
67,6,japanesevowels_train_65,2,0.16475296962160368,0.16475296962160368,0.9999999999989999,5.03985241979754,10,0.00032259828256800025,2.427925107298515,1.257560662003636,0.4454236823632466,-0.10209740698337555,1.0,0.1277860850095749,0.13951565325260162,0.011729568243026733,0.5510487034916878,0.011729568243026733,1.0,1.0,1.0,0.08821968920208986,0.08821968920200164,1,1
68,5,japanesevowels_train_36,1,0.16857871202947275,0.16857871202947275,0.9999999999989999,5.639976001649797,10,0.000318826928522651,3.122731067631794,1.3058231968404306,0.49242442316809454,-0.23826146125793457,1.0,0.1808660477399826,0.19872257113456726,0.017856523394584656,0.6191307306289673,0.017856523394584656,1.0,1.0,1.0,0.044036736734704145,0.044036736734660104,1,1
69,2,japanesevowels_train_41,1,0.1676510833607531,0.1676510833607531,0.9999999999989999,5.115611008372657,10,0.00032737863937097513,3.66869133743997,1.4475024092928603,0.6644629611958436,-0.23609691858291626,1.0,0.9845296740531921,1.023087739944458,0.03855806589126587,0.6180484592914581,0.03855806589126587,1.0,1.0,1.0,0.02550983187405331,0.025509831874027798,1,1
70,0,japanesevowels_train_66,2,0.17629613208133812,0.17629613208133812,0.9999999999989999,6.238014151001336,10,0.00032393287935777684,2.075281372015469,1.3619866476260485,0.5502201326196352,-0.14950034022331238,1.0,0.011258866637945175,0.011770788580179214,0.0005119219422340393,0.5747501701116562,0.0005119219422340393,1.0,1.0,1.0,0.12552110439783667,0.12552110439771114,1,1
71,7,japanesevowels_train_207,6,0.2502223797484666,0.2502223797484666,0.9999999999989999,5.348318876553576,10,0.0003233274472632664,1.9030423154217024,1.457777295952325,0.6714157429349465,-0.14990025758743286,1.0,0.19377346336841583,0.21050003170967102,0.016726568341255188,0.5749501287937164,0.016726568341255188,1.0,1.0,1.0,0.14911427578423417,0.14911427578408504,1,1
72,7,japanesevowels_train_199,6,0.26053872798297,0.26053872798297,0.9999999999989999,4.883432440886102,10,0.0003242868741681486,1.7501199187889187,1.4179093444678068,0.5661144057917276,-0.040937066078186035,1.0,1.0296986103057861,1.057755947113037,0.028057336807250977,0.520468533039093,0.028057336807250977,0.7979040853739847,1.0,0.8585328597617893,0.17375310593903046,0.14917275093417975,1,1
73,1,japanesevowels_train_261,8,0.2479698398780948,0.2479698398780948,0.9999999999989999,4.947676359357523,10,0.0003422678944397871,1.7666284584698497,1.8102416997188615,1.005643091388141,-0.06951689720153809,1.0,0.21599528193473816,0.2253962755203247,0.009400993585586548,0.534758448600769,0.009400993585586548,1.0,0.8143889275428919,0.9443166782628676,0.1709082427725523,0.16139150410255892,1,1
74,5,japanesevowels_train_84,2,0.2009960823434191,0.2009960823434191,0.9999999999989999,5.751010842490859,10,0.0003276562994418169,2.875011164535831,1.4244467551910707,0.6342300648029182,-0.03988619148731232,1.0,0.05228407308459282,0.05279410630464554,0.0005100332200527191,0.5199430957436562,0.0005100332200527191,1.0,1.0,1.0,0.05641550964728245,0.05641550964722603,1,1
75,5,japanesevowels_train_194,6,0.2732580721142969,0.2732580721142969,0.9999999999989999,5.507870851726959,10,0.0003516522598321118,2.3863673053736325,1.768316926976099,1.0260392711304678,-0.20653893053531647,1.0,0.5972368121147156,0.67103111743927,0.07379430532455444,0.6032694652676582,0.07379430532455444,1.0,1.0,1.0,0.0919631518647084,0.09196315186461643,1,1
76,3,japanesevowels_train_181,6,0.22149784137810438,0.22149784137810438,0.9999999999989999,5.402356337840341,10,0.0003204901657649897,2.0580439380309365,1.2624730318828497,0.4718813981375731,-0.05500228330492973,1.0,0.66739821434021,0.6828374862670898,0.015439271926879883,0.5275011416524649,0.015439271926879883,1.0,1.0,1.0,0.1277035217480137,0.127703521747886,1,1
77,3,japanesevowels_train_269,8,0.21270239331341298,0.21270239331341298,0.9999999999989999,5.785113050440919,10,0.0003289185861415685,3.425737708172879,1.317183112550823,0.5100407164162946,-0.08405706286430359,1.0,0.7619549036026001,0.7692556977272034,0.0073007941246032715,0.5420285314321518,0.0073007941246032715,1.0,1.0,1.0,0.0325252779731955,0.03252527797316297,1,1
