anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,japanesevowels_train_42,1,0.1615390206241506,0.1615390206241506,0.9999999999989999,5.801153457911208,10,0.00032747902105941673,3.443535667317197,1.5914143886328804,0.7658685665061804,0.2040776163339615,0.0,0.6483597755432129,0.6193047761917114,-0.029054999351501465,0.39796119183301926,0.0,0.1417441611762042,0.0,0.09922091282334293,0.031951515451321896,0.003170258529166134,1
0,1,japanesevowels_train_42,1,0.16960628430528832,0.16960628430528832,0.9999999999989999,5.801153457911208,10,0.00032140770877924114,3.455128672378069,1.421220906185557,0.6090259303079678,0.060600172728300095,0.0,0.6483597755432129,0.6447334289550781,-0.0036263465881347656,0.46969991363584995,0.0,0.42015587497628604,0.0,0.2941091124834002,0.03158324020400016,0.009288918745739241,1
0,2,japanesevowels_train_42,1,0.3029385589187879,0.3029385589187879,0.9999999999989999,5.801153457911208,10,0.00035609161238447966,3.5103696228983488,1.9283479804191987,1.1589679919130107,0.022004369646310806,0.0,0.6483597755432129,0.6439477205276489,-0.004412055015563965,0.4889978151768446,0.0,0.4950493454167025,0.0,0.34653454179169174,0.02988586589478333,0.010356484843886331,1
0,3,japanesevowels_train_42,1,0.2911180184608859,0.2911180184608859,0.9999999999989999,5.801153457911208,10,0.00036676271899556336,3.586602267796906,1.9724039523296142,1.2315813026614337,-0.2382182627916336,1.0,0.6483597755432129,0.7093065977096558,0.06094682216644287,0.6191091313958168,0.06094682216644287,1.0,1.0,1.0,0.027692261645482923,0.02769226164545523,1
0,4,japanesevowels_train_42,1,0.21841214276848947,0.21841214276848947,0.9999999999989999,5.801153457911208,10,0.00033808254803164575,3.500693373682188,1.7173686071229908,0.8797437292101328,-0.04317675530910492,1.0,0.6483597755432129,0.6529150605201721,0.0045552849769592285,0.5215883776545525,0.0045552849769592285,0.6215304719980415,0.07474196053272412,0.45749391855844623,0.03017645260865877,0.013805543552114741,1
0,5,japanesevowels_train_42,1,0.15690475530764453,0.15690475530764453,0.9999999999989999,5.801153457911208,10,0.0003245049845363612,3.5084378033357373,1.2975520023036318,0.5027677076065874,-0.012531589716672897,1.0,0.6483597755432129,0.6495360136032104,0.0011762380599975586,0.5062657948583364,0.0011762380599975586,0.5620648664097102,0.01929941575600625,0.399235231213599,0.02994365579702398,0.011954562345493337,1
0,6,japanesevowels_train_42,1,0.2360167572058455,0.2360167572058455,0.9999999999989999,5.801153457911208,10,0.0003483220836191108,3.4930196629756165,1.7771557065504198,1.0243578991631566,0.10590966045856476,0.0,0.6483597755432129,0.6347262859344482,-0.013633489608764648,0.4470451697707176,0.0,0.3322347926557964,0.0,0.23256435485905746,0.030408908735967986,0.0070720282421412786,1
0,7,japanesevowels_train_42,1,0.24156949171838943,0.24156949171838943,0.9999999999989999,5.801153457911208,10,0.0003406162127564395,3.428931801668838,1.85360923423448,1.0421881707716698,0.27712443470954895,0.0,0.6483597755432129,0.6073399782180786,-0.04101979732513428,0.3614377826452255,0.0,0.0,0.0,0.0,0.032421554933094815,0.0,1
1,0,japanesevowels_train_128,4,0.25562031451885153,0.25562031451885153,0.9999999999989999,5.3167433360086,10,0.0003332820798466647,3.1753827026061403,1.5579271375819146,0.9141204178543378,-0.1091570034623146,1.0,0.33264613151550293,0.3527436852455139,0.020097553730010986,0.5545785017311573,0.020097553730010986,1.0,1.0,1.0,0.041778112432584,0.04177811243254222,1
1,1,japanesevowels_train_128,4,0.19506130237250824,0.19506130237250824,0.9999999999989999,5.3167433360086,10,0.0003322228877341419,3.201077723758939,1.579464941962114,0.754960892870333,0.09690074622631073,0.0,0.33264613151550293,0.3245403468608856,-0.00810578465461731,0.45154962688684464,0.0,0.0,0.0,0.0,0.04071829724658577,0.0,1
