anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,japanesevowels_train_42,1,0.2911180184608859,0.2911180184608859,0.9999999999989999,5.801153457911208,10,0.00036676271899556336,3.586602267796906,1.9724039523296142,1.2315813026614337,-0.2382182627916336,1.0,0.6483597755432129,0.7093065977096558,0.06094682216644287,0.6191091313958168,0.06094682216644287,1.0,1.0,1.0,0.027692261645482923,0.02769226164545523,1,1
1,0,japanesevowels_train_128,4,0.25562031451885153,0.25562031451885153,0.9999999999989999,5.3167433360086,10,0.0003332820798466647,3.1753827026061403,1.5579271375819146,0.9141204178543378,-0.1091570034623146,1.0,0.33264613151550293,0.3527436852455139,0.020097553730010986,0.5545785017311573,0.020097553730010986,1.0,1.0,1.0,0.041778112432584,0.04177811243254222,1,1
2,1,japanesevowels_train_81,2,0.15639425199144455,0.15639425199144455,0.9999999999989999,4.950624703185328,10,0.00031935789691431044,3.0535363418358297,1.400307446205774,0.5588482294748712,-0.18992774188518524,1.0,0.8163391947746277,0.8253706693649292,0.009031474590301514,0.5949638709425926,0.009031474590301514,1.0,1.0,1.0,0.04719174282532635,0.04719174282527915,1,1
3,1,japanesevowels_train_84,2,0.226011155469318,0.226011155469318,0.9999999999989999,5.751010842490859,10,0.00032608996665319635,2.8523470428981947,1.4792085059069657,0.7260466126394388,-0.09656383842229843,1.0,0.7132112979888916,0.7336074113845825,0.020396113395690918,0.5482819192111492,0.020396113395690918,0.983347454683158,1.0,0.9883432182782106,0.05770871696866983,0.05703601905146448,1,1
4,7,japanesevowels_train_233,7,0.1753348286810265,0.1753348286810265,0.9999999999989999,5.320963070356027,10,0.00031900102724732334,2.0662871661150732,1.3580986427125246,0.5619881782843976,-0.09343414008617401,1.0,0.002793143969029188,0.002864337060600519,7.119309157133102e-05,0.546717070043087,7.119309157133102e-05,1.0,0.9425044309162364,0.9827513292748709,0.12665515937260088,0.12447052623281965,1,1
5,5,japanesevowels_train_229,7,0.24558521613802586,0.24558521613802586,0.9999999999989999,5.2333091522846775,10,0.00032285372119568684,2.888400210530216,1.470496211655071,0.6986573587268197,-0.12109258770942688,1.0,0.003438635729253292,0.0035308250226080418,9.218929335474968e-05,0.5605462938547134,9.218929335474968e-05,0.8188211066704434,1.0,0.8731747746693104,0.05566519400796225,0.04860544323477727,1,1
6,4,japanesevowels_train_35,1,0.19955865759039823,0.19955865759039823,0.9999999999989999,5.636297858990539,10,0.0003262929139893393,3.5136081344745063,1.4610973823159294,0.6455496817991403,-0.25578978657722473,1.0,0.13026480376720428,0.1386266052722931,0.008361801505088806,0.6278948932886124,0.008361801505088806,1.0,1.0,1.0,0.02978923672391734,0.029789236723887547,1,1
7,4,japanesevowels_train_152,5,0.21206788340322066,0.21206788340322066,0.9999999999989999,5.16641729941145,10,0.00033093474359952615,2.301610611728879,1.3186225568066638,0.5696652590156028,-0.21929508447647095,1.0,0.3482217490673065,0.3698810040950775,0.021659255027770996,0.6096475422382355,0.021659255027770996,0.93316605353351,1.0,0.953216237473457,0.10009749562263026,0.09541455815782401,1,1
8,4,japanesevowels_train_256,8,0.210277103945702,0.210277103945702,0.9999999999989999,4.84495475789668,10,0.0003072307763082238,2.2855118794318425,1.36147092098647,0.5061691849109832,-0.09110106527805328,1.0,0.05470702424645424,0.05645659565925598,0.0017495714128017426,0.5455505326390266,0.0017495714128017426,1.0,1.0,1.0,0.10172197938836972,0.10172197938826799,1,1
9,0,japanesevowels_train_120,4,0.17980445934606032,0.17980445934606032,0.9999999999989999,4.84495475789668,10,0.0003197899678775556,2.72419664920711,1.2555932509264442,0.4167366788239604,-0.062301985919475555,1.0,0.8269568681716919,0.8436678647994995,0.016710996627807617,0.5311509929597378,0.016710996627807617,1.0,1.0,1.0,0.06559888046847202,0.06559888046840642,1,1
10,7,japanesevowels_train_66,2,0.22579554972225793,0.22579554972225793,0.9999999999989999,6.183124220629569,10,0.00033951248079814277,2.0835490477312257,1.4726283471234105,0.7408969875829323,-0.041669681668281555,1.0,0.14735925197601318,0.15197065472602844,0.004611402750015259,0.5208348408341408,0.004611402750015259,1.0,1.0,1.0,0.12448761477667561,0.12448761477655111,1,1
11,7,japanesevowels_train_132,4,0.2113429736243317,0.2113429736243317,0.9999999999989999,5.448158226028155,10,0.0003229125661059676,2.4910690976961547,1.3657452152574483,0.6191354933313381,-0.09448376297950745,1.0,0.049855977296829224,0.05263734608888626,0.0027813687920570374,0.5472418814897537,0.0027813687920570374,1.0,1.0,1.0,0.08282137508583559,0.08282137508575277,1,1
12,3,japanesevowels_train_62,2,0.14588959202134977,0.14588959202134977,0.9999999999989999,4.887938774122078,10,0.00032567938764258567,2.847175411458858,1.382527473613491,0.5252228148884632,-0.0934123694896698,1.0,0.6298943758010864,0.6465456485748291,0.016651272773742676,0.5467061847448349,0.016651272773742676,1.0,1.0,1.0,0.058007938247847765,0.05800793824778975,1,1
13,5,japanesevowels_train_242,8,0.24036922072988637,0.24036922072988637,0.9999999999989999,5.45729464720184,10,0.0003163171197567098,1.7798827782636815,1.3647573562039554,0.6128133649602201,-0.09511742740869522,1.0,0.029415471479296684,0.031202195212244987,0.0017867237329483032,0.5475587137043476,0.0017867237329483032,1.0,1.0,1.0,0.1686579164836961,0.16865791648352743,1,1
14,6,japanesevowels_train_157,5,0.265836442788263,0.265836442788263,0.9999999999989999,5.576727958989386,10,0.0003393011887432817,2.607925661850121,1.398137951656154,0.6761704615999168,-0.2580099105834961,1.0,0.23916012048721313,0.25764793157577515,0.01848781108856201,0.629004955291748,0.01848781108856201,1.0,1.0,1.0,0.07368723758707903,0.07368723758700534,1,1
15,0,japanesevowels_train_146,4,0.18897095062046915,0.18897095062046915,0.9999999999989999,5.337096742175356,10,0.00032794358874312747,3.2921795018998514,1.276510245833105,0.5110525539749395,-0.08147671818733215,1.0,1.1099915504455566,1.123710036277771,0.013718485832214355,0.5407383590936661,0.013718485832214355,1.0,1.0,1.0,0.0371727429785818,0.03717274297854462,1,1
16,1,japanesevowels_train_192,6,0.19053355744970038,0.19053355744970038,0.9999999999989999,5.3462526278517375,10,0.0003244823304662602,1.903046361870321,1.2880184356131152,0.49088722627745457,-0.11848066747188568,1.0,0.0647551566362381,0.06832116097211838,0.0035660043358802795,0.5592403337359428,0.0035660043358802795,0.9783699960518781,1.0,0.9848589972363146,0.1491136724021997,0.14685594187610784,1,1
17,0,japanesevowels_train_166,5,0.3475447935334448,0.3475447935334448,0.9999999999989999,4.899417707946523,10,0.00034957577195079444,2.205828264819377,1.6081887256655174,0.9830566030394394,-0.1264096200466156,1.0,0.4779475927352905,0.5169411897659302,0.03899359703063965,0.5632048100233078,0.03899359703063965,1.0,1.0,1.0,0.11015924647979558,0.1101592464796854,1,1
18,2,japanesevowels_train_114,3,0.20893680503787088,0.20893680503787088,0.9999999999989999,5.326348498532399,10,0.0003237810658054075,2.3519557537161955,1.3913529454643057,0.6428701900183922,-0.13350459933280945,1.0,0.6450056433677673,0.6893491148948669,0.04434347152709961,0.5667522996664047,0.04434347152709961,1.0,1.0,1.0,0.09518282589550559,0.0951828258954104,1,1
19,4,japanesevowels_train_174,5,0.24968232095714446,0.24968232095714446,0.9999999999989999,5.69797005108607,10,0.0003364122177217726,2.0397981071791347,1.4649157785444877,0.7406959849582857,-0.16271810233592987,1.0,0.0454963818192482,0.04855494201183319,0.0030585601925849915,0.5813590511679649,0.0030585601925849915,1.0,1.0,1.0,0.13005496539186837,0.1300549653917383,1,1
20,5,japanesevowels_train_163,5,0.1671342309844201,0.1671342309844201,0.9999999999989999,4.761004360638704,10,0.0003224938303128853,2.4729331601569613,1.3418305899421141,0.546543925064775,-0.16563254594802856,1.0,0.25568678975105286,0.2676255404949188,0.011938750743865967,0.5828162729740143,0.011938750743865967,1.0,1.0,1.0,0.08433712156766031,0.08433712156757596,1,1
21,3,japanesevowels_train_207,6,0.25385090318247827,0.25385090318247827,0.9999999999989999,5.348318876553576,10,0.0003223073720290306,1.910675511452786,1.4046979916781233,0.6771907471590478,-0.08419005572795868,1.0,0.13006086647510529,0.13576708734035492,0.005706220865249634,0.5420950278639793,0.005706220865249634,1.0,1.0,1.0,0.1479803903764823,0.14798039037633431,1,1
