anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,japanesevowels_train_102,3,0.15082630953566933,0.15082630953566933,0.9999999999989999,5.2258513365684705,10,0.0003209462618520222,2.8101455843013468,1.3854338785283309,0.5873828905919063,0.15535315871238708,0.0,0.0905071496963501,0.08666764199733734,-0.0038395076990127563,0.42232342064380646,0.0,0.0,0.0,0.0,0.060196228128603604,0.0,1
0,1,japanesevowels_train_102,3,0.2194705287823771,0.2194705287823771,0.9999999999989999,5.2258513365684705,10,0.0003335218657427001,2.7980909593472907,1.6582685233390566,0.8235916848771268,0.06576737761497498,0.0,0.0905071496963501,0.08819309622049332,-0.002314053475856781,0.4671163111925125,0.0,0.2972797420173566,0.0,0.20809581941214958,0.060926262386607255,0.012678500495047986,1
0,2,japanesevowels_train_102,3,0.18583533666012778,0.18583533666012778,0.9999999999989999,5.2258513365684705,10,0.0003285457922408701,2.7981210717720453,1.4229483557114329,0.6795462592802906,-0.03287241607904434,1.0,0.0905071496963501,0.09164828062057495,0.0011411309242248535,0.5164362080395222,0.0011411309242248535,0.6246041462117897,0.3047935936828364,0.5286609804531037,0.060924427776737976,0.032208367721962394,1
0,3,japanesevowels_train_102,3,0.21583522529402124,0.21583522529402124,0.9999999999989999,5.2258513365684705,10,0.00033284508331136395,2.792581005115311,1.5743111596644788,0.8243812578563824,0.04905805364251137,0.0,0.0905071496963501,0.08799421042203903,-0.0025129392743110657,0.4754709731787443,0.0,0.3527276430008521,0.0,0.24690935010059645,0.06126288985319439,0.015126380318921523,1
0,4,japanesevowels_train_102,3,0.16127853687216667,0.16127853687216667,0.9999999999989999,5.2258513365684705,10,0.00032885640258771933,2.830997285538571,1.4467929025341761,0.6858530261618629,0.09388838708400726,0.0,0.0905071496963501,0.08777298033237457,-0.002734169363975525,0.45305580645799637,0.0,0.20396352221310626,0.0,0.14277446554917436,0.058954030340596465,0.008417130173840054,1
0,5,japanesevowels_train_102,3,0.1367057979131717,0.1367057979131717,0.9999999999989999,5.2258513365684705,10,0.0003210562174221178,2.8059832719569036,1.364100395783515,0.54807422174613,0.07728345692157745,0.0,0.0905071496963501,0.08856132626533508,-0.0019458234310150146,0.4613582715392113,0.0,0.25906500477467265,0.0,0.18134550334227084,0.06044730580139061,0.010961847096226386,1
0,6,japanesevowels_train_102,3,0.14287693114065506,0.14287693114065506,0.9999999999989999,5.2258513365684705,10,0.0003222990186073797,2.811399450668555,1.256677281816445,0.5066193864729402,-0.14599862694740295,1.0,0.0905071496963501,0.09425109624862671,0.0037439465522766113,0.5729993134737015,0.0037439465522766113,1.0,1.0,1.0,0.06012079740262809,0.06012079740256796,1
0,7,japanesevowels_train_102,3,0.32316116065367007,0.32316116065367007,0.9999999999989999,5.2258513365684705,10,0.00036914055272156546,2.8070885813113517,1.8556757360143004,1.3354794909504903,0.023132838308811188,0.0,0.0905071496963501,0.08920766413211823,-0.0012994855642318726,0.4884335808455944,0.0,0.43875738155686766,0.0,0.30713016708980734,0.060380529739738356,0.01854468218791838,1
1,0,japanesevowels_train_32,1,0.14523316764392452,0.14523316764392452,0.9999999999989999,5.085450469022424,10,0.000320724543767316,2.8748219808074644,1.3098079113683838,0.4802715609133821,-0.06405850499868393,1.0,0.8888489603996277,0.9069284796714783,0.018079519271850586,0.532029252499342,0.018079519271850586,0.6533873221794357,1.0,0.757371125525605,0.05642618355336806,0.042735562146886015,1
1,1,japanesevowels_train_32,1,0.2063878245623846,0.2063878245623846,0.9999999999989999,5.085450469022424,10,0.00033704208634529774,2.8713913239073072,1.5683690352200939,0.8463235742167253,0.17969688773155212,0.0,0.8888489603996277,0.8288280963897705,-0.06002086400985718,0.41015155613422394,0.0,0.0,0.0,0.0,0.056620094860722205,0.0,1
1,2,japanesevowels_train_32,1,0.16619743719046173,0.16619743719046173,0.9999999999989999,5.085450469022424,10,0.00032658083931915344,2.8588936834283705,1.4669794297008698,0.6923558903107958,-0.04863731563091278,1.0,0.8888489603996277,0.8973178863525391,0.008468925952911377,0.5243186578154564,0.008468925952911377,0.6120507613223757,0.4684265010351967,0.568963483236222,0.05733215270357242,0.032619901303622925,1
1,3,japanesevowels_train_32,1,0.23578990292817814,0.23578990292817814,0.9999999999989999,5.085450469022424,10,0.0003335688167677556,2.8632460605583456,1.4627583272818805,0.7807033158691664,-0.06795918941497803,1.0,0.8888489603996277,0.9046329855918884,0.015784025192260742,0.533979594707489,0.015784025192260742,0.6638431226312027,0.8730334559744696,0.7266002226341828,0.057083163793206194,0.04147663952076566,1
1,4,japanesevowels_train_32,1,0.1622575969707011,0.1622575969707011,0.9999999999989999,5.085450469022424,10,0.0003261491826537861,2.8384023009067083,1.5131038195832938,0.678114756315202,0.0595381036400795,0.0,0.8888489603996277,0.8706995248794556,-0.01814943552017212,0.47023094817996025,0.0,0.3220861097450734,0.0,0.22546027682155137,0.058519087207682445,0.013193729601175394,1
1,5,japanesevowels_train_32,1,0.20232383334860077,0.20232383334860077,0.9999999999989999,5.085450469022424,10,0.00033948403283129625,2.8741799160626647,1.5893216852316165,0.817439752849866,0.08310943841934204,0.0,0.8888489603996277,0.8691076040267944,-0.019741356372833252,0.458445280790329,0.0,0.25890305094537797,0.0,0.18123213566176458,0.05646242444976721,0.01023280576766211,1
1,6,japanesevowels_train_32,1,0.0719595549335085,0.0719595549335085,0.9999999999989999,5.085450469022424,10,0.00031139594490285665,2.849185288113824,1.1250776063725179,0.22269069039748812,-0.19336727261543274,1.0,0.8888489603996277,0.9050310850143433,0.016182124614715576,0.5966836363077164,0.016182124614715576,1.0,0.8950528148118844,0.9685158444435653,0.05789146653305926,0.05606880259528622,1
1,7,japanesevowels_train_32,1,0.17428217913643865,0.17428217913643865,0.9999999999989999,5.085450469022424,10,0.00031984101732346625,2.839620404625063,1.3852909656457677,0.6083043274143284,0.0350337028503418,0.0,0.8888489603996277,0.8753839731216431,-0.01346498727798462,0.4824831485748291,0.0,0.38777025578297286,0.0,0.27143917904808096,0.05844784828696572,0.015865035956124894,1
2,0,japanesevowels_train_175,5,0.22563651602288362,0.22563651602288362,0.9999999999989999,5.054020410127014,10,0.0003384758732738495,2.8126479962222466,1.5391770446325617,0.873124989855635,-0.013099076226353645,1.0,0.29787129163742065,0.29978448152542114,0.0019131898880004883,0.5065495381131768,0.0019131898880004883,0.6609440418486563,0.14984081339221525,0.507613073311724,0.06004578068898387,0.030480023274906384,1
2,1,japanesevowels_train_175,5,0.2912839346265871,0.2912839346265871,0.9999999999989999,5.054020410127014,10,0.00036845009562045224,2.835145985879482,1.870151020791018,1.3303900974519602,-0.0827035903930664,1.0,0.29787129163742065,0.30768007040023804,0.009808778762817383,0.5413517951965332,0.009808778762817383,0.8117324060088217,0.7682224317738336,0.7986794137383253,0.058709954383907095,0.04689043194789584,1
2,2,japanesevowels_train_175,5,0.23672070292729572,0.23672070292729572,0.9999999999989999,5.054020410127014,10,0.0003210224251341935,2.799024799222512,1.4308194376911825,0.6510220963391946,0.08306771516799927,0.0,0.29787129163742065,0.29177796840667725,-0.006093323230743408,0.45846614241600037,0.0,0.4526122499456948,0.0,0.31682857496198635,0.06086939357065918,0.019285163223772956,1
2,3,japanesevowels_train_175,5,0.29554528268438673,0.29554528268438673,0.9999999999989999,5.054020410127014,10,0.00037172023496301717,2.787789526794436,2.33095660362978,1.490449051691511,0.0799713283777237,0.0,0.29787129163742065,0.29334986209869385,-0.004521429538726807,0.46001433581113815,0.0,0.4593201352675363,0.0,0.3215240946872754,0.06155713403115557,0.01979210179089077,1
2,4,japanesevowels_train_175,5,0.16684555510282228,0.16684555510282228,0.9999999999989999,5.054020410127014,10,0.00032919359559802227,2.811733776240777,1.5640995386974843,0.711003279696859,-0.16960866749286652,1.0,0.29787129163742065,0.3106394410133362,0.012768149375915527,0.5848043337464333,0.012768149375915527,1.0,1.0,1.0,0.060100700842218246,0.06010070084215814,1
2,5,japanesevowels_train_175,5,0.2765465592342011,0.2765465592342011,0.9999999999989999,5.054020410127014,10,0.0003409847387428237,2.844514260890914,1.6542576222881875,0.8980241245670203,0.2919953465461731,0.0,0.29787129163742065,0.2786708474159241,-0.019200444221496582,0.35400232672691345,0.0,0.0,0.0,0.0,0.058162511686037206,0.0,1
2,6,japanesevowels_train_175,5,0.2377609287033967,0.2377609287033967,0.9999999999989999,5.054020410127014,10,0.0003333045466466057,2.8506462374949852,1.4431472406810186,0.712617757197504,0.02097374200820923,0.0,0.29787129163742065,0.29674023389816284,-0.0011310577392578125,0.4895131289958954,0.0,0.5871300861674105,0.0,0.4109910603171873,0.057806951781772246,0.023758140406471336,1
2,7,japanesevowels_train_175,5,0.2357842857316202,0.2357842857316202,0.9999999999989999,5.054020410127014,10,0.0003380863150388665,2.823951549795507,1.5872738684615681,0.8465105866511201,0.04996180906891823,0.0,0.29787129163742065,0.293610543012619,-0.004260748624801636,0.4750190954655409,0.0,0.5243315268415001,0.0,0.36703206878905004,0.05937087161167122,0.021791013833418978,1
