anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,japanesevowels_train_32,1,0.22956261730794306,0.22956261730794306,0.9999999999989999,5.426517225202399,10,0.000322943965306989,2.8358308944803188,1.4090834880806151,0.6662247746369793,-0.130201056599617,1.0,0.054396625608205795,0.057551778852939606,0.0031551532447338104,0.5651005282998085,0.0031551532447338104,1.0,1.0,1.0,0.05866975719846521,0.05866975719840654,1,1
1,4,japanesevowels_train_263,8,0.16991233379342754,0.16991233379342754,0.9999999999989999,5.722498107872135,10,0.0003197434559811931,3.359808256323395,1.3783880373699062,0.5450131106861025,-0.15799027681350708,1.0,0.41701942682266235,0.4306213855743408,0.013601958751678467,0.5789951384067535,0.013601958751678467,1.0,1.0,1.0,0.03474191984956923,0.03474191984953449,1,1
2,0,japanesevowels_train_158,5,0.33126486941219757,0.33126486941219757,0.9999999999989999,5.443928728552754,10,0.00033699530710111714,2.069359654658257,1.7128929728748454,0.938578442511065,-0.019312966614961624,1.0,0.17301249504089355,0.17401643097400665,0.0010039359331130981,0.5096564833074808,0.0010039359331130981,1.0,1.0,1.0,0.1262666100588158,0.1262666100586895,1,1
3,2,japanesevowels_train_61,2,0.27292317846016234,0.27292317846016234,0.9999999999989999,6.580462383685761,10,0.00033845506766362295,2.0122607561738537,1.4838942201662808,0.7469097195626038,-0.12998339533805847,1.0,0.028516797348856926,0.030785538256168365,0.0022687409073114395,0.5649916976690292,0.0022687409073114395,1.0,1.0,1.0,0.13368610109672813,0.13368610109659443,1,1
4,4,japanesevowels_train_222,7,0.13953503281481153,0.13953503281481153,0.9999999999989999,5.481631979312057,10,0.00031842606291207184,2.0223836677150864,1.2196905460849046,0.3744611081647526,-0.18806663155555725,1.0,0.004509747959673405,0.004640453495085239,0.00013070553541183472,0.5940333157777786,0.00013070553541183472,1.0,1.0,1.0,0.13233963509718946,0.13233963509705712,1,1
5,4,japanesevowels_train_36,1,0.33005281958079014,0.33005281958079014,0.9999999999989999,5.574192389687678,10,0.0003502617976611768,3.0990443562218304,1.9638358587015514,1.1780485516755084,-0.07399401813745499,1.0,0.5102488994598389,0.5344275236129761,0.024178624153137207,0.5369970090687275,0.024178624153137207,0.8402909412384273,1.0,0.8882036588668991,0.045092273960796396,0.04005112271856791,1,1
6,4,japanesevowels_train_63,2,0.18997267527039655,0.18997267527039655,0.9999999999989999,4.831549181236171,10,0.0003263942693356801,3.010018859495201,1.532102672926286,0.7285983695044483,-0.11236905306577682,1.0,0.9977941513061523,1.0180535316467285,0.020259380340576172,0.5561845265328884,0.020259380340576172,1.0,1.0,1.0,0.049290749153049124,0.04929074915299983,1,1
7,7,japanesevowels_train_224,7,0.14525346401747266,0.14525346401747266,0.9999999999989999,5.086247995548637,10,0.00032190566569333806,3.362366206307042,1.395905526247746,0.5420099136484917,-0.24160978198051453,1.0,0.02316504903137684,0.0249406099319458,0.001775560900568962,0.6208048909902573,0.001775560900568962,1.0,0.9426599857005966,0.982797995710179,0.03465316531947677,0.034057061420961196,1,1
8,7,japanesevowels_train_18,0,0.2940504415760977,0.2940504415760977,0.9999999999989999,5.789431125648743,10,0.00033039712411545946,1.9985986512728637,1.5965827787772269,0.8917624192791224,-0.2143850028514862,1.0,0.11641163378953934,0.1231408566236496,0.00672922283411026,0.6071925014257431,0.00672922283411026,1.0,1.0,1.0,0.13552506810985027,0.13552506810971474,1,1
9,5,japanesevowels_train_14,0,0.18810992829740772,0.18810992829740772,0.9999999999989999,5.86662463511988,10,0.0003236873309868854,2.58636100233778,1.2669590919053026,0.5036633769998687,-0.28413498401641846,1.0,0.4578295648097992,0.48855873942375183,0.030729174613952637,0.6420674920082092,0.030729174613952637,1.0,1.0,1.0,0.07529353515797345,0.07529353515789815,1,1
