anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_13,4,0.05393867946844725,0.05393867946844725,0.9999999999989999,0.5062992691276229,6,0.0001565351700274307,0.000800568024723443,1.0604181108557882,0.08369821568000414,0.0086442232131958,0.0,3.1713831424713135,3.1722497940063477,0.0008666515350341797,0.4956778883934021,0.0008666515350341797,0.0,0.4648750589344649,0.0,0.9991997523443596,0.0,1
0,1,handwriting_train_13,4,0.04907661389091698,0.04907661389091698,0.9999999999989999,0.5062992691276229,6,0.00015816638285737355,0.0008118223778519271,1.0437624533899492,0.06796374199684216,-0.1830868124961853,1.0,3.1713831424713135,3.1717796325683594,0.00039649009704589844,0.5915434062480927,0.00039649009704589844,0.8925253764316069,0.0,0.8925253764316069,0.9991885070607801,0.8918010983896661,1
0,2,handwriting_train_13,4,0.09828040245191556,0.09828040245191556,0.9999999999989999,0.5062992691276229,6,0.00016123942862122044,0.0008216780179955235,1.0888268719050165,0.14089244758252867,-0.2061743587255478,1.0,3.1713831424713135,3.172791004180908,0.0014078617095947266,0.6030871793627739,0.0014078617095947266,1.0,1.0,1.0,0.9991786594669462,0.9991786594659469,1
0,3,handwriting_train_13,4,0.047865942738023304,0.047865942738023304,0.9999999999989999,0.5062992691276229,6,0.00015645637290543818,0.0008009898646046776,1.0535284444978756,0.07452927791550393,-0.0022752583026885986,1.0,3.1713831424713135,3.172213077545166,0.0008299350738525391,0.5011376291513443,0.0008299350738525391,0.05083117771905847,0.42857142857142855,0.05083117771905847,0.9991993308421436,0.05079047876275051,1
1,0,handwriting_train_94,11,0.08037676694769962,0.08037676694769962,0.9999999999989999,0.37726501870441226,6,0.0001534221456977785,0.00035406960511213167,1.0785230801625916,0.10826282424520009,0.00781609769910574,0.0,3.2176504135131836,3.218949317932129,0.0012989044189453125,0.49609195115044713,0.0012989044189453125,0.0,1.0,0.0,0.9996459930701332,0.0,1
1,1,handwriting_train_94,11,0.0566154600327184,0.0566154600327184,0.9999999999989999,0.37726501870441226,6,0.00015395959583097604,0.0003556305303730526,1.0546909969260567,0.07689438741914598,0.006181258708238602,0.0,3.2176504135131836,3.2185943126678467,0.0009438991546630859,0.4969093706458807,0.0009438991546630859,0.11569440534824188,0.7266886930983847,0.11569440534824188,0.9996444326986684,0.11565326820063739,1
1,2,handwriting_train_94,11,0.008093143131605451,0.008093143131605451,0.9999999999989999,0.37726501870441226,6,0.00015620212643248588,0.0003596907904108681,1.0076282689085687,0.011258415804243107,-0.006314568221569061,1.0,3.2176504135131836,3.2175304889678955,-0.00011992454528808594,0.5031572841107845,0.0,1.0,0.0,1.0,0.9996403738905663,0.9996403738895665,1
1,3,handwriting_train_94,11,0.03832055487473255,0.03832055487473255,0.9999999999989999,0.37726501870441226,6,0.0001576652540798661,0.00036148534851992254,1.0365946704774558,0.05382807070068849,-0.0012178737670183182,1.0,3.2176504135131836,3.216977119445801,-0.0006732940673828125,0.5006089368835092,0.0,0.6393167538485438,0.0,0.6393167538485438,0.9996385799794368,0.6390856919735823,1
2,0,handwriting_train_54,23,0.029665538876267526,0.029665538876267526,0.9999999999989999,0.2046932930862375,6,0.0001568181118213321,0.0003022284158067135,1.028570261272349,0.04230244956900951,-0.0247590783983469,1.0,3.24525785446167,3.2454447746276855,0.000186920166015625,0.5123795391991735,0.000186920166015625,0.8295736602727847,1.0,0.8295736602727847,0.9996978172506004,0.8293229774224645,1
2,1,handwriting_train_54,23,0.05673089330699382,0.05673089330699382,0.9999999999989999,0.2046932930862375,6,0.00015324108422046348,0.00029872766474943913,1.050275177418488,0.07301573773275724,-0.023345883935689926,1.0,3.24525785446167,3.245130777359009,-0.0001270771026611328,0.511672941967845,0.0,0.8045460201294399,0.0,0.8045460201294399,0.9997013169499168,0.804305715869411,1
2,2,handwriting_train_54,23,0.19017999615698464,0.10234664654258059,0.5381567389348135,0.2046932930862375,6,0.00016203703789521417,0.00030856905316405266,1.0937649851201423,0.14154532567442468,0.022083088755607605,0.0,3.24525785446167,3.245415449142456,0.0001575946807861328,0.4889584556221962,0.0001575946807861328,0.0,0.8431122448979592,0.0,0.9996914785493699,0.0,1
2,3,handwriting_train_54,23,0.01774935190097255,0.01774935190097255,0.9999999999989999,0.2046932930862375,6,0.0001555378632030533,0.00030140983674339434,1.0171881673754037,0.024826419923041642,-0.03438226133584976,1.0,3.24525785446167,3.245335102081299,7.724761962890625e-05,0.5171911306679249,7.724761962890625e-05,1.0,0.413265306122449,1.0,0.9996986355826382,0.9996986355816384,1
3,0,handwriting_train_86,2,0.06639303696089316,0.06639303696089316,0.9999999999989999,0.41893190402841074,6,0.00015293271115024917,0.0002607650290433553,1.0580124299532396,0.08478669443006383,-0.10438878834247589,1.0,3.2051892280578613,3.2074074745178223,0.0022182464599609375,0.552194394171238,0.0022182464599609375,1.0,1.0,1.0,0.9997392689672018,0.9997392689662019,1
3,1,handwriting_train_86,2,0.1478047595600542,0.1478047595600542,0.9999999999989999,0.41893190402841074,6,0.0001679798266173396,0.00026233501133371954,1.1258954440306577,0.2035490084814277,0.06629230082035065,0.0,3.2051892280578613,3.2022814750671387,-0.0029077529907226562,0.4668538495898247,0.0,0.0,0.0,0.0,0.9997376993954866,0.0,1
3,2,handwriting_train_86,2,0.10870238497881818,0.10870238497881818,0.9999999999989999,0.41893190402841074,6,0.00014956898568440838,0.0002566418041867675,1.0890321025347143,0.13323327613608096,-0.00034730974584817886,1.0,3.2051892280578613,3.2048676013946533,-0.0003216266632080078,0.5001736548729241,0.0,0.39043347387258526,0.0,0.39043347387258526,0.999743391125504,0.3903332851778989,1
3,3,handwriting_train_86,2,0.148900681911595,0.148900681911595,0.9999999999989999,0.41893190402841074,6,0.0001683254812321314,0.0002637762451918063,1.125120991225385,0.2036243293532706,0.034077733755111694,0.0,3.2051892280578613,3.2040181159973145,-0.001171112060546875,0.48296113312244415,0.0,0.18874127897383444,0.0,0.18874127897383444,0.9997362585407034,0.18869150007329966,1
4,0,handwriting_train_58,14,0.13738428426088292,0.0980815495598684,0.7139211743718843,0.19616309912116467,6,0.00015911648413527896,0.00020385545448000364,1.0912509582574796,0.13888828597034264,-0.04457991197705269,1.0,3.214700698852539,3.2143492698669434,-0.0003514289855957031,0.5222899559885263,0.0,0.594416607747837,0.0,0.594416607747837,0.9997961653226314,0.42428010203994637,1
