anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_253,0,0.09292322370138992,0.09292322370138992,0.9999999999989999,5.191633618292209,10,0.0007238120461711704,8.89513538668886e-05,1.0702654527943265,0.16420199870510777,0.02129063382744789,0.0,0.6855474710464478,0.6858010292053223,0.0002535581588745117,0.48935468308627605,0.0002535581588745117,9.112267267968002e-05,0.6293830448291168,0.18887869931961082,0.9999110526021876,0.18886189905061526,1
0,1,motorimagery_train_253,0,0.0649732616707546,0.0649732616707546,0.9999999999989999,5.191633618292209,10,0.0007213538728690906,8.900133371315829e-05,1.0358145606661255,0.1051735520058947,-0.029153335839509964,1.0,0.6855474710464478,0.6853450536727905,-0.00020241737365722656,0.514576667919755,0.0,1.0,0.0,0.7,0.9999110026267881,0.6999377018380516,1
0,2,motorimagery_train_253,0,0.12420522316717152,0.12420522316717152,0.9999999999989999,5.191633618292209,10,0.0007254463085955274,8.903374618672814e-05,1.051768855804913,0.17801910226594186,0.021295230835676193,0.0,0.6855474710464478,0.6859503388404846,0.00040286779403686523,0.4893523845821619,0.00040286779403686523,0.0,1.0,0.30000000000000004,0.9999109702171997,0.2999732910648599,1
0,3,motorimagery_train_253,0,0.13820789931392932,0.13820789931392932,0.9999999999989999,5.191633618292209,10,0.0007237148566389165,8.897354475135705e-05,1.1257037513047385,0.25733635140969674,0.0013942322693765163,0.0,0.6855474710464478,0.6855519413948059,4.470348358154297e-06,0.49930288386531174,4.470348358154297e-06,0.39448095115234,0.011096316023080338,0.2794655606135621,0.9999110304132771,0.27944069667785154,1
1,0,motorimagery_train_45,1,0.2869815461303117,0.2869815461303117,0.9999999999989999,5.933630580153005,10,0.0007144096175880412,0.00010803900678032558,1.3741485446573845,0.5703434041077938,0.028217311948537827,0.0,0.5583398938179016,0.5536314845085144,-0.004708409309387207,0.4858913440257311,0.0,0.8875118211828078,0.0,0.6212582748279655,0.9998919668292231,0.6211911583260432,1
1,1,motorimagery_train_45,1,0.20780458033637716,0.20780458033637716,0.9999999999989999,5.933630580153005,10,0.0007287453792174344,0.00010817550861922549,1.1667773920023568,0.3469987662403304,0.021416831761598587,0.0,0.5583398938179016,0.5551699995994568,-0.0031698942184448242,0.4892915841192007,0.0,1.0,0.0,0.7,0.9998918303421402,0.6999242812387981,1
1,2,motorimagery_train_45,1,0.13802608564756225,0.13802608564756225,0.9999999999989999,5.933630580153005,10,0.0007206264640494537,0.00010821522552342202,1.2104357670521404,0.3319251910092098,0.081871896982193,0.0,0.5583398938179016,0.5522200465202332,-0.006119847297668457,0.4590640515089035,0.0,0.0,0.0,0.0,0.9998917906295329,0.0,1
1,3,motorimagery_train_45,1,0.19329928853311013,0.19329928853311013,0.9999999999989999,5.933630580153005,10,0.0007226638676424313,0.00010809333377936051,1.184143175601085,0.3400009492431533,0.06359367072582245,0.0,0.5583398938179016,0.5490471720695496,-0.00929272174835205,0.4682031646370888,0.0,0.30234400028641356,0.0,0.21164080020048948,0.9998919125080946,0.21161792447699931,1
2,0,motorimagery_train_169,1,0.18618223550370597,0.18618223550370597,0.9999999999989999,4.961788672741905,10,0.0007233360744620434,6.544560846388233e-05,1.2950641810515442,0.4861007879302369,0.025218646973371506,0.0,0.6522293090820312,0.6545733213424683,0.0023440122604370117,0.48739067651331425,0.0023440122604370117,0.0,1.0,0.30000000000000004,0.9999345565330533,0.299980366959616,1
2,1,motorimagery_train_169,1,0.2946445821959715,0.2946445821959715,0.9999999999989999,4.961788672741905,10,0.000728841799927173,6.526757277693753e-05,1.7467044824902074,0.928062168243806,-0.08977814763784409,1.0,0.6522293090820312,0.6321067810058594,-0.020122528076171875,0.544889073818922,0.0,1.0,0.0,0.7,0.9999347345571048,0.6999543141892732,1
2,2,motorimagery_train_169,1,0.18870764228591483,0.18870764228591483,0.9999999999989999,4.961788672741905,10,0.0007272307727621189,6.546244976603283e-05,1.3994577056063824,0.5987201810644127,-0.011935289949178696,1.0,0.6522293090820312,0.650955855846405,-0.0012734532356262207,0.5059676449745893,0.0,0.3230867177486232,0.0,0.22616070242403621,0.9999345396928534,0.22614589787476488,1
2,3,motorimagery_train_169,1,0.13196605877773096,0.13196605877773096,0.9999999999989999,4.961788672741905,10,0.0007205288449305795,6.534247851302262e-05,1.141161647145809,0.28035989111474413,-0.06555827707052231,1.0,0.6522293090820312,0.6487630009651184,-0.003466308116912842,0.5327791385352612,0.0,0.7893865594323303,0.0,0.5525705916026311,0.9999346596562603,0.5525344864496827,1
3,0,motorimagery_train_107,0,0.0877957234371244,0.0877957234371244,0.9999999999989999,5.968356738294744,10,0.0007215120497765324,0.00010581054689110912,1.039728855937346,0.13422705629872025,-0.042004480957984924,1.0,0.6886515617370605,0.6882727146148682,-0.0003788471221923828,0.5210022404789925,0.0,0.5523605697063901,0.0,0.38665239879447305,0.9998941950508474,0.38661148905669224,1
3,1,motorimagery_train_107,0,0.2533561252125213,0.2533561252125213,0.9999999999989999,5.968356738294744,10,0.0007065785896581935,0.00010543657361291239,1.099159033193478,0.33239997134409327,-0.12084506452083588,1.0,0.6886515617370605,0.6854107975959778,-0.0032407641410827637,0.5604225322604179,0.0,1.0,0.0,0.7,0.9998945689846274,0.6999261982885391,1
3,2,motorimagery_train_107,0,0.23413057394780043,0.23413057394780043,0.9999999999989999,5.968356738294744,10,0.0007059012824411588,0.00010536893108613568,1.142526349980088,0.32284943256872445,-0.11065034568309784,1.0,0.6886515617370605,0.6861462593078613,-0.0025053024291992188,0.5553251728415489,0.0,0.9421166368093843,0.0,0.659481645766569,0.9998946366200248,0.6594121605506799,1
3,3,motorimagery_train_107,0,0.12103027877520657,0.12103027877520657,0.9999999999989999,5.968356738294744,10,0.0007283457209804115,0.00010596156271701326,1.0500110159157012,0.168223062117377,0.055280134081840515,0.0,0.6886515617370605,0.6892023086547852,0.0005507469177246094,0.47235993295907974,0.0005507469177246094,0.0,1.0,0.30000000000000004,0.9998940440510111,0.2999682132150034,1
4,0,motorimagery_train_193,0,0.14404411408363102,0.14404411408363102,0.9999999999989999,5.157665047919663,10,0.0007108571890915382,9.522129325715568e-05,1.0550090432371355,0.18733450955443212,-0.13632631301879883,1.0,0.6250091791152954,0.612138032913208,-0.012871146202087402,0.5681631565093994,0.0,0.9797655218411471,0.0,0.6858358652888029,0.9999047832401463,0.6857705622192328,1
4,1,motorimagery_train_193,0,0.2566327167302101,0.2566327167302101,0.9999999999989999,5.157665047919663,10,0.0007005056151675393,9.507342491102407e-05,1.0998702874249076,0.30426293336276955,-0.1423569619655609,1.0,0.6250091791152954,0.5987350344657898,-0.026274144649505615,0.5711784809827805,0.0,1.0,0.0,0.7,0.9999049310944239,0.6999334517653967,1
4,2,motorimagery_train_193,0,0.1183512874459572,0.1183512874459572,0.9999999999989999,5.157665047919663,10,0.0007254099890778269,9.535549248549093e-05,1.0761362988645433,0.191375515606757,0.155681312084198,0.0,0.6250091791152954,0.6370576620101929,0.012048482894897461,0.422159343957901,0.012048482894897461,0.0,0.6690984680975015,0.20072954042925048,0.999904649053705,0.20071040067742046,1
4,3,motorimagery_train_193,0,0.22502321699192612,0.22502321699192612,0.9999999999989999,5.157665047919663,10,0.0007367929497893859,9.547078693547302e-05,1.1079832068603026,0.30488864766423723,0.12605905532836914,0.0,0.6250091791152954,0.6430162191390991,0.01800704002380371,0.43697047233581543,0.01800704002380371,0.09939078076557134,1.0,0.36957354653589997,0.9999045337702551,0.3695382647424292,1
5,0,motorimagery_train_50,1,0.16018845686755365,0.16018845686755365,0.9999999999989999,6.335207484687489,10,0.0007128981315740093,0.00013521301047174987,1.1127186560079294,0.23566584295027235,0.06885159015655518,0.0,0.6183568239212036,0.6132643818855286,-0.005092442035675049,0.4655742049217224,0.0,0.0,0.0,0.0,0.9998647961303955,0.0,1
5,1,motorimagery_train_50,1,0.15290255910865508,0.15290255910865508,0.9999999999989999,6.335207484687489,10,0.000721530975666841,0.00013535978014586814,1.1205888938234057,0.2540927097422788,0.04820100963115692,0.0,0.6183568239212036,0.616306483745575,-0.002050340175628662,0.47589949518442154,0.0,0.5119365242255541,0.0,0.3583555669578879,0.999864649380576,0.35830706330956774,1
5,2,motorimagery_train_50,1,0.07667344211060194,0.07667344211060194,0.9999999999989999,6.335207484687489,10,0.0007181983355230383,0.00013549872313145086,1.0578358714196834,0.1243107717037247,0.03963083773851395,0.0,0.6183568239212036,0.6174121499061584,-0.000944674015045166,0.480184581130743,0.0,0.7243946682152167,0.0,0.5070762677506516,0.999864510456406,0.5070075642180597,1
5,3,motorimagery_train_50,1,0.23899866658692878,0.23899866658692878,0.9999999999989999,6.335207484687489,10,0.0007265233209847797,0.00013596830085893817,1.2058550695812245,0.41691733059239544,0.02851342409849167,0.0,0.6183568239212036,0.6160979270935059,-0.002258896827697754,0.48574328795075417,0.0,1.0,0.0,0.7,0.9998640409424117,0.6999048286589881,1
6,0,motorimagery_train_109,1,0.1799243455035848,0.1799243455035848,0.9999999999989999,5.788561608027553,10,0.0007206960780192054,0.00013537370000002658,1.1567463716266406,0.29912675001984873,0.06948930770158768,0.0,0.6335840225219727,0.6284892559051514,-0.005094766616821289,0.46525534614920616,0.0,0.0,0.0,0.0,0.999864635462606,0.0,1
6,1,motorimagery_train_109,1,0.19088442096130426,0.19088442096130426,0.9999999999989999,5.788561608027553,10,0.0007243370660686178,0.00013547240896528282,1.1689142767361602,0.339143295851492,-0.002360902726650238,1.0,0.6335840225219727,0.6337817311286926,0.0001977086067199707,0.5011804513633251,0.0001977086067199707,0.46920788753808046,0.02348800815742701,0.3354919237238844,0.9998645367670073,0.33544647690291834,1
6,2,motorimagery_train_109,1,0.21138658308404573,0.21138658308404573,0.9999999999989999,5.788561608027553,10,0.000709301186383235,0.00013463943357923156,1.1160981033879893,0.28415905142536724,0.05916842818260193,0.0,0.6335840225219727,0.6286240816116333,-0.0049599409103393555,0.47041578590869904,0.0,0.06739907994389302,0.0,0.04717935596072511,0.9998653696299026,0.04717300418652398,1
6,3,motorimagery_train_109,1,0.2207356946546916,0.2207356946546916,0.9999999999989999,5.788561608027553,10,0.0007303502139474746,0.00013534837779559795,1.1220664882699987,0.3197926014491636,-0.08364155888557434,1.0,0.6335840225219727,0.6420014500617981,0.00841742753982544,0.5418207794427872,0.00841742753982544,1.0,1.0,1.0,0.9998646607813829,0.9998646607803829,1
