anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
61,2,motorimagery_train_265,1,0.22376980417177467,0.22376980417177467,0.9999999999989999,5.3125250726868805,10,0.000723909149197465,0.00010358246091230401,1.2082929177151998,0.4232020409326252,-0.10332323610782623,1.0,0.6142633557319641,0.6227272748947144,0.008463919162750244,0.5516616180539131,0.008463919162750244,1.0,0.8296413457736348,0.9488924037320905,0.9998964229035656,0.9487941202111344,1,1
62,0,motorimagery_train_224,1,0.18205896404527908,0.18205896404527908,0.9999999999989999,6.566215729192472,10,0.0007213192987739943,9.902255087135274e-05,1.357376612669853,0.5075581426621973,-0.05471154674887657,1.0,0.3571467995643616,0.3741781711578369,0.017031371593475342,0.5273557733744383,0.017031371593475342,1.0,1.0,1.0,0.9999009823516997,0.9999009823506997,1,1
63,2,motorimagery_train_215,1,0.14475899241179108,0.14475899241179108,0.9999999999989999,5.941057111632201,10,0.0007191057279443609,0.00011825537790581622,1.0949836569912044,0.22485368717347484,0.019064784049987793,0.0,0.6930956244468689,0.6930539608001709,-4.166364669799805e-05,0.4904676079750061,0.0,1.0,0.0,0.7,0.9998817516139858,0.69991722612909,1,1
64,3,motorimagery_train_18,0,0.26556410105893286,0.26556410105893286,0.9999999999989999,6.830247019820637,10,0.0007420469129037132,0.0001128364525525984,1.1289069735752395,0.3746288458187924,-0.042001351714134216,1.0,0.5388799905776978,0.5462276339530945,0.0073476433753967285,0.5210006758570671,0.0073476433753967285,0.8031714803193307,1.0,0.8622200362235315,0.9998871699132406,0.8621227518611765,1,1
65,1,motorimagery_train_17,1,0.1440526842590582,0.1440526842590582,0.9999999999989999,5.644164003112344,10,0.0007202287721282716,0.00012581144708533065,1.113019650138616,0.22718732341315698,-0.11622095108032227,1.0,0.670384407043457,0.6774939298629761,0.007109522819519043,0.5581104755401611,0.007109522819519043,1.0,1.0,1.0,0.999874196466843,0.999874196465843,1,1
66,0,motorimagery_train_74,0,0.11298427198555318,0.11298427198555318,0.9999999999989999,6.001786725543679,10,0.0007165763305168954,0.00012312305914895667,1.1091194351878002,0.20325786383301478,-0.10431859642267227,1.0,0.6497461795806885,0.6549726724624634,0.005226492881774902,0.5521592982113361,0.005226492881774902,1.0,1.0,1.0,0.9998768845201839,0.9998768845191839,1,1
67,3,motorimagery_train_217,1,0.15355242634904123,0.15355242634904123,0.9999999999989999,5.542087863447833,10,0.0007268798719713129,0.00011721242591702847,1.1640055091929424,0.2852834811094643,-0.050516970455646515,1.0,0.6475832462310791,0.6497966051101685,0.0022133588790893555,0.5252584852278233,0.0022133588790893555,1.0,1.0,1.0,0.9998827944431911,0.9998827944421911,1,1
68,0,motorimagery_train_64,0,0.088576389508544,0.088576389508544,0.9999999999989999,5.2377230129958505,10,0.0007200604781906904,8.892864817359937e-05,1.083340380694405,0.1766635056049115,-0.017748989164829254,1.0,0.6882579326629639,0.6885218620300293,0.0002639293670654297,0.5088744945824146,0.0002639293670654297,1.0,1.0,1.0,0.9999110753058614,0.9999110753048615,1,1
69,1,motorimagery_train_151,0,0.08056668970350335,0.08056668970350335,0.9999999999989999,5.780646021131284,10,0.0007186949626750082,9.28308486219898e-05,1.0506488670883294,0.13443116191899063,-0.1749555617570877,1.0,0.6794747114181519,0.6834214329719543,0.00394672155380249,0.5874777808785439,0.00394672155380249,1.0,1.0,1.0,0.999907173460028,0.999907173459028,1,1
70,3,motorimagery_train_226,1,0.16932859617790524,0.16932859617790524,0.9999999999989999,5.120408328341502,10,0.0007255574185577564,7.595266059534991e-05,1.1596212586845438,0.3147350906880595,-0.09692879766225815,1.0,0.6438498497009277,0.657164454460144,0.013314604759216309,0.5484643988311291,0.013314604759216309,1.0,1.0,1.0,0.999924050223735,0.999924050222735,1,1
71,1,motorimagery_train_162,1,0.1777048770062718,0.1777048770062718,0.9999999999989999,7.269884985357071,10,0.0007172326719448316,8.331058732631094e-05,1.1135581740809715,0.2743603104660559,-0.21876069903373718,1.0,0.5231795310974121,0.5535677671432495,0.030388236045837402,0.6093803495168686,0.030388236045837402,1.0,1.0,1.0,0.9999166928829044,0.9999166928819044,1,1
