anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
23,3,libras_train_152,12,0.07310670381259533,0.07310670381259533,0.9999999999989999,0.23273852403747322,3,0.00013135084877748476,0.008805907205065768,1.0516312236052114,0.0807743671723455,-0.08659226447343826,1.0,2.69754695892334,2.69757342338562,2.6464462280273438e-05,0.5432961322367191,2.6464462280273438e-05,1.0,0.4977578475336323,0.8493273542600897,0.9912327512383432,0.8418810900643696,1,1
24,0,libras_train_145,12,0.21595377242587632,0.10058708752783538,0.46578064554190707,0.2011741750566023,3,0.00012332294803410785,0.00865535014666249,1.066482980233236,0.09678747301232699,-0.19722989201545715,1.0,2.698265552520752,2.698269844055176,4.291534423828125e-06,0.5986149460077286,4.291534423828125e-06,1.0,1.0,1.0,0.9913819995604749,0.46176654773390463,1,1
25,0,libras_train_111,9,0.02531034393222951,0.02531034393222951,0.9999999999989999,0.12367151289808274,3,0.00012617121613592595,0.006646348217706918,1.0174655732730802,0.026422919757334514,-0.24581828713417053,1.0,2.699871063232422,2.6998820304870605,1.0967254638671875e-05,0.6229091435670853,1.0967254638671875e-05,0.9926809221127797,0.3898305084745763,0.8118257980213187,0.9933756899032368,0.8064480121898667,1,1
26,0,libras_train_73,6,0.22838963769649617,0.22838963769649617,0.9999999999989999,1.4100926310571287,3,0.00013465806978807363,1.3919952547815377,1.3697580064035917,0.4278952456879936,-0.1917766034603119,1.0,2.6989450454711914,2.698941469192505,-3.5762786865234375e-06,0.595888301730156,0.0,1.0,0.0,0.7,0.24857883139914116,0.17400518197922477,1,1
27,1,libras_train_1,0,0.026416343277884616,0.026416343277884616,0.9999999999989999,0.5197512218912642,3,0.00012455891774265507,0.01720171391442441,1.0075479960444957,0.026896424117364783,-0.8463250994682312,1.0,2.6988301277160645,2.6987709999084473,-5.91278076171875e-05,0.9231625497341156,0.0,1.0,0.0,0.7,0.982945390873818,0.6880617736109844,1,1
28,0,libras_train_64,5,0.058218040097393724,0.058218040097393724,0.9999999999989999,0.16428108829765511,3,0.00013352169075972177,0.005626092953066995,1.019121219524771,0.06293533449857981,-0.4660866856575012,1.0,2.697654962539673,2.6977434158325195,8.845329284667969e-05,0.7330433428287506,8.845329284667969e-05,1.0,0.7588424437299035,0.927652733118971,0.9943897038692104,0.9224483265787148,1,1
29,1,libras_train_125,10,0.052923361820489345,0.052923361820489345,0.9999999999989999,0.16428108829765511,3,0.00013277626982963499,0.006376559122322879,1.0194009408056195,0.057065433212530166,-0.40921124815940857,1.0,2.69907808303833,2.6991541385650635,7.605552673339844e-05,0.7046056240797043,7.605552673339844e-05,1.0,1.0,1.0,0.9936437279872425,0.9936437279862488,1,1
30,2,libras_train_156,13,0.02552789133506328,0.02552789133506328,0.9999999999989999,0.4788292672989923,3,0.00012461520719820205,0.004592477736126802,1.005544198304944,0.025437502759568804,-0.6215630173683167,1.0,2.7003753185272217,2.700307607650757,-6.771087646484375e-05,0.8107815086841583,0.0,1.0,0.0,0.7,0.9954180515650578,0.6967926360948435,1,1
31,0,libras_train_121,10,0.09456288984146972,0.09456288984146972,0.9999999999989999,0.2524477980153357,3,0.0001374360868999704,0.009432979867369837,1.034648031899201,0.1046974678041377,-0.3956061005592346,1.0,2.6971731185913086,2.6972947120666504,0.00012159347534179688,0.6978030502796173,0.00012159347534179688,1.0,1.0,1.0,0.9906113711236643,0.9906113711226736,1,1
32,1,libras_train_28,2,0.03892688695431986,0.03892688695431986,0.9999999999989999,0.8526818766713572,3,0.00012372785971858548,0.240110214960004,1.0216098260085056,0.0440514657014074,-0.519368588924408,1.0,2.6976428031921387,2.6975913047790527,-5.14984130859375e-05,0.759684294462204,0.0,1.0,0.0,0.7,0.7865411676858494,0.5505788173795438,1,1
33,0,libras_train_70,5,0.04391837454077269,0.04391837454077269,0.9999999999989999,0.7558884410303744,3,0.00012271558840870283,0.012931880873724355,1.0099207400886694,0.04372698661205648,-0.15827743709087372,1.0,2.699188232421875,2.6991586685180664,-2.956390380859375e-05,0.5791387185454369,0.0,1.0,0.0,0.7,0.9871513766193193,0.6910059636328324,1,1
34,3,libras_train_155,12,0.14794398793094402,0.14794398793094402,0.9999999999989999,0.3176052312987797,3,0.00012176366936866876,0.007830783775431564,1.0989721140064062,0.1400357247455436,-0.23161017894744873,1.0,2.697584390640259,2.6975672245025635,-1.71661376953125e-05,0.6158050894737244,0.0,1.0,0.0,0.7,0.9921997969361277,0.6945398578545947,1,1
35,3,libras_train_52,4,0.1342423840180414,0.11768020712025776,0.8766248303838566,0.23536041424226883,3,0.00011879284362151601,0.005385550613715233,1.0692330782063875,0.1203329525959595,-0.8279240131378174,1.0,2.6983630657196045,2.6981825828552246,-0.0001804828643798828,0.9139620065689087,0.0,0.9783692607695984,0.0,0.6848584825387188,0.9946289254651142,0.5971393515630737,1,1
36,1,libras_train_2,0,0.08209752726649014,0.08209752726649014,0.9999999999989999,0.3463478978590985,3,0.0001242889847552205,0.007496449969944802,1.0755270335991987,0.10537116390724563,-0.6991796493530273,1.0,2.6991446018218994,2.6989707946777344,-0.00017380714416503906,0.8495898246765137,0.0,1.0,0.0,0.7,0.992531578329818,0.6947721048301777,1,1
37,2,libras_train_93,7,0.07986054896919219,0.07986054896919219,0.9999999999989999,0.5674691973982187,3,0.00013585685231754682,0.46458743330720914,1.1888894842600717,0.25658190515775564,-0.22226198017597198,1.0,2.6995439529418945,2.6996114253997803,6.747245788574219e-05,0.611130990087986,6.747245788574219e-05,1.0,0.004629629629629629,0.7013888888888888,0.628394306277806,0.44074878426385367,1,1
38,3,libras_train_159,13,0.12338632049112488,0.12338632049112488,0.9999999999989999,1.3012090058461245,3,0.00011510821938244848,0.047040061969108454,1.0356520162467102,0.12060404176748867,-0.5823103189468384,1.0,2.6988182067871094,2.69870662689209,-0.00011157989501953125,0.7911551594734192,0.0,1.0,0.0,0.7,0.9540491757361487,0.6678344230146361,1,1
39,3,libras_train_146,12,0.06811771896459458,0.06811771896459458,0.9999999999989999,0.2213385887624601,3,0.00012586864480680133,0.012372736467991998,1.062188584924653,0.08576527976949001,-0.38690173625946045,1.0,2.698026180267334,2.698054075241089,2.7894973754882812e-05,0.6934508681297302,2.7894973754882812e-05,1.0,0.609375,0.8828125,0.9877034911306526,0.8719569882629072,1,1
40,0,libras_train_61,5,0.11716761599902041,0.11716761599902041,0.9999999999989999,0.4094805840814301,3,0.00014054562984387552,0.006316531682425134,1.0147176578469939,0.12247900337028861,-0.25117242336273193,1.0,2.6985573768615723,2.698777675628662,0.00022029876708984375,0.625586211681366,0.00022029876708984375,0.9238023249665646,1.0,0.9466616274765952,0.9937033756666349,0.9407008548366222,1,1
41,2,libras_train_81,6,0.23158709483418063,0.23158709483418063,0.9999999999989999,0.8014103737809863,3,0.0001837866610757867,0.8695678876303727,1.6369134604296893,0.8501669906393126,-0.27508172392845154,1.0,2.6974451541900635,2.697679042816162,0.0002338886260986328,0.6375408619642258,0.0002338886260986328,0.9549687721056427,1.0,0.9684781404739499,0.4191326225135249,0.4059207828634626,1,1
42,0,libras_train_29,2,0.07438976837490295,0.07438976837490295,0.9999999999989999,0.18386008730518982,3,0.00013375387249911808,2.3091085619716414,1.030627137699139,0.07309199032419657,-0.009820884093642235,1.0,2.699446201324463,2.699446439743042,2.384185791015625e-07,0.5049104420468211,2.384185791015625e-07,1.0,0.5,0.85,0.09934977626531066,0.0844473098254296,1,1
43,3,libras_train_8,0,0.0396592646079178,0.0396592646079178,0.9999999999989999,0.33542707855624276,3,0.00012797381792054748,0.013863471361989892,1.0371917764102594,0.05207866481801915,-0.5202186107635498,1.0,2.698913812637329,2.698847770690918,-6.604194641113281e-05,0.7601093053817749,0.0,1.0,0.0,0.7,0.9862321840084067,0.6903625288051942,1,1
