anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,handwriting_train_108,14,0.11851177799460952,0.11851177799460952,0.9999999999989999,0.3396112836684953,6,0.00016352916064629944,0.0003109757824787094,1.1088644080456305,0.16795607336343032,-0.18548327684402466,1.0,3.207331895828247,3.2136573791503906,0.006325483322143555,0.5927416384220123,0.006325483322143555,0.9748442690717656,1.0,0.9823909883502359,0.9996890725654782,0.9820855360395487,1,1
1,3,handwriting_train_95,5,0.09040693074684956,0.09040693074684956,0.9999999999989999,0.338173276148754,6,0.00015277036284921234,0.00022200748354855802,1.0809332152388393,0.11643720447019369,-0.12039998173713684,1.0,3.2078425884246826,3.2096424102783203,0.0017998218536376953,0.5601999908685684,0.0017998218536376953,1.0,1.0,1.0,0.9997780171582893,0.9997780171572894,1,1
2,3,handwriting_train_56,12,0.09615022757594405,0.060330263698728515,0.627458355738331,0.12066052739871196,6,0.00015630255158099164,0.00020694384598419127,1.061791761835377,0.08476533068523878,-0.09781002253293991,1.0,3.180990219116211,3.1829094886779785,0.0019192695617675781,0.54890501126647,0.0019192695617675781,1.0,1.0,1.0,0.9997930775654166,0.6273285205277619,1,1
3,2,handwriting_train_35,25,0.19447848834510648,0.19447848834510648,0.9999999999989999,0.668692138957542,6,0.0001747910817736118,0.0005675219460184272,1.1334848052908202,0.2501676722505393,-0.1629619002342224,1.0,3.189520835876465,3.200803518295288,0.011282682418823242,0.5814809501171112,0.011282682418823242,1.0,1.0,1.0,0.9994326390641008,0.9994326390631013,1,1
4,6,handwriting_train_83,19,0.12703174190130334,0.12703174190130334,0.9999999999989999,0.4031293327268683,6,0.00016202243425130766,0.0005319962730172451,1.127519547628327,0.17961744173634872,-0.05906381085515022,1.0,3.2387285232543945,3.240100145339966,0.001371622085571289,0.5295319054275751,0.001371622085571289,1.0,1.0,1.0,0.9994681452119092,0.9994681452109097,1,1
5,2,handwriting_train_82,15,0.014260743330364712,0.014260743330364712,0.9999999999989999,0.22282041005631392,6,0.00015489785866940872,0.00017818878176904858,1.0109738519493425,0.017870477872356624,-0.04028211906552315,1.0,3.2477283477783203,3.2477831840515137,5.4836273193359375e-05,0.5201410595327616,5.4836273193359375e-05,1.0,0.5077262693156733,0.8523178807947019,0.9998218270929091,0.852166020839263,1,1
6,5,handwriting_train_67,5,0.060368395680530006,0.060368395680530006,0.9999999999989999,0.1638437502532283,6,0.0001503295006071027,0.0002383059940203781,1.0259134223306894,0.0621462669223785,-0.06421016901731491,1.0,3.2408862113952637,3.2413859367370605,0.000499725341796875,0.5321050845086575,0.000499725341796875,1.0,1.0,1.0,0.9997617223985976,0.9997617223975978,1,1
7,0,handwriting_train_106,17,0.15799281854900368,0.15799281854900368,0.9999999999989999,0.381948688544221,6,0.00016358483001761864,0.00034003700617724265,1.157072106871368,0.23418917793273006,-0.057634856551885605,1.0,3.2029285430908203,3.2045111656188965,0.0015826225280761719,0.5288174282759428,0.0015826225280761719,0.9728935777022228,1.0,0.981025504391556,0.9996600207998534,0.9806919761242687,1,1
8,5,handwriting_train_5,6,0.09260050809886598,0.09260050809886598,0.9999999999989999,0.32926235474217663,6,0.00015451683224953662,0.00021015985553406917,1.0890248941118297,0.12214099406122146,-0.1515207290649414,1.0,3.227698802947998,3.2289280891418457,0.0012292861938476562,0.5757603645324707,0.0012292861938476562,1.0,1.0,1.0,0.9997898622265015,0.9997898622255016,1,1
9,2,handwriting_train_2,21,0.018168039100858003,0.018168039100858003,0.9999999999989999,0.24600798394874088,6,0.00015497255659645197,0.0004562577468686921,1.0153970383655109,0.023581391788956883,-0.043778352439403534,1.0,3.1746068000793457,3.175349235534668,0.0007424354553222656,0.5218891762197018,0.0007424354553222656,1.0,0.38472942920681985,0.815418828762046,0.9995438463228691,0.8150468724640892,1,1
