anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
38,6,handwriting_train_109,6,0.22650909558371757,0.11437286064700719,0.5049371653361298,0.22874572129502427,6,0.0001550805655397945,0.0001928674022315038,1.1140361592813903,0.1533795232125383,-0.3442799150943756,1.0,3.2078146934509277,3.213040590286255,0.0052258968353271484,0.6721399575471878,0.0052258968353271484,1.0,1.0,1.0,0.9998071511954904,0.5048397888074422,1,1
39,2,handwriting_train_86,2,0.13741896138389376,0.13741896138389376,0.9999999999989999,0.41893190402841074,6,0.0001515225050132249,0.00026166567844542095,1.1160323398818188,0.1649189891504178,-0.008457263000309467,1.0,3.2377657890319824,3.239147186279297,0.0013813972473144531,0.5042286315001547,0.0013813972473144531,0.9399818684282912,0.9211446740858505,0.9343307101255591,0.9997383685530324,0.9340862598289886,1,1
40,2,handwriting_train_129,5,0.05617322828499199,0.05617322828499199,0.9999999999989999,0.12299904176067392,6,0.0001556421891945409,0.00017052562685658282,1.057433379809995,0.07906546831992353,0.02787226438522339,0.0,3.2226479053497314,3.22279953956604,0.00015163421630859375,0.4860638678073883,0.00015163421630859375,0.4163982185297571,0.4622093023255814,0.43014154366850443,0.9998294889118118,0.43006819976538846,1,1
41,5,handwriting_train_33,0,0.029422793065027368,0.029422793065027368,0.9999999999989999,0.05951741039978831,6,0.00015619352998041543,0.00021059918505831734,1.0295191287035768,0.04125494667403271,-0.04827072098851204,1.0,3.239485025405884,3.2390620708465576,-0.0004229545593261719,0.524135360494256,0.0,0.7938205938937856,0.0,0.5556744157256499,0.9997894229893934,0.5555574034677602,1,1
42,2,handwriting_train_123,11,0.180535668144486,0.17737563320560926,0.9824963400776567,0.35475126641318355,6,0.00015163213973414815,0.000656908853089718,1.1715983604014277,0.2212110987086949,-0.009455294348299503,1.0,3.2322707176208496,3.2330565452575684,0.00078582763671875,0.5047276471741498,0.00078582763671875,0.9838710844866271,1.0,0.988709759140639,0.9993433068642928,0.9707658055999759,1,1
43,6,handwriting_train_99,22,0.05555125016933995,0.05555125016933995,0.9999999999989999,0.23973272385848712,6,0.00015907918143897678,0.00017486566542246579,1.0460586597345019,0.07252146298626272,-0.054963331669569016,1.0,3.235447645187378,3.235105514526367,-0.0003421306610107422,0.5274816658347845,0.0,1.0,0.0,0.7,0.999825149622687,0.6998776047351809,1,1
44,6,handwriting_train_130,0,0.0374457379615544,0.03153787328061564,0.8422286486372383,0.06307574656291573,6,0.0001560847966026497,0.00017117858270054365,1.0310570361765246,0.04455783050885921,0.04550325125455856,0.0,3.2345781326293945,3.2348217964172363,0.00024366378784179688,0.4772483743727207,0.00024366378784179688,0.3173826762665354,1.0,0.5221678733865748,0.9998288360675172,0.4397094670782064,1,1
45,5,handwriting_train_115,19,0.018969164582529938,0.018969164582529938,0.9999999999989999,0.21837091653920276,6,0.00015645385230889414,0.00020059494086643138,1.0183670034469527,0.026463211542528054,-0.06509388238191605,1.0,3.205355405807495,3.205557107925415,0.00020170211791992188,0.532546941190958,0.00020170211791992188,0.8573496748559017,0.09235807860262009,0.6278521959799173,0.9997994251769536,0.6277262646361815,1,1
46,2,handwriting_train_95,5,0.11047637531594755,0.11047637531594755,0.9999999999989999,0.3381732761487539,6,0.0001486561936487243,0.00022318983507689874,1.0791562517724376,0.12453260753365109,-0.05524192377924919,1.0,3.230881929397583,3.2324488162994385,0.0015668869018554688,0.5276209618896246,0.0015668869018554688,1.0,1.0,1.0,0.9997768350699215,0.9997768350689217,1,1
47,0,handwriting_train_114,2,0.13099354714084585,0.13099354714084585,0.9999999999989999,0.47612951963384786,6,0.00016525730108527236,0.0005271801839721034,1.1144697516382185,0.18202509133025332,-0.0882270410656929,1.0,3.2028982639312744,3.205321788787842,0.002423524856567383,0.5441135205328465,0.002423524856567383,1.0,1.0,1.0,0.9994729587510854,0.9994729587500859,1,1
48,0,handwriting_train_143,25,0.09180722135701098,0.09180722135701098,0.9999999999989999,0.22461890814765592,6,0.00016411413703319535,0.0002645903124455421,1.0596022141886796,0.11332340578729244,-0.28629428148269653,1.0,3.181025266647339,3.188371181488037,0.007345914840698242,0.6431471407413483,0.007345914840698242,0.9540472417954571,0.8784319315751961,0.9313626487293788,0.9997354446884842,0.9311162517927788,1,1
49,7,handwriting_train_40,9,0.06355296462532961,0.06355296462532961,0.9999999999989999,0.14090517813912673,6,0.000153857662996303,0.00016573207548426422,1.0599972701805649,0.08551345906267381,-0.15236729383468628,1.0,3.105095863342285,3.1121902465820312,0.007094383239746094,0.5761836469173431,0.007094383239746094,0.9286263903376221,0.7630526207816186,0.8789542594708211,0.9998342816573176,0.878808600626769,1,1
50,2,handwriting_train_31,16,0.07322047817744731,0.07322047817744731,0.9999999999989999,0.18743985436901406,6,0.00015403090647043912,0.00021716393637153018,1.070506812615172,0.09771591250637902,-0.0633220300078392,1.0,3.2122788429260254,3.2134525775909424,0.0011737346649169922,0.5316610150039196,0.0011737346649169922,1.0,1.0,1.0,0.9997828596420093,0.9997828596410094,1,1
51,1,handwriting_train_145,12,0.11254827175255562,0.07441719661606426,0.6612024818968405,0.14883439323345093,6,0.00015592019561212072,0.0002713783296842495,1.0744265230373211,0.10640243969194045,-0.10899660736322403,1.0,3.2242431640625,3.224100351333618,-0.00014281272888183594,0.554498303681612,0.0,1.0,0.0,0.7,0.999728658490084,0.46271614915192966,1,1
52,6,handwriting_train_101,12,0.14675719767207496,0.11845762731053439,0.8071674111351345,0.23691525462268312,6,0.00015699608111142233,0.00025943275567842894,1.1255701827053641,0.16805218887383253,-0.4260992705821991,1.0,3.204350233078003,3.2119646072387695,0.0076143741607666016,0.7130496352910995,0.0076143741607666016,1.0,1.0,1.0,0.999740600894089,0.8069580326303655,1,1
53,3,handwriting_train_44,10,0.07245247677757315,0.07245247677757315,0.9999999999989999,0.22219948173624018,6,0.00015500533225499652,0.00023098131606989815,1.0741896231949755,0.1009807050063803,-0.07372546195983887,1.0,3.2195754051208496,3.220045566558838,0.00047016143798828125,0.5368627309799194,0.00047016143798828125,1.0,1.0,1.0,0.9997690453580605,0.9997690453570607,1,1
