anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,natops_train_37,0,0.19035197631651074,0.19035197631651074,0.9999999999989999,5.114198942121132,10,0.0004512031206462257,4.996016699845657,1.4154534648402821,0.6257549432884754,-0.061205942183732986,1.0,0.0836835652589798,0.08589828014373779,0.0022147148847579956,0.5306029710918665,0.0022147148847579956,0.42697272680571857,0.8779794781519704,0.5622747522095941,0.006764839789877469,0.0038036986165871523,1
0,1,natops_train_37,0,0.10339967716693262,0.10339967716693262,0.9999999999989999,5.114198942121132,10,0.000445721208108766,4.961932419904342,1.2000721961322256,0.3394971088883713,0.038556747138500214,0.0,0.0836835652589798,0.08297502994537354,-0.0007085353136062622,0.4807216264307499,0.0,0.0,0.0,0.0,0.006999388996824984,0.0,1
0,2,natops_train_37,0,0.19931180418149144,0.19931180418149144,0.9999999999989999,5.114198942121132,10,0.00044720649583768776,4.978640067484742,1.4411424535323385,0.6190025699776205,-0.07197746634483337,1.0,0.0836835652589798,0.08541449904441833,0.0017309337854385376,0.5359887331724167,0.0017309337854385376,0.4730735995284204,0.6861941246315342,0.5370097570593545,0.006883417178064733,0.0036964621865270336,1
0,3,natops_train_37,0,0.16714179259820824,0.16714179259820824,0.9999999999989999,5.114198942121132,10,0.00045082980115495263,5.00322947340351,1.2411748129935938,0.4250240535907926,-0.19509445130825043,1.0,0.0836835652589798,0.08620607852935791,0.002522513270378113,0.5975472256541252,0.002522513270378113,1.0,1.0,1.0,0.006716222077367765,0.006716222077361048,1
1,0,natops_train_98,4,0.20960996494719886,0.20960996494719886,0.9999999999989999,6.05391739003724,10,0.0004614210797206944,0.7234099676323196,1.7623386545793671,0.9768878868550382,0.13686704635620117,0.0,0.44530752301216125,0.42712825536727905,-0.018179267644882202,0.4315664768218994,0.0,0.5502810025347699,0.0,0.3851967017743389,0.485095273256482,0.18685709930453165,1
1,1,natops_train_98,4,0.24714084931908858,0.24714084931908858,0.9999999999989999,6.05391739003724,10,0.0004677040117629305,0.7260797238320325,1.751082924297897,1.0423401368616174,0.12819430232048035,0.0,0.44530752301216125,0.4318156838417053,-0.013491839170455933,0.4359028488397598,0.0,0.6911193519700425,0.0,0.4837835463790297,0.48380191438789477,0.23405540588730536,1
1,2,natops_train_98,4,0.2731958390413028,0.2731958390413028,0.9999999999989999,6.05391739003724,10,0.0004563557363943504,0.7215908358432016,1.716604000203918,0.982926834798397,0.10917361080646515,0.0,0.44530752301216125,0.42908787727355957,-0.016219645738601685,0.4454131945967674,0.0,1.0,0.0,0.7,0.48597852862419705,0.3401849700365977,1
1,3,natops_train_98,4,0.20654151556749045,0.20654151556749045,0.9999999999989999,6.05391739003724,10,0.00045389483671419775,0.7223906704844903,1.5761100109604615,0.8104532965374618,0.17075303196907043,0.0,0.44530752301216125,0.4230457544326782,-0.022261768579483032,0.4146234840154648,0.0,0.0,0.0,0.0,0.4855899815694919,0.0,1
2,0,natops_train_75,1,0.1582479283854136,0.1582479283854136,0.9999999999989999,4.735889442636683,10,0.00045517110175342414,4.765287508521125,1.4490562867858,0.6200262237829558,0.15186604857444763,0.0,0.6219817399978638,0.6552842259407043,0.033302485942840576,0.4240669757127762,0.033302485942840576,0.0,1.0,0.30000000000000004,0.008520438191628513,0.002556131457485998,1
2,1,natops_train_75,1,0.2869208393046489,0.2869208393046489,0.9999999999989999,4.735889442636683,10,0.0004894448035729447,4.7782365182654205,2.075162537681739,1.3555482190040307,0.04997428506612778,0.0,0.6219817399978638,0.6540052890777588,0.03202354907989502,0.4750128574669361,0.03202354907989502,0.3042729633326952,0.9615963545442017,0.5014699806961472,0.00841081822121533,0.004217772851027437,1
2,2,natops_train_75,1,0.16941538138639842,0.16941538138639842,0.9999999999989999,4.735889442636683,10,0.00045851246992076355,4.772794245099761,1.501741289838456,0.6808157996315612,0.04341382160782814,0.0,0.6219817399978638,0.6290884017944336,0.007106661796569824,0.47829308919608593,0.007106661796569824,0.3238640626380841,0.21339733642610023,0.29072404477448893,0.008456716975012945,0.002458570964486385,1
2,3,natops_train_75,1,0.18914367531105275,0.18914367531105275,0.9999999999989999,4.735889442636683,10,0.0004449327614004934,4.763580752374718,1.2124296688834497,0.3821989498129121,-0.18300354480743408,1.0,0.6219817399978638,0.5982311964035034,-0.02375054359436035,0.591501772403717,0.0,1.0,0.0,0.7,0.0085349929190342,0.005974495043317964,1
3,0,natops_train_159,2,0.18440081528940835,0.18440081528940835,0.9999999999989999,4.77315924444894,10,0.0004583630644267758,3.6330046744725433,1.5506024805404717,0.7128754503237049,-0.15401655435562134,1.0,0.33751460909843445,0.34888434410095215,0.0113697350025177,0.5770082771778107,0.0113697350025177,1.0,1.0,1.0,0.026436631481667115,0.026436631481640674,1
3,1,natops_train_159,2,0.16192334657326352,0.16192334657326352,0.9999999999989999,4.77315924444894,10,0.0004426191880215815,3.617867564627062,1.3448390592314163,0.49339337846414116,0.07270684838294983,0.0,0.33751460909843445,0.3351569175720215,-0.002357691526412964,0.4636465758085251,0.0,0.0,0.0,0.0,0.026839849756853298,0.0,1
3,2,natops_train_159,2,0.1650646802939579,0.1650646802939579,0.9999999999989999,4.77315924444894,10,0.00045547047476523757,3.636511544018271,1.3652122867488552,0.5202233127018079,-0.14898888766765594,1.0,0.33751460909843445,0.34546220302581787,0.007947593927383423,0.574494443833828,0.007947593927383423,0.9778246681761271,0.6990131190941141,0.8941812034515233,0.026344084034590997,0.02355638476585508,1
3,3,natops_train_159,2,0.2199936517005226,0.2199936517005226,0.9999999999989999,4.77315924444894,10,0.0004590514307351539,3.632579518644938,1.7262518451047952,0.9130422362489444,-0.07384622097015381,1.0,0.33751460909843445,0.34109508991241455,0.0035804808139801025,0.5369231104850769,0.0035804808139801025,0.6463958620191059,0.31491330388854666,0.5469510945799381,0.02644787355925186,0.01446569339253014,1
4,0,natops_train_179,3,0.1407079439926423,0.1407079439926423,0.9999999999989999,5.633783413520704,10,0.00044502838477480683,0.8311974178098386,1.2643792911371088,0.43158980336622427,0.10769084095954895,0.0,0.11312328279018402,0.10904110223054886,-0.004082180559635162,0.4461545795202255,0.0,0.41628960523903985,0.0,0.2914027236673279,0.4355274656211761,0.12691388971381232,1
