anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,3,atrialfibrillation_train_1,0,0.1028513834449939,0.1028513834449939,0.9999999999989999,0.4929764715196597,3,0.00011643816771022651,0.026821975172553584,1.0085016219440286,0.09924218002101423,-0.1820509433746338,1.0,1.0338282585144043,1.0333678722381592,-0.0004603862762451172,0.5910254716873169,0.0,1.0,0.0,0.7,0.9735345394166083,0.6814741775909442,1,1
1,2,atrialfibrillation_train_14,2,0.10793913485418721,0.10793913485418721,0.9999999999989999,1.3721764948427948,3,0.00011730983000120853,0.11971001370376874,1.0355835277867191,0.10263913085693027,-0.04849543422460556,1.0,1.0542868375778198,1.0538347959518433,-0.0004520416259765625,0.5242477171123028,0.0,1.0,0.0,0.7,0.8871776687847376,0.6210243681486951,1,1
2,1,atrialfibrillation_train_0,0,0.16330835514067998,0.16330835514067998,0.9999999999989999,0.5023120398147947,3,0.00011045844535813883,0.023387118762167515,1.0189948848581654,0.15502508978068807,-0.021182574331760406,1.0,1.0292612314224243,1.0282002687454224,-0.0010609626770019531,0.5105912871658802,0.0,1.0,0.0,0.7,0.9768842403475332,0.6838189682425893,1,1
3,0,atrialfibrillation_train_2,0,0.0430469037695615,0.0430469037695615,0.9999999999989999,1.1526897026553438,3,0.00013096035891934442,0.0054331251219804895,1.0231735210439057,0.04678659038608399,-0.09336819499731064,1.0,0.8636620044708252,0.8658528327941895,0.002190828323364258,0.5466840974986553,0.002190828323364258,1.0,1.0,1.0,0.9945816076086496,0.9945816076076549,1,1
4,0,atrialfibrillation_train_12,2,0.038206175693037324,0.038206175693037324,0.9999999999989999,1.1926839542108387,3,0.00012364874826742425,0.0021843043413374455,1.0132528509205023,0.03781682122239455,-0.1745157539844513,1.0,1.0766637325286865,1.0762622356414795,-0.00040149688720703125,0.5872578769922256,0.0,1.0,0.0,0.7,0.997818079515385,0.6984726556600709,1,1
5,2,atrialfibrillation_train_7,1,0.20765921656660463,0.20765921656660463,0.9999999999989999,0.8700947984730791,3,0.00015234495253379585,0.02922221880411354,1.0956763916591314,0.2655261714881891,-0.136947363615036,1.0,1.0642390251159668,1.0670086145401,0.0027695894241333008,0.568473681807518,0.0027695894241333008,0.9277551306432242,1.0,0.9494285914502569,0.9712006214446522,0.9220856380328882,1,1
6,2,atrialfibrillation_train_11,2,0.04831620412314079,0.04831620412314079,0.9999999999989999,0.6058605899977758,3,0.00012300909514856512,0.013605014188945361,1.019904870410651,0.047619737685783974,-0.19196312129497528,1.0,1.0416085720062256,1.0412532091140747,-0.0003553628921508789,0.5959815606474876,0.0,1.0,0.0,0.7,0.9864871157336984,0.6905409810128982,1,1
7,2,atrialfibrillation_train_5,1,0.18874439379464372,0.18874439379464372,0.9999999999989999,0.4929764715196597,3,0.00014951665476177725,0.037462311187209135,1.0902867313285889,0.23938589202251143,-0.19138577580451965,1.0,1.0481880903244019,1.0510950088500977,0.0029069185256958008,0.5956928879022598,0.0029069185256958008,1.0,1.0,1.0,0.9632307200590042,0.9632307200580409,1,1
8,1,atrialfibrillation_train_4,0,0.05440987126140977,0.05440987126140977,0.9999999999989999,0.529409981883341,3,0.00012255619453452652,0.017816363487373102,1.0256776063364834,0.05566544493765706,-0.08119752258062363,1.0,1.0326640605926514,1.032407283782959,-0.0002567768096923828,0.5405987612903118,0.0,1.0,0.0,0.7,0.9823414095465332,0.6876389866818854,1,1
9,3,atrialfibrillation_train_13,2,0.16680629912751355,0.16680629912751355,0.9999999999989999,3.6649452583733537,3,0.00011259865247194265,0.007349135500920735,1.0594100361423,0.15478470494604996,-0.33311349153518677,1.0,1.0853254795074463,1.081795334815979,-0.003530144691467285,0.6665567457675934,0.0,1.0,0.0,0.7,0.9926778033625364,0.6948744623530805,1,1
10,0,atrialfibrillation_train_9,1,0.11401855091792198,0.11401855091792198,0.9999999999989999,0.4948631350834936,3,0.00013980707679572384,0.02596380278733248,1.0490234368518203,0.13351202169792817,-0.10194461047649384,1.0,1.0272386074066162,1.0280044078826904,0.0007658004760742188,0.5509723052382469,0.0007658004760742188,1.0,1.0,1.0,0.9743703584615107,0.9743703584605362,1,1
11,1,atrialfibrillation_train_8,1,0.09393515974522859,0.09393515974522859,0.9999999999989999,1.1526897026553438,3,0.00013735654240706346,0.013624903600304172,1.057156347889072,0.12188646630507685,-0.027625057846307755,1.0,1.051670789718628,1.0531620979309082,0.0014913082122802734,0.5138125289231539,0.0014913082122802734,1.0,1.0,1.0,0.9864674952807737,0.9864674952797872,1,1
