anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,atrialfibrillation_train_4,0,0.10483423822529317,0.10483423822529317,0.9999999999989999,0.529409981883341,3,0.00011639181006875458,0.01759023564568999,1.0195201223573345,0.10248738081765175,-0.3135817050933838,1.0,1.0952882766723633,1.0952560901641846,-3.218650817871094e-05,0.6567908525466919,0.0,1.0,0.0,0.7,0.982563569406588,0.6877944985839236,1,1
1,0,atrialfibrillation_train_2,0,0.16948915116927366,0.16948915116927366,0.9999999999989999,1.2043959240503375,3,0.0001099077464595099,0.005291800964467989,1.0213819456113846,0.16049255811694993,-0.25637802481651306,1.0,1.0969558954238892,1.0969009399414062,-5.4955482482910156e-05,0.6281890124082565,0.0,1.0,0.0,0.7,0.9947221759490394,0.6963055231636311,1,1
2,1,atrialfibrillation_train_10,2,0.1337230730702991,0.1337230730702991,0.9999999999989999,1.066671104032999,3,0.00011901731397258486,0.09400914852027233,1.07844328747989,0.12840121529284007,-0.050721459090709686,1.0,1.0950342416763306,1.0950349569320679,7.152557373046875e-07,0.5253607295453548,7.152557373046875e-07,1.0,1.0,1.0,0.9102744345385562,0.9102744345376458,1,1
3,2,atrialfibrillation_train_5,1,0.2666796788784184,0.24648823575890558,0.9242857828362512,0.4929764715196597,3,0.000153502105722432,0.03821617131502856,1.135458861445732,0.30416635193284886,-0.4350888133049011,1.0,1.0950803756713867,1.095106840133667,2.6464462280273438e-05,0.7175444066524506,2.6464462280273438e-05,1.0,1.0,1.0,0.9625048524609573,0.8896295510405664,1,1
4,0,atrialfibrillation_train_1,0,0.09754853464673122,0.09754853464673122,0.9999999999989999,0.4929764715196597,3,0.00011700805521493857,0.026906575961165545,1.0111511957113117,0.09461773555631554,-0.35234037041664124,1.0,1.095172643661499,1.0951452255249023,-2.7418136596679688e-05,0.6761701852083206,0.0,1.0,0.0,0.7,0.9734521811106706,0.6814165267767879,1,1
5,0,atrialfibrillation_train_14,2,0.03318777328016669,0.03318777328016669,0.9999999999989999,1.3721764948427948,3,0.00012970883114877952,0.123739937612225,1.0182796899047941,0.03394873508155562,-0.17600002884864807,1.0,1.094934105873108,1.0949350595474243,9.5367431640625e-07,0.588000014424324,9.5367431640625e-07,1.0,1.0,1.0,0.8836096046286424,0.8836096046277586,1,1
6,2,atrialfibrillation_train_3,0,0.18989342287088787,0.18989342287088787,0.9999999999989999,0.8176443496952714,3,0.00010787732570103524,0.005558433079643253,1.0181972336363068,0.17804080776721795,-0.38773706555366516,1.0,1.0955172777175903,1.0954439640045166,-7.331371307373047e-05,0.6938685327768326,0.0,1.0,0.0,0.7,0.9944569864268471,0.6961198904980967,1,1
7,2,atrialfibrillation_train_7,1,0.12831395758692202,0.12831395758692202,0.9999999999989999,1.1044949706491567,3,0.00014120836860535068,0.028788127988841,1.0663652729858097,0.15753905616407518,-0.2338496744632721,1.0,1.0953569412231445,1.0954108238220215,5.3882598876953125e-05,0.616924837231636,5.3882598876953125e-05,1.0,1.0,1.0,0.971622302231465,0.9716223022304933,1,1
8,2,atrialfibrillation_train_6,1,0.22663856703414462,0.22663856703414462,0.9999999999989999,0.795481712783919,3,0.00015208603441404063,0.010668023981476557,1.1268414897588066,0.28684370582659524,-0.2431224137544632,1.0,1.0953153371810913,1.0953619480133057,4.661083221435547e-05,0.6215612068772316,4.661083221435547e-05,0.8893451140358797,1.0,0.9225415798251158,0.9893886775760434,0.9127521936711723,1,1
9,2,atrialfibrillation_train_11,2,0.06614825109794026,0.06614825109794026,0.9999999999989999,0.6058605899977758,3,0.0001228204846754623,0.013576128428186573,1.038281650650321,0.06632028495130125,-0.17269986867904663,1.0,1.0952844619750977,1.0952767133712769,-7.748603820800781e-06,0.5863499343395233,0.0,1.0,0.0,0.7,0.9865156115760751,0.6905609281025619,1,1
10,0,atrialfibrillation_train_9,1,0.19108509787386596,0.19108509787386596,0.9999999999989999,0.4948631350834936,3,0.00014270877251015382,0.026447475257250688,1.1146461336489282,0.21124775967854692,-0.3162100911140442,1.0,1.0949968099594116,1.0950156450271606,1.8835067749023438e-05,0.6581050455570221,1.8835067749023438e-05,1.0,1.0,1.0,0.9738991962968877,0.9738991962959137,1,1
11,2,atrialfibrillation_train_13,2,0.020777018210711463,0.020777018210711463,0.9999999999989999,3.4283419775753594,3,0.00012590755609901468,0.007429325733061274,1.0136015560738147,0.022769858492314343,-0.37351757287979126,1.0,1.0955619812011719,1.095562219619751,2.384185791015625e-07,0.6867587864398956,2.384185791015625e-07,1.0,0.06666666666666667,0.72,0.9925982034906528,0.7146707065125552,1,1
