anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_1,0,0.1473560166018647,0.1473560166018647,0.9999999999989999,0.4929764715196597,3,0.00014430640315698945,0.027955989978429293,1.0127813067190554,0.15592119752419945,0.17753583192825317,0.0,1.0338282585144043,1.0344457626342773,0.0006175041198730469,0.4112320840358734,0.0006175041198730469,0.05054277103081839,1.0,0.33537993972157293,0.9724311625759595,0.32613390468777825,1
0,1,atrialfibrillation_train_1,0,0.14306583109480728,0.14306583109480728,0.9999999999989999,0.4929764715196597,3,0.00011244520161723697,0.026667787005850138,1.0164650780125406,0.13667604326701732,-0.1640382707118988,1.0,1.0338282585144043,1.033077359199524,-0.0007508993148803711,0.5820191353559494,0.0,0.9524391233290387,0.0,0.666707386330327,0.9736846584954587,0.649162753774795,1
0,2,atrialfibrillation_train_1,0,0.009459947501793917,0.009459947501793917,0.9999999999989999,0.4929764715196597,3,0.00012770472720331733,0.027366330817138098,1.006912092502371,0.010503962196633704,0.19667783379554749,0.0,1.0338282585144043,1.033775806427002,-5.245208740234375e-05,0.40166108310222626,0.0,0.0,0.0,0.0,0.9730047346090803,0.0,1
0,3,atrialfibrillation_train_1,0,0.1028513834449939,0.1028513834449939,0.9999999999989999,0.4929764715196597,3,0.00011643816771022651,0.026821975172553584,1.0085016219440286,0.09924218002101423,-0.1820509433746338,1.0,1.0338282585144043,1.0333678722381592,-0.0004603862762451172,0.5910254716873169,0.0,1.0,0.0,0.7,0.9735345394166083,0.6814741775909442,1
1,0,atrialfibrillation_train_14,2,0.016325230147650503,0.016325230147650503,0.9999999999989999,1.3721764948427948,3,0.000128851421646196,0.12317849370938382,1.0113545599271903,0.021486018153285373,0.02976682409644127,0.0,1.0542868375778198,1.0543544292449951,6.759166717529297e-05,0.48511658795177937,6.759166717529297e-05,0.1859926760762026,0.10704172172928073,0.16230738977212603,0.884105841145101,0.14349691135840775,1
1,1,atrialfibrillation_train_14,2,0.12197656788257562,0.12197656788257562,0.9999999999989999,1.3721764948427948,3,0.00013979345247426816,0.12596580838074112,1.040458299119157,0.12759381667744202,0.0455651581287384,0.0,1.0542868375778198,1.0548025369644165,0.0005156993865966797,0.4772174209356308,0.0005156993865966797,0.021673885844895706,0.81668869171229,0.260178327605114,0.8816449911379295,0.22938491933546265,1
1,2,atrialfibrillation_train_14,2,0.10793913485418721,0.10793913485418721,0.9999999999989999,1.3721764948427948,3,0.00011730983000120853,0.11971001370376874,1.0355835277867191,0.10263913085693027,-0.04849543422460556,1.0,1.0542868375778198,1.0538347959518433,-0.0004520416259765625,0.5242477171123028,0.0,1.0,0.0,0.7,0.8871776687847376,0.6210243681486951,1
1,3,atrialfibrillation_train_14,2,0.15457725774738576,0.15457725774738576,0.9999999999989999,1.3721764948427948,3,0.00014295270212439975,0.12673650985001814,1.0644039804217789,0.1692962550214322,0.04764898121356964,0.0,1.0542868375778198,1.0549182891845703,0.0006314516067504883,0.4761755093932152,0.0006314516067504883,0.0,1.0,0.30000000000000004,0.8809657678207035,0.26428973034594677,1
2,0,atrialfibrillation_train_0,0,0.06999786955999941,0.06999786955999941,0.9999999999989999,0.5023120398147947,3,0.00012026203005076936,0.023851463785087824,1.0213075440134693,0.07019763252185413,0.0013965768739581108,0.0,1.0292612314224243,1.028651237487793,-0.0006099939346313477,0.49930171156302094,0.0,0.0,0.0,0.0,0.9764307343123422,0.0,1
2,1,atrialfibrillation_train_0,0,0.16330835514067998,0.16330835514067998,0.9999999999989999,0.5023120398147947,3,0.00011045844535813883,0.023387118762167515,1.0189948848581654,0.15502508978068807,-0.021182574331760406,1.0,1.0292612314224243,1.0282002687454224,-0.0010609626770019531,0.5105912871658802,0.0,1.0,0.0,0.7,0.9768842403475332,0.6838189682425893,1
