anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_0,0,0.06381060610242971,0.06381060610242971,0.9999999999989999,0.565882449466549,3,0.00013348322041281278,0.02432558045428631,1.03584643654351,0.07573308392912918,0.28968146443367004,0.0,1.0320883989334106,1.033050775527954,0.000962376594543457,0.355159267783165,0.000962376594543457,0.0,1.0,0.30000000000000004,0.9759679019518255,0.29279037058525487,1
0,1,atrialfibrillation_train_0,0,0.01772602960241821,0.01772602960241821,0.9999999999989999,0.565882449466549,3,0.00012717615401962773,0.024079857892126442,1.0169832278313746,0.023837664594297224,0.19615860283374786,0.0,1.0320883989334106,1.032440185546875,0.00035178661346435547,0.40192069858312607,0.00035178661346435547,0.24561473126498387,0.36553945249597425,0.281592147634281,0.9762077487519571,0.27489243650801526,1
0,2,atrialfibrillation_train_0,0,0.04149408218815143,0.04149408218815143,0.9999999999989999,0.565882449466549,3,0.00013158887188454904,0.02421680662702981,1.0168275499579396,0.04587348112156773,0.21280580759048462,0.0,1.0320883989334106,1.0325886011123657,0.0005002021789550781,0.3935970962047577,0.0005002021789550781,0.201894953526249,0.5197572154093894,0.29725363209119116,0.9760740674897116,0.29014156175104905,1
0,3,atrialfibrillation_train_0,0,0.03526542002503088,0.03526542002503088,0.9999999999989999,0.565882449466549,3,0.000123467073914563,0.02389374346474537,1.0035323472970326,0.03500802366555818,-0.09108910709619522,1.0,1.0320883989334106,1.0318957567214966,-0.0001926422119140625,0.5455445535480976,0.0,1.0,0.0,0.7,0.9763894520063952,0.683472616403793,1
1,0,atrialfibrillation_train_12,2,0.06263320964089923,0.06263320964089923,0.9999999999989999,1.3060089687751084,3,0.00013419091855535004,0.002220971165229251,1.0098675119572549,0.0644045892300963,0.02512131631374359,0.0,1.0827422142028809,1.083156704902649,0.0004144906997680664,0.4874393418431282,0.0004144906997680664,0.4876607270194013,1.0,0.6413625089135809,0.9977814933663405,0.6399396419323357,1
1,1,atrialfibrillation_train_12,2,0.05188241290810771,0.05188241290810771,0.9999999999989999,1.3060089687751084,3,0.00012478721632264243,0.002184031359005885,1.034513810820352,0.052770031814191674,0.07816289365291595,0.0,1.0827422142028809,1.0825039148330688,-0.00023829936981201172,0.460918553173542,0.0,0.0,0.0,0.0,0.997818351902128,0.0,1
1,2,atrialfibrillation_train_12,2,0.009360097964370855,0.009360097964370855,0.9999999999989999,1.3060089687751084,3,0.00012823376839192287,0.002201567415066284,1.0026180673300251,0.009441724018554993,0.07400386780500412,0.0,1.0827422142028809,1.0827921628952026,4.9948692321777344e-05,0.46299806609749794,4.9948692321777344e-05,0.03823780646107034,0.12050618349151568,0.06291831957020394,0.9978008542569913,0.06277995301550109,1
1,3,atrialfibrillation_train_12,2,0.08968247832474843,0.08968247832474843,0.9999999999989999,1.3060089687751084,3,0.00011785915321483665,0.0021664994939186487,1.0112383225369759,0.08701814491482215,-0.03060448169708252,1.0,1.0827422142028809,1.082119107246399,-0.0006231069564819336,0.5153022408485413,0.0,1.0,0.0,0.7,0.9978358456722038,0.6984850919698441,1
2,0,atrialfibrillation_train_4,0,0.02884377656820888,0.02884377656820888,0.9999999999989999,0.529409981883341,3,0.00013043031724403178,0.01795042013938003,1.0056842394978456,0.029767587962571795,0.3545215427875519,0.0,1.0515224933624268,1.0521966218948364,0.000674128532409668,0.32273922860622406,0.000674128532409668,0.053369919642994146,0.29143475572047,0.12478937046623692,0.9822097289725672,0.12256933374417726,1
2,1,atrialfibrillation_train_4,0,0.08732425760413762,0.08732425760413762,0.9999999999989999,0.529409981883341,3,0.00011804715051364406,0.01759709050954986,1.0109337269773162,0.08526377274623244,-0.32022351026535034,1.0,1.0515224933624268,1.0495656728744507,-0.0019568204879760742,0.6601117551326752,0.0,1.0,0.0,0.7,0.9825568340901709,0.6877897838624317,1
2,2,atrialfibrillation_train_4,0,0.09624058265812677,0.09624058265812677,0.9999999999989999,0.529409981883341,3,0.0001379211729020035,0.018163764578385207,1.026887992127694,0.10412649545200355,0.3925628960132599,0.0,1.0515224933624268,1.0538356304168701,0.0023131370544433594,0.30371855199337006,0.0023131370544433594,0.0,1.0,0.30000000000000004,0.9820002023404197,0.2946000607018313,1
2,3,atrialfibrillation_train_4,0,0.15701590811291385,0.15701590811291385,0.9999999999989999,0.529409981883341,3,0.00011109393278514988,0.017374539395513058,1.0193067303878305,0.1494083898079816,-0.3184646964073181,1.0,1.0515224933624268,1.0479950904846191,-0.003527402877807617,0.6592323482036591,0.0,0.9975324811997821,0.0,0.6982727368398475,0.9827755275425353,0.6862453573156647,1
3,0,atrialfibrillation_train_1,0,0.011729627439960193,0.011729627439960193,0.9999999999989999,0.49486313508349355,3,0.0001263623501172684,0.027304839707284794,1.0075545304795337,0.013510490116395987,-0.08844677358865738,1.0,1.0432769060134888,1.0431945323944092,-8.237361907958984e-05,0.5442233867943287,0.0,0.5497887183438928,0.0,0.3848521028407249,0.9730645675896833,0.3744859450363158,1
3,1,atrialfibrillation_train_1,0,0.0759361937659508,0.0759361937659508,0.9999999999989999,0.49486313508349355,3,0.00013579379959505067,0.027603519931430436,1.0065967520644385,0.07798717008552275,0.2816694974899292,0.0,1.0432769060134888,1.0446956157684326,0.0014187097549438477,0.3591652512550354,0.0014187097549438477,0.11455133672524613,0.7040761994912146,0.2914087955550367,0.9727739758456914,0.28347489264819375,1
3,2,atrialfibrillation_train_1,0,0.057253291168146724,0.057253291168146724,0.9999999999989999,0.49486313508349355,3,0.00012289258814816864,0.027036953752852054,1.038471272574019,0.0661322948264388,-0.4712965190410614,1.0,1.0432769060134888,1.0420259237289429,-0.0012509822845458984,0.7356482595205307,0.0,1.0,0.0,0.7,0.9733252728381748,0.681327690986041,1
3,3,atrialfibrillation_train_1,0,0.0927053237215365,0.0927053237215365,0.9999999999989999,0.49486313508349355,3,0.0001376262497676779,0.027725954970017275,1.0222032326073163,0.09931159933342898,0.3790814280509949,0.0,1.0432769060134888,1.0452919006347656,0.0020149946212768555,0.31045928597450256,0.0020149946212768555,0.0,1.0,0.30000000000000004,0.9726548815172306,0.2917964644548774,1
4,0,atrialfibrillation_train_14,2,0.19457235037971682,0.19457235037971682,0.9999999999989999,1.505875471996745,3,0.00014890336260984382,0.1275025891609244,1.0525147725920383,0.2107944463095858,0.11486585438251495,0.0,1.0640449523925781,1.0646811723709106,0.0006362199783325195,0.4425670728087425,0.0006362199783325195,0.0,1.0,0.30000000000000004,0.8802911366158575,0.26408734098449316,1
4,1,atrialfibrillation_train_14,2,0.08198279068428851,0.08198279068428851,0.9999999999989999,1.505875471996745,3,0.00011875370693466847,0.12079767382835287,1.0116742235930896,0.0791540345667071,-0.1469879299402237,1.0,1.0640449523925781,1.0636374950408936,-0.0004074573516845703,0.5734939649701118,0.0,1.0,0.0,0.7,0.8862132455883823,0.6203492719112471,1
4,2,atrialfibrillation_train_14,2,0.054240849779336395,0.054240849779336395,0.9999999999989999,1.505875471996745,3,0.00012305003471190732,0.12120143742033283,1.0261788262405525,0.05277616333802524,0.1068243756890297,0.0,1.0640449523925781,1.064048171043396,3.2186508178710938e-06,0.44658781215548515,3.2186508178710938e-06,0.030709805146730357,0.00505902192242833,0.023014570179439746,0.8858554971728361,0.020387583508506335,1
4,3,atrialfibrillation_train_14,2,0.10488962118537844,0.10488962118537844,0.9999999999989999,1.505875471996745,3,0.00013836683414766152,0.12546214539604897,1.0296974159089312,0.10939398128780681,0.10988757759332657,0.0,1.0640449523925781,1.0643658638000488,0.0003209114074707031,0.4450562112033367,0.0003209114074707031,0.01901166638497989,0.5044032227843358,0.1646291333047867,0.8820891549306461,0.14521757307363875,1
5,0,atrialfibrillation_train_10,2,0.034494702493922495,0.034494702493922495,0.9999999999989999,1.3026289612123316,3,0.0001238655391818422,0.09644185308068164,1.0104325030745953,0.03428130308115683,-0.15506547689437866,1.0,1.07433021068573,1.074170708656311,-0.0001595020294189453,0.5775327384471893,0.0,0.9720264250490172,0.0,0.6804184975343119,0.9080626971130554,0.6178626560360022,1
5,1,atrialfibrillation_train_10,2,0.1491365818015781,0.1491365818015781,0.9999999999989999,1.3026289612123316,3,0.00011312089300440496,0.09389734170278906,1.0432912997906396,0.14106350113355215,-0.1574472188949585,1.0,1.07433021068573,1.0736007690429688,-0.0007294416427612305,0.5787236094474792,0.0,1.0,0.0,0.7,0.9103762151158935,0.6372633505804881,1
5,2,atrialfibrillation_train_10,2,0.061251639123062904,0.061251639123062904,0.9999999999989999,1.3026289612123316,3,0.00012171200112222272,0.09580132253095394,1.0237875636167382,0.060300704111802064,-0.13866083323955536,1.0,1.07433021068573,1.07413911819458,-0.00019109249114990234,0.5693304166197777,0.0,0.7793537809462354,0.0,0.5455476466623648,0.9086445253311061,0.49570888244653066,1
5,3,atrialfibrillation_train_10,2,0.16884864497582372,0.16884864497582372,0.9999999999989999,1.3026289612123316,3,0.0001147041162222653,0.09307712918743331,1.0834629313178687,0.15812565015273983,-0.07230465114116669,1.0,1.07433021068573,1.0741057395935059,-0.0002244710922241211,0.5361523255705833,0.0,0.0,0.0,0.0,0.9111232233921033,0.0,1
