anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,atrialfibrillation_train_1,0,0.02648097505653606,0.02648097505653606,0.9999999999989999,0.4929764715196597,3,0.00013020047383946188,0.02743133739978233,1.0032096233129577,0.026948739751423662,0.07105827331542969,0.0,1.0352697372436523,1.035085678100586,-0.00018405914306640625,0.46447086334228516,0.0,0.17130713286722996,0.0,0.11991499300706096,0.9729414849522311,0.11667027136420961,1
0,1,atrialfibrillation_train_1,0,0.07652348134480175,0.07652348134480175,0.9999999999989999,0.4929764715196597,3,0.0001358942527752022,0.027656182189845474,1.0068075835389996,0.07893095994845417,0.08543644100427628,0.0,1.0352697372436523,1.03462553024292,-0.0006442070007324219,0.45728177949786186,0.0,0.0875704197117222,0.0,0.06129929379820554,0.9727227487200759,0.059627217557930365,1
0,2,atrialfibrillation_train_1,0,0.016152031927203953,0.016152031927203953,0.9999999999989999,0.4929764715196597,3,0.00012816670045200947,0.02730516093354297,1.0118035141256658,0.01849656387311727,-0.07123397290706635,1.0,1.0352697372436523,1.0354595184326172,0.00018978118896484375,0.5356169864535332,0.00018978118896484375,1.0,1.0,1.0,0.9730642550158435,0.9730642550148704,1
0,3,atrialfibrillation_train_1,0,0.09230978742788348,0.09230978742788348,0.9999999999989999,0.4929764715196597,3,0.00013770532132814832,0.027742511571887268,1.007844780103265,0.09545991146808436,0.10047288239002228,0.0,1.0352697372436523,1.0343823432922363,-0.0008873939514160156,0.44976355880498886,0.0,0.0,0.0,0.0,0.9726387777909122,0.0,1
1,0,atrialfibrillation_train_14,2,0.014831075825409346,0.014831075825409346,0.9999999999989999,1.3721764948427948,3,0.00012614727890473292,0.1224227104816415,1.0104584585523348,0.017931575746794787,0.009364000521600246,0.0,1.0839718580245972,1.083977222442627,5.364418029785156e-06,0.4953179997391999,5.364418029785156e-06,1.0,0.14018691588785046,0.7420560747663552,0.8847742860793041,0.656552133781556,1
1,1,atrialfibrillation_train_14,2,0.013501136705277394,0.013501136705277394,0.9999999999989999,1.3721764948427948,3,0.0001285933674877542,0.12316870630688796,1.004361777381493,0.013454906070817181,0.04009036347270012,0.0,1.0839718580245972,1.0839749574661255,3.0994415283203125e-06,0.47995481826364994,3.0994415283203125e-06,0.13008345136020616,0.08099688473520249,0.11535748137270506,0.884114494287163,0.10198922130596796,1
1,2,atrialfibrillation_train_14,2,0.10496343853946838,0.10496343853946838,0.9999999999989999,1.3721764948427948,3,0.0001375338967342866,0.1255259673237045,1.0456225254788687,0.11342624160306025,0.02138298563659191,0.0,1.0839718580245972,1.0839601755142212,-1.1682510375976562e-05,0.48930850718170404,0.0,0.6597217162985982,0.0,0.4618052014090187,0.8820328600968559,0.407327362605994,1
1,3,atrialfibrillation_train_14,2,0.08375703310576353,0.08375703310576353,0.9999999999989999,1.3721764948427948,3,0.00013586505698351758,0.12498563485713667,1.0287576358388395,0.08813805535925079,0.04468504711985588,0.0,1.0839718580245972,1.084010124206543,3.826618194580078e-05,0.47765747644007206,3.826618194580078e-05,0.0,1.0,0.30000000000000004,0.8825095798697328,0.2647528739606551,1
2,0,atrialfibrillation_train_0,0,0.034952197887415645,0.034952197887415645,0.9999999999989999,0.5023120398147947,3,0.000123566893851529,0.023871009852561475,1.0049128590452976,0.03444261643387088,-0.05238369479775429,1.0,1.0246440172195435,1.0248380899429321,0.00019407272338867188,0.5261918473988771,0.00019407272338867188,0.9300393474876422,0.8492436098069901,0.9058006261834466,0.9764116491178468,0.884434283182873,1
2,1,atrialfibrillation_train_0,0,0.07279565123764145,0.07279565123764145,0.9999999999989999,0.5023120398147947,3,0.0001353734213042373,0.02433999732922446,1.0089802375769903,0.07470772306244526,0.04680190980434418,0.0,1.0246440172195435,1.0242514610290527,-0.00039255619049072266,0.4765990450978279,0.0,0.0,0.0,0.0,0.9759538316460645,0.0,1
2,2,atrialfibrillation_train_0,0,0.12599618691009107,0.12599618691009107,0.9999999999989999,0.5023120398147947,3,0.00014173533603921993,0.02448422693742083,1.013815536900021,0.13294873020964565,0.016217932105064392,0.0,1.0246440172195435,1.0244415998458862,-0.00020241737365722656,0.4918910339474678,0.0,0.2867785378445228,0.0,0.20074497649116593,0.9758130803578041,0.1958895738760037,1
2,3,atrialfibrillation_train_0,0,0.016079394895005768,0.016079394895005768,0.9999999999989999,0.5023120398147947,3,0.00012848055637970106,0.02402812269126199,1.0099031674453653,0.017749084931073307,-0.059844765812158585,1.0,1.0246440172195435,1.0248725414276123,0.00022852420806884766,0.5299223829060793,0.00022852420806884766,1.0,1.0,1.0,0.976258254362372,0.9762582543613957,1
3,0,atrialfibrillation_train_2,0,0.11641438818249451,0.11641438818249451,0.9999999999989999,1.1526897026553438,3,0.00011550124239878272,0.005353490398136417,1.0274144660219127,0.1133193630249822,0.032595984637737274,0.0,0.876431405544281,0.8738749027252197,-0.0025565028190612793,0.48370200768113136,0.0,0.0,0.0,0.0,0.9946608139940593,0.0,1
3,1,atrialfibrillation_train_2,0,0.12429696074898064,0.12429696074898064,0.9999999999989999,1.1526897026553438,3,0.00014153309605384603,0.005534830530524466,1.0111849636928338,0.13060143776867816,-0.029534224420785904,1.0,0.876431405544281,0.8784244060516357,0.0019930005073547363,0.514767112210393,0.0019930005073547363,0.978454948919462,0.5642137590064628,0.8541825919455622,0.9944804584237141,0.8494678956147296,1
3,2,atrialfibrillation_train_2,0,0.1930207311597087,0.1930207311597087,0.9999999999989999,1.1526897026553438,3,0.00014997696425840464,0.005571207858647825,1.0256539516863223,0.2097789847115536,-0.030902298167347908,1.0,0.876431405544281,0.879963755607605,0.0035323500633239746,0.515451149083674,0.0035323500633239746,1.0,1.0,1.0,0.9944442825397608,0.9944442825387663,1
3,3,atrialfibrillation_train_2,0,0.07658504267026876,0.07658504267026876,0.9999999999989999,1.1526897026553438,3,0.00011926059842392259,0.005374222756947074,1.0142243651311522,0.07548107507603302,0.03201920539140701,0.0,0.876431405544281,0.8748418688774109,-0.0015895366668701172,0.4839903973042965,0.0,0.009083383374330725,0.0,0.006358368362031507,0.994640192542935,0.0063242887318636,1
4,0,atrialfibrillation_train_12,2,0.03682133014981279,0.03682133014981279,0.9999999999989999,1.1926839542108387,3,0.00012424449266764363,0.0021825405336589393,1.0179668338783117,0.037230715266633733,-0.15581931173801422,1.0,1.075071930885315,1.0747759342193604,-0.00029599666595458984,0.5779096558690071,0.0,1.0,0.0,0.7,0.9978198394761275,0.6984738876325907,1
4,1,atrialfibrillation_train_12,2,0.027493396901384613,0.027493396901384613,0.9999999999989999,1.1926839542108387,3,0.00012488417336479465,0.0021953636251022925,1.016466952638125,0.03164889371806484,-0.08988770842552185,1.0,1.075071930885315,1.0747661590576172,-0.0003057718276977539,0.5449438542127609,0.0,0.0,0.0,0.0,0.9978070444231182,0.0,1
4,2,atrialfibrillation_train_12,2,0.1703206406340396,0.1703206406340396,0.9999999999989999,1.1926839542108387,3,0.00011218574782434692,0.002128447654160288,1.0607238271306632,0.15882578478145928,-0.15445272624492645,1.0,1.075071930885315,1.073398232460022,-0.0016736984252929688,0.5772263631224632,0.0,0.9792726791943669,0.0,0.6854908754360568,0.9978738158843222,0.6840333956245785,1
4,3,atrialfibrillation_train_12,2,0.05210285273371113,0.05210285273371113,0.9999999999989999,1.1926839542108387,3,0.00012224166736295405,0.002181350586255824,1.0180800938576982,0.052188977039451086,-0.13862386345863342,1.0,1.075071930885315,1.074507474899292,-0.0005644559860229492,0.5693119317293167,0.0,0.7391926266697856,0.0,0.5174348386688499,0.9978210268299608,0.5163073620376305,1
5,0,atrialfibrillation_train_7,1,0.10332788099603506,0.10332788099603506,0.9999999999989999,0.8700947984730791,3,0.00013887241901493297,0.028927435191382456,1.0613019620050936,0.13624285222726532,0.11564958095550537,0.0,1.083827257156372,1.0846984386444092,0.0008711814880371094,0.4421752095222473,0.0008711814880371094,0.20202021598550374,1.0,0.4414141511898526,0.971486957674069,0.42882809081328255,1
5,1,atrialfibrillation_train_7,1,0.07302812936971882,0.07302812936971882,0.9999999999989999,0.8700947984730791,3,0.00012179392151220345,0.028087988185948574,1.063102629418879,0.09865016494413074,-0.030559856444597244,1.0,1.083827257156372,1.0834589004516602,-0.00036835670471191406,0.5152799282222986,0.0,1.0,0.0,0.7,0.9723028118767811,0.680611968313066,1
5,2,atrialfibrillation_train_7,1,0.06169432435863571,0.06169432435863571,0.9999999999989999,0.8700947984730791,3,0.0001338367056134968,0.02865671076741922,1.0201568925759419,0.06615733520133686,0.15266463160514832,0.0,1.083827257156372,1.08449125289917,0.0006639957427978516,0.42366768419742584,0.0006639957427978516,0.0,0.7621784345922277,0.22865353037766833,0.971749998525258,0.22219406780707202,1
5,3,atrialfibrillation_train_7,1,0.04999838915750841,0.04999838915750841,0.9999999999989999,0.8700947984730791,3,0.00013269761805356471,0.028661818174910446,1.0201608979900556,0.05696625912953812,0.14126718044281006,0.0,1.083827257156372,1.08433198928833,0.0005047321319580078,0.42936640977859497,0.0005047321319580078,0.06220484654455054,0.5793650793650794,0.21735291639070922,0.9717450354147102,0.21121161743536904,1
6,0,atrialfibrillation_train_11,2,0.019528241365281654,0.019528241365281654,0.9999999999989999,0.6058605899977758,3,0.00012799216460978943,0.013722603152898019,1.0187801180657212,0.027151917700372116,0.15102407336235046,0.0,1.0468642711639404,1.047308087348938,0.0004438161849975586,0.42448796331882477,0.0004438161849975586,0.0,1.0,0.30000000000000004,0.9863711225556991,0.29591133676641385,1
6,1,atrialfibrillation_train_11,2,0.10532104945472108,0.10532104945472108,0.9999999999989999,0.6058605899977758,3,0.00011751103470815865,0.013466565353215906,1.0370916277827316,0.10200966978853172,-0.1356300562620163,1.0,1.0468642711639404,1.0459926128387451,-0.0008716583251953125,0.5678150281310081,0.0,0.9554656994511483,0.0,0.6688259896158038,0.9866237031813022,0.6598795746579835,1
6,2,atrialfibrillation_train_11,2,0.1482230287039973,0.1482230287039973,0.9999999999989999,0.6058605899977758,3,0.00011377942647926935,0.013351070492726795,1.0527189754227657,0.14131081389916658,-0.13874080777168274,1.0,1.0468642711639404,1.045560598373413,-0.0013036727905273438,0.5693704038858414,0.0,0.965834349541405,0.0,0.6760840446789834,0.9867376597288275,0.6671175880258731,1
6,3,atrialfibrillation_train_11,2,0.09483972827577039,0.09483972827577039,0.9999999999989999,0.6058605899977758,3,0.00011833589759595958,0.013528555453909281,1.036269007523691,0.09503883416926903,-0.14899101853370667,1.0,1.0468642711639404,1.0457587242126465,-0.0011055469512939453,0.5744955092668533,0.0,1.0,0.0,0.7,0.9865625441742416,0.6905937809212784,1
7,0,atrialfibrillation_train_5,1,0.0591398310434345,0.0591398310434345,0.9999999999989999,0.4929764715196597,3,0.0001213424206423526,0.03633587512160618,1.0172936763074703,0.05902403833235461,-0.0008178520947694778,1.0,1.0659905672073364,1.0655725002288818,-0.00041806697845458984,0.5004089260473847,0.0,0.31571267203832143,0.0,0.22099887042682498,0.9643163492126993,0.2131128239099131,1
7,1,atrialfibrillation_train_5,1,0.13691479997611458,0.13691479997611458,0.9999999999989999,0.4929764715196597,3,0.00011390582404423595,0.03589870061414393,1.0497031802484347,0.1384204518893169,0.022177761420607567,0.0,1.0659905672073364,1.0652320384979248,-0.0007585287094116211,0.4889111192896962,0.0,0.0,0.0,0.0,0.9647380159019519,0.0,1
7,2,atrialfibrillation_train_5,1,0.07319625035291906,0.07319625035291906,0.9999999999989999,0.4929764715196597,3,0.00011987673358973718,0.03621414565550642,1.0256607731977638,0.07592779744539774,0.02012249268591404,0.0,1.0659905672073364,1.0655546188354492,-0.00043594837188720703,0.489938753657043,0.0,0.028217311251687832,0.0,0.01975211787618148,0.9644337420719803,0.01904960895715351,1
7,3,atrialfibrillation_train_5,1,0.07767743922679718,0.07767743922679718,0.9999999999989999,0.4929764715196597,3,0.0001357157608530642,0.03695077307668854,1.0380533203140287,0.09373019827299746,-0.05065939575433731,1.0,1.0659905672073364,1.0663690567016602,0.00037848949432373047,0.5253296978771687,0.00037848949432373047,1.0,1.0,1.0,0.963723575327918,0.9637235753269542,1
8,0,atrialfibrillation_train_4,0,0.019639725256190878,0.019639725256190878,0.9999999999989999,0.529409981883341,3,0.00012527229367616767,0.017826523030384085,1.0058563686115238,0.020015297882866833,-0.033607013523578644,1.0,1.0253270864486694,1.0254175662994385,9.047985076904297e-05,0.5168035067617893,9.047985076904297e-05,0.5727763938506657,0.08330589397431676,0.425935243887761,0.982331429457428,0.41840957698414405,1
8,1,atrialfibrillation_train_4,0,0.007313382462345798,0.007313382462345798,0.9999999999989999,0.529409981883341,3,0.00012781604145021007,0.01786089852480252,1.0043661918764646,0.007877426341515618,-0.027051564306020737,1.0,1.0253270864486694,1.02536940574646,4.2319297790527344e-05,0.5135257821530104,4.2319297790527344e-05,0.5447337427394822,0.03896388980353419,0.3930027868586978,0.982297661909249,0.3860457186547317,1
8,2,atrialfibrillation_train_4,0,0.01161183356627796,0.01161183356627796,0.9999999999989999,0.529409981883341,3,0.00012855497653007497,0.017896300178302012,1.000997222364717,0.011685421045095972,0.10028926283121109,0.0,1.0253270864486694,1.0252001285552979,-0.00012695789337158203,0.44985536858439445,0.0,0.0,0.0,0.0,0.9822628875633271,0.0,1
8,3,atrialfibrillation_train_4,0,0.08125648112275405,0.08125648112275405,0.9999999999989999,0.529409981883341,3,0.00011880311032384391,0.017582855823170374,1.0117582836892876,0.0787383037692555,-0.1334778368473053,1.0,1.0253270864486694,1.0264132022857666,0.001086115837097168,0.5667389184236526,0.001086115837097168,1.0,1.0,1.0,0.9825708205781006,0.982570820577118,1
9,0,atrialfibrillation_train_13,2,0.07799273255623504,0.07799273255623504,0.9999999999989999,3.6649452583733537,3,0.00013539236362694333,0.0074740969318495875,1.0305193259040866,0.0855552679004038,0.2539239525794983,0.0,1.0817807912826538,1.0833628177642822,0.001582026481628418,0.37303802371025085,0.001582026481628418,0.016300010756378276,0.590320715270673,0.18850622211066673,0.9925537646739643,0.18710256042022164,1
9,1,atrialfibrillation_train_13,2,0.12352326347634826,0.12352326347634826,0.9999999999989999,3.6649452583733537,3,0.00013953953908211008,0.007468891970152146,1.051024755499892,0.13290421736557329,0.26245954632759094,0.0,1.0817807912826538,1.084460735321045,0.0026799440383911133,0.36877022683620453,0.0026799440383911133,0.0,1.0,0.30000000000000004,0.9925589308917371,0.29776767926722336,1
9,2,atrialfibrillation_train_13,2,0.04133370742334327,0.04133370742334327,0.9999999999989999,3.6649452583733537,3,0.00013019879546086733,0.007422585070256644,1.0337258373723615,0.05417287349385476,0.2519829273223877,0.0,1.0817807912826538,1.0826197862625122,0.0008389949798583984,0.37400853633880615,0.0008389949798583984,0.02000669285759409,0.31306436546416977,0.10792399463956681,0.9926048942829931,0.10712588528969841,1
9,3,atrialfibrillation_train_13,2,0.0986809559027707,0.0986809559027707,0.9999999999989999,3.6649452583733537,3,0.00011828144515515352,0.007380960934994916,1.0346834357889232,0.09438839134778174,-0.26119616627693176,1.0,1.0817807912826538,1.079586148262024,-0.002194643020629883,0.6305980831384659,0.0,1.0,0.0,0.7,0.9926462114632641,0.6948523480235899,1
