anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,handwriting_train_13,4,0.05536724994427788,0.05536724994427788,0.9999999999989999,0.5062992691276229,6,0.00015643905722992297,0.0008033066315887092,1.0616571830292143,0.08699268695924144,-0.32572755217552185,1.0,3.1505532264709473,3.1516878604888916,0.001134634017944336,0.6628637760877609,0.001134634017944336,1.0,1.0,1.0,0.9991970159328051,0.9991970159318058,1,1
1,2,handwriting_train_94,11,0.07029035897807219,0.07029035897807219,0.9999999999989999,0.37726501870441226,6,0.00015364772520894476,0.0003547525265469863,1.068296138641003,0.09495389896740936,-0.05914967507123947,1.0,3.2114224433898926,3.211296558380127,-0.000125885009765625,0.5295748375356197,0.0,1.0,0.0,0.7,0.9996453103906904,0.6997517172727834,1,1
2,2,handwriting_train_54,23,0.049376949903880155,0.049376949903880155,0.9999999999989999,0.2046932930862375,6,0.00015875287345326378,0.00030543590670097716,1.0436895529461425,0.06624131642945905,-0.042280010879039764,1.0,3.2473864555358887,3.247551441192627,0.00016498565673828125,0.5211400054395199,0.00016498565673828125,1.0,1.0,1.0,0.9996946107340969,0.9996946107330972,1,1
3,2,handwriting_train_86,2,0.04044948716096946,0.04044948716096946,0.9999999999989999,0.41893190402841074,6,0.00015486469508200327,0.0002604811847530409,1.0372837662137657,0.05333311964941663,-0.053454335778951645,1.0,3.2276723384857178,3.2278709411621094,0.00019860267639160156,0.5267271678894758,0.00019860267639160156,1.0,0.25334549878345497,0.7760036496350364,0.9997395527375253,0.7758015416080428,1,1
4,0,handwriting_train_58,14,0.031158999369300805,0.031158999369300805,0.9999999999989999,0.19616309912116467,6,0.00015640858335811436,0.00020381131803091042,1.0303661392420964,0.04262449269916954,-0.16506575047969818,1.0,3.216914653778076,3.21736216545105,0.0004475116729736328,0.5825328752398491,0.0004475116729736328,1.0,1.0,1.0,0.9997962094500848,0.999796209449085,1,1
5,3,handwriting_train_141,15,0.08284401315979896,0.06967512158503975,0.8410399125712653,0.1393502431717616,6,0.0001519838091403989,0.00017250836532545593,1.0564987510118824,0.08497329096817537,-0.02523280680179596,1.0,3.2264926433563232,3.227118492126465,0.0006258487701416016,0.512616403400898,0.0006258487701416016,0.4042385672770148,0.4935064935064935,0.43101894514585837,0.999827506513387,0.36244160633971145,1,1
6,1,handwriting_train_121,13,0.1132802155423839,0.1132802155423839,0.9999999999989999,0.23601265029844845,6,0.0001491225565529977,0.00019424309046047744,1.090909814532337,0.13632124566476925,-0.012652660720050335,1.0,3.253026008605957,3.2531349658966064,0.00010895729064941406,0.5063263303600252,0.00010895729064941406,1.0,1.0,1.0,0.9998057757735073,0.9998057757725074,1,1
7,1,handwriting_train_146,23,0.05022794785020121,0.0417227793245694,0.8306686040401416,0.08344555865080014,6,0.0001549738974923138,0.00017262689129900595,1.0386745098838395,0.05639645934881041,-0.039116695523262024,1.0,3.2519960403442383,3.2518787384033203,-0.00011730194091796875,0.519558347761631,0.0,1.0,0.0,0.7,0.9998273880078655,0.5813676544743163,1,1
8,3,handwriting_train_105,21,0.10659244768831304,0.10659244768831304,0.9999999999989999,0.23973272385848712,6,0.00015190533623586053,0.00017673135156049064,1.0987122011814157,0.1360769547091118,-0.19885709881782532,1.0,3.2135050296783447,3.217052698135376,0.00354766845703125,0.5994285494089127,0.00354766845703125,0.9729112154109887,1.0,0.9810378507876921,0.999823284264505,0.9808644859613608,1,1
9,0,handwriting_train_50,5,0.02181484454705993,0.02181484454705993,0.9999999999989999,0.09174766434481797,6,0.0001558850379806149,0.00017895171074725557,1.0219185874701426,0.03068099908545728,0.017200004309415817,0.0,3.2362751960754395,3.236273765563965,-1.430511474609375e-06,0.4913999978452921,0.0,1.0,0.0,0.7,0.9998210643001552,0.6998747450094086,1,1
