anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,1,handwriting_train_108,14,0.11520703017163471,0.11520703017163471,0.9999999999989999,0.3396112836684953,6,0.00016404466515881097,0.000312913780614199,1.1005853283731026,0.15696229515379592,-0.06616842746734619,1.0,3.225851058959961,3.225862979888916,1.1920928955078125e-05,0.5330842137336731,1.1920928955078125e-05,1.0,0.03443526170798898,0.7103305785123967,0.9996871351717969,0.7101083410572727,1,1
1,3,handwriting_train_95,5,0.057928588616021556,0.057928588616021556,0.9999999999989999,0.338173276148754,6,0.00015351992772323977,0.00022278345684345686,1.0521632812422559,0.07513171806872797,-0.2562878429889679,1.0,3.188417911529541,3.19101881980896,0.0026009082794189453,0.628143921494484,0.0026009082794189453,1.0,1.0,1.0,0.9997772413575482,0.9997772413565483,1,1
2,0,handwriting_train_56,12,0.08521482659984793,0.06033026369864801,0.7079784833910033,0.12066052739871196,6,0.00015627753422941396,0.00020700013130061544,1.061767046941432,0.08553848394496988,-0.09751639515161514,1.0,3.2218494415283203,3.22245192527771,0.0006024837493896484,0.5487581975758076,0.0006024837493896484,0.9003659692903496,0.8250081619327456,0.8777586270830684,0.9997930212917484,0.6213055979331928,1,1
3,3,handwriting_train_35,25,0.015210675339808312,0.015210675339808312,0.9999999999989999,0.668692138957542,6,0.00015684864024373342,0.0005509096191730976,1.011723037044808,0.018824640192185885,-0.497090220451355,1.0,3.2043352127075195,3.2052037715911865,0.0008685588836669922,0.7485451102256775,0.0008685588836669922,1.0,0.4130391963758125,0.8239117589127437,0.9994492421036681,0.8234579830048183,1,1
4,3,handwriting_train_83,19,0.13525752285707965,0.13525752285707965,0.9999999999989999,0.4031293327268683,6,0.00016163001315467986,0.0005315474425408097,1.1423575722891375,0.19501148075737493,-0.08985453844070435,1.0,3.225290298461914,3.227571964263916,0.002281665802001953,0.5449272692203522,0.002281665802001953,0.8303229216399552,1.0,0.8812260451479687,0.9994685938037736,0.8807577561664202,1,1
5,1,handwriting_train_82,15,0.044517139981559394,0.044517139981559394,0.9999999999989999,0.22282041005631392,6,0.0001590610451799239,0.00017930189497776983,1.0329684213492276,0.05565585534927477,-0.1357075273990631,1.0,3.2292721271514893,3.2298316955566406,0.0005595684051513672,0.5678537636995316,0.0005595684051513672,1.0,0.40895626415751873,0.8226868792472556,0.9998207141786464,0.8225393831535702,1,1
6,0,handwriting_train_67,5,0.11362157060552888,0.08192187512589313,0.7210063607572139,0.1638437502532283,6,0.0001557464168801662,0.00024095198353730728,1.0855186452587866,0.1154402497231306,-0.12527965009212494,1.0,3.216395616531372,3.2189137935638428,0.002518177032470703,0.5626398250460625,0.002518177032470703,1.0,1.0,1.0,0.9997590770430606,0.7208326537728081,1,1
7,1,handwriting_train_106,17,0.09102506759194205,0.09102506759194205,0.9999999999989999,0.381948688544221,6,0.00015977094713842232,0.0003355209442321168,1.0866315759973462,0.12990234564570746,-0.11226741224527359,1.0,3.1657555103302,3.166647434234619,0.0008919239044189453,0.5561337061226368,0.0008919239044189453,1.0,0.7432942578978741,0.9229882773693622,0.9996645353366254,0.922678647416673,1,1
8,2,handwriting_train_5,6,0.17863039647348258,0.1646311773701667,0.9216302522983052,0.32926235474217663,6,0.00015905376782663093,0.00021107474483634056,1.177587192807733,0.22977894447017722,-0.19282259047031403,1.0,3.242405414581299,3.244992733001709,0.0025873184204101562,0.596411295235157,0.0025873184204101562,1.0,1.0,1.0,0.9997889475298705,0.9214357399570116,1,1
9,1,handwriting_train_2,21,0.07351115186332759,0.07351115186332759,0.9999999999989999,0.24600798394874088,6,0.00015462265598396803,0.00045154556722970963,1.0757575076361043,0.1033545506514506,-0.05969082564115524,1.0,3.141303539276123,3.143251895904541,0.0019483566284179688,0.5298454128205776,0.0019483566284179688,1.0,0.6070420442727678,0.8821126132818303,0.9995485563641272,0.8817143891555593,1,1
