anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_108,14,0.10206764488496464,0.10206764488496464,0.9999999999989999,0.3396112836684953,6,0.00015986135601660267,0.000306466495599634,1.1006113864427054,0.14081469192489035,0.06567852199077606,0.0,3.225851058959961,3.2251195907592773,-0.0007314682006835938,0.46716073900461197,0.0,0.0,0.0,0.0,0.99969358046046,0.0,1
0,1,handwriting_train_108,14,0.11520703017163471,0.11520703017163471,0.9999999999989999,0.3396112836684953,6,0.00016404466515881097,0.000312913780614199,1.1005853283731026,0.15696229515379592,-0.06616842746734619,1.0,3.225851058959961,3.225862979888916,1.1920928955078125e-05,0.5330842137336731,1.1920928955078125e-05,1.0,0.03443526170798898,0.7103305785123967,0.9996871351717969,0.7101083410572727,1
0,2,handwriting_train_108,14,0.20284985874881353,0.16980564183341057,0.8371001236116656,0.3396112836684953,6,0.0001482740943904834,0.0002987979811044817,1.144947219624864,0.20843649903900602,0.05367565527558327,0.0,3.225851058959961,3.225470542907715,-0.00038051605224609375,0.47316217236220837,0.0,0.09103636272604997,0.0,0.06372545390823497,0.9997012466545665,0.05332864847046078,1
0,3,handwriting_train_108,14,0.09790041809079103,0.09790041809079103,0.9999999999989999,0.3396112836684953,6,0.0001502635351018822,0.0003024075881159957,1.0794149713494836,0.12026509434129917,0.019203059375286102,0.0,3.225851058959961,3.2261972427368164,0.00034618377685546875,0.49039847031235695,0.00034618377685546875,0.3524955473486452,1.0,0.5467468831440516,0.9996976381324498,0.5465815677348403,1
1,0,handwriting_train_95,5,0.05638992594251045,0.05638992594251045,0.9999999999989999,0.338173276148754,6,0.00015862224807452953,0.0002239184498302597,1.0537123026090225,0.07831881686736326,-0.0167202427983284,1.0,3.188417911529541,3.1873698234558105,-0.0010480880737304688,0.5083601213991642,0.0,0.24193679233092522,0.0,0.16935575463164765,0.9997761066180348,0.16931783699881858,1
1,1,handwriting_train_95,5,0.06812224548806282,0.06812224548806282,0.9999999999989999,0.338173276148754,6,0.0001589143242225213,0.00022364623831301438,1.0672282942224998,0.09682321098454381,-0.07012610882520676,1.0,3.188417911529541,3.188289165496826,-0.00012874603271484375,0.5350630544126034,0.0,0.4109288516764449,0.0,0.2876501961735114,0.9997763787686428,0.2875858714821553,1
1,2,handwriting_train_95,5,0.1369044963785298,0.1369044963785298,0.9999999999989999,0.338173276148754,6,0.00015963642688266182,0.00022387325032315614,1.1437706786545683,0.19210554830675833,0.059738047420978546,0.0,3.188417911529541,3.1837515830993652,-0.004666328430175781,0.4701309762895107,0.0,0.0,0.0,0.0,0.9997761518074231,0.0,1
1,3,handwriting_train_95,5,0.057928588616021556,0.057928588616021556,0.9999999999989999,0.338173276148754,6,0.00015351992772323977,0.00022278345684345686,1.0521632812422559,0.07513171806872797,-0.2562878429889679,1.0,3.188417911529541,3.19101881980896,0.0026009082794189453,0.628143921494484,0.0026009082794189453,1.0,1.0,1.0,0.9997772413575482,0.9997772413565483,1
2,0,handwriting_train_56,12,0.08521482659984793,0.06033026369864801,0.7079784833910033,0.12066052739871196,6,0.00015627753422941396,0.00020700013130061544,1.061767046941432,0.08553848394496988,-0.09751639515161514,1.0,3.2218494415283203,3.22245192527771,0.0006024837493896484,0.5487581975758076,0.0006024837493896484,0.9003659692903496,0.8250081619327456,0.8777586270830684,0.9997930212917484,0.6213055979331928,1
2,1,handwriting_train_56,12,0.10323815392111912,0.060330263698771605,0.5843795283748258,0.12066052739871196,6,0.0001558123402894474,0.0002068100087512143,1.061372967721207,0.0846498763463703,-0.11562958359718323,1.0,3.2218494415283203,3.2225797176361084,0.0007302761077880859,0.5578147917985916,0.0007302761077880859,1.0,1.0,1.0,0.9997932113749646,0.5842586853356543,1
2,2,handwriting_train_56,12,0.0805162205200274,0.06033026369860668,0.7492932890899908,0.12066052739871196,6,0.00015571550474737737,0.00020368378262084844,1.061248369209762,0.08418175027024036,0.06616762280464172,0.0,3.2218494415283203,3.2215123176574707,-0.0003371238708496094,0.46691618859767914,0.0,0.0,0.0,0.0,0.9997963369595125,0.0,1
2,3,handwriting_train_56,12,0.0911253557717349,0.06033026369869391,0.66205792216338,0.12066052739871196,6,0.00015712419457312903,0.0002072603887984792,1.0615229648390574,0.08608872883388913,-0.05353887006640434,1.0,3.2218494415283203,3.222017288208008,0.0001678466796875,0.5267694350332022,0.0001678466796875,0.6584616740834826,0.2298400261181848,0.5298751796938932,0.9997927610881522,0.3507353593933664,1
3,0,handwriting_train_35,25,0.025627756448976493,0.025627756448976493,0.9999999999989999,0.668692138957542,6,0.0001579167861153791,0.0005518259522923253,1.0154494498570217,0.03020295195227738,-0.3284364640712738,1.0,3.2043352127075195,3.2049741744995117,0.0006389617919921875,0.6642182320356369,0.0006389617919921875,0.5998308197455101,0.22336025211739216,0.4868896494570747,0.9994483262756462,0.4866210452303227,1
3,1,handwriting_train_35,25,0.056480492059666404,0.056480492059666404,0.9999999999989999,0.668692138957542,6,0.00016094291253787818,0.0005545967418545793,1.0350086943532233,0.06872208542411018,-0.29160499572753906,1.0,3.2043352127075195,3.205914258956909,0.0015790462493896484,0.6458024978637695,0.0015790462493896484,0.5124398311839162,1.0,0.6587078818287414,0.9994455570184922,0.6583426658661392,1
3,2,handwriting_train_35,25,0.05038431862593962,0.05038431862593962,0.9999999999989999,0.668692138957542,6,0.00015882339231343043,0.0005516080614690826,1.0403381832992056,0.0669510047602562,-0.07563408464193344,1.0,3.2043352127075195,3.2047038078308105,0.0003685951232910156,0.5378170423209667,0.0003685951232910156,0.0,0.0,0.0,0.9994485440462885,0.0,1
3,3,handwriting_train_35,25,0.015210675339808312,0.015210675339808312,0.9999999999989999,0.668692138957542,6,0.00015684864024373342,0.0005509096191730976,1.011723037044808,0.018824640192185885,-0.497090220451355,1.0,3.2043352127075195,3.2052037715911865,0.0008685588836669922,0.7485451102256775,0.0008685588836669922,1.0,0.4130391963758125,0.8239117589127437,0.9994492421036681,0.8234579830048183,1
4,0,handwriting_train_83,19,0.0020373601061547107,0.0020373601061547107,0.9999999999989999,0.4031293327268683,6,0.00015589984812387019,0.0005211696545543921,1.0019201016156507,0.002737791158505192,0.07259402424097061,0.0,3.225290298461914,3.225296974182129,6.67572021484375e-06,0.4637029878795147,6.67572021484375e-06,0.0,0.0029258098223615466,0.0008777429467084642,0.99947896613076,0.0008772856129038652,1
4,1,handwriting_train_83,19,0.06228511998071497,0.06228511998071497,0.9999999999989999,0.4031293327268683,6,0.0001537977384803971,0.0005147001344926711,1.0566718798643828,0.08359079396948065,0.06531734764575958,0.0,3.225290298461914,3.224325656890869,-0.0009646415710449219,0.4673413261771202,0.0,0.03719325841130555,0.0,0.026035280887913886,0.9994854323008991,0.02602188397330592,1
4,2,handwriting_train_83,19,0.018571399151160222,0.018571399151160222,0.9999999999989999,0.4031293327268683,6,0.0001558440029504246,0.0005217105671144071,1.0197061936314649,0.02770404955522268,-0.12305101752281189,1.0,3.225290298461914,3.225517749786377,0.00022745132446289062,0.561525508761406,0.00022745132446289062,1.0,0.09968652037617555,0.7299059561128526,0.99947842550018,0.7295252557781478,1
4,3,handwriting_train_83,19,0.13525752285707965,0.13525752285707965,0.9999999999989999,0.4031293327268683,6,0.00016163001315467986,0.0005315474425408097,1.1423575722891375,0.19501148075737493,-0.08985453844070435,1.0,3.225290298461914,3.227571964263916,0.002281665802001953,0.5449272692203522,0.002281665802001953,0.8303229216399552,1.0,0.8812260451479687,0.9994685938037736,0.8807577561664202,1
5,0,handwriting_train_82,15,0.18312092981932132,0.11141020502754857,0.608396894540463,0.22282041005631392,6,0.00015146804946823456,0.0001761009791530529,1.098997402006861,0.13821475649018666,0.1271316409111023,0.0,3.2292721271514893,3.2278482913970947,-0.0014238357543945312,0.43643417954444885,0.0,0.0,0.0,0.0,0.9998239145257143,0.0,1
5,1,handwriting_train_82,15,0.044517139981559394,0.044517139981559394,0.9999999999989999,0.22282041005631392,6,0.0001590610451799239,0.00017930189497776983,1.0329684213492276,0.05565585534927477,-0.1357075273990631,1.0,3.2292721271514893,3.2298316955566406,0.0005595684051513672,0.5678537636995316,0.0005595684051513672,1.0,0.40895626415751873,0.8226868792472556,0.9998207141786464,0.8225393831535702,1
5,2,handwriting_train_82,15,0.18986686685586038,0.11141020502757017,0.586780657796587,0.22282041005631392,6,0.0001634687787971595,0.00018047890325839102,1.0959664049112483,0.14782983887738085,-0.12122529745101929,1.0,3.2292721271514893,3.230640411376953,0.0013682842254638672,0.5606126487255096,0.0013682842254638672,0.9449007922177186,1.0,0.961430554552403,0.9998195373820792,0.5640470454470462,1
5,3,handwriting_train_82,15,0.14510220901183174,0.11141020502738916,0.7678050236863952,0.22282041005631392,6,0.0001531738838631352,0.0001764079387552483,1.1051391608658927,0.1417246700601892,0.11988439410924911,0.0,3.2292721271514893,3.2278404235839844,-0.0014317035675048828,0.44005780294537544,0.0,0.027572933092304606,0.0,0.019301053164613224,0.9998236076202103,0.014816831544954818,1
6,0,handwriting_train_67,5,0.11362157060552888,0.08192187512589313,0.7210063607572139,0.1638437502532283,6,0.0001557464168801662,0.00024095198353730728,1.0855186452587866,0.1154402497231306,-0.12527965009212494,1.0,3.216395616531372,3.2189137935638428,0.002518177032470703,0.5626398250460625,0.002518177032470703,1.0,1.0,1.0,0.9997590770430606,0.7208326537728081,1
6,1,handwriting_train_67,5,0.0903149874938408,0.08192187512570709,0.9070684434431435,0.1638437502532283,6,0.00015343018994666254,0.00023731029494994675,1.0786086188405362,0.10912269751526069,0.09077558666467667,0.0,3.216395616531372,3.2152318954467773,-0.0011637210845947266,0.45461220666766167,0.0,0.2737052662952346,0.0,0.19159368640666422,0.9997627178609109,0.1737473499747772,1
6,2,handwriting_train_67,5,0.1329627355860635,0.08192187512599802,0.6161265768549872,0.1638437502532283,6,0.00015346569836667838,0.00023935595917491895,1.0774049939704293,0.10943943716325837,-0.008762955665588379,1.0,3.216395616531372,3.215649127960205,-0.0007464885711669922,0.5043814778327942,0.0,0.6083156195564104,0.0,0.4258209336894873,0.9997606726841773,0.26229680440983155,1
6,3,handwriting_train_67,5,0.10009608631659614,0.08192187512579573,0.8184323497584238,0.1638437502532283,6,0.0001595819129747438,0.00023899179553551366,1.078794555799632,0.11279476998635923,0.17219632863998413,0.0,3.216395616531372,3.214792490005493,-0.0016031265258789062,0.41390183568000793,0.0,0.0,0.0,0.0,0.9997610367607288,0.0,1
7,0,handwriting_train_106,17,0.09688871623082881,0.09688871623082881,0.9999999999989999,0.381948688544221,6,0.00015451448013518974,0.0003205956165032486,1.0935594717673125,0.1290387024108007,0.10713078081607819,0.0,3.1657555103302,3.1650137901306152,-0.0007417201995849609,0.4464346095919609,0.0,0.0,0.0,0.0,0.99967945576878,0.0,1
7,1,handwriting_train_106,17,0.09102506759194205,0.09102506759194205,0.9999999999989999,0.381948688544221,6,0.00015977094713842232,0.0003355209442321168,1.0866315759973462,0.12990234564570746,-0.11226741224527359,1.0,3.1657555103302,3.166647434234619,0.0008919239044189453,0.5561337061226368,0.0008919239044189453,1.0,0.7432942578978741,0.9229882773693622,0.9996645353366254,0.922678647416673,1
7,2,handwriting_train_106,17,0.004583315693794069,0.004583315693794069,0.9999999999989999,0.381948688544221,6,0.0001560423647523959,0.00032859997949515735,1.0041947038484331,0.006256060965018599,-0.06352736800909042,1.0,3.1657555103302,3.1658425331115723,8.702278137207031e-05,0.5317636840045452,8.702278137207031e-05,0.7778466469751022,0.07252135903039937,0.5662490605916913,0.999671454003565,0.5660630217292827,1
7,3,handwriting_train_106,17,0.286438915261633,0.19097434427144377,0.6667192692613607,0.381948688544221,6,0.00016625035590579057,0.00034215145168097204,1.1924824869931567,0.28738199580775897,-0.0937383621931076,1.0,3.1657555103302,3.1669554710388184,0.001199960708618164,0.5468691810965538,0.001199960708618164,0.915546022537275,1.0,0.9408822157760925,0.9996579070754518,0.6270897069995272,1
8,0,handwriting_train_5,6,0.06673450379743978,0.06673450379743978,0.9999999999989999,0.32926235474217663,6,0.00015989992854409125,0.00020979708386422802,1.0570879494413576,0.09160503454105443,0.27930817008018494,0.0,3.242405414581299,3.240574359893799,-0.0018310546875,0.36034591495990753,0.0,0.0,0.0,0.0,0.9997902249220051,0.0,1
8,1,handwriting_train_5,6,0.13441786008864964,0.13441786008864964,0.9999999999989999,0.32926235474217663,6,0.00015908790188064344,0.00020846420130781309,1.1417607474371398,0.1955450148013119,0.21466568112373352,0.0,3.242405414581299,3.2392542362213135,-0.0031511783599853516,0.39266715943813324,0.0,0.1369164950851307,0.0,0.09584154655959148,0.999791557525844,0.09582156911040383,1
8,2,handwriting_train_5,6,0.17863039647348258,0.1646311773701667,0.9216302522983052,0.32926235474217663,6,0.00015905376782663093,0.00021107474483634056,1.177587192807733,0.22977894447017722,-0.19282259047031403,1.0,3.242405414581299,3.244992733001709,0.0025873184204101562,0.596411295235157,0.0025873184204101562,1.0,1.0,1.0,0.9997889475298705,0.9214357399570116,1
8,3,handwriting_train_5,6,0.04243952253367131,0.04243952253367131,0.9999999999989999,0.32926235474217663,6,0.00015827493357378376,0.0002104713694734695,1.038337626131839,0.05788735641195776,-0.0793895497918129,1.0,3.242405414581299,3.2426929473876953,0.0002875328063964844,0.5396947748959064,0.0002875328063964844,0.7597423210759673,0.11113158864725396,0.5651591013473533,0.9997895507780714,0.5650401640536438,1
9,0,handwriting_train_2,21,0.028573931214659693,0.028573931214659693,0.9999999999989999,0.24600798394874088,6,0.0001555939160059458,0.00045542031960986104,1.0291549353267357,0.04070103082931269,-0.053177908062934875,1.0,3.141303539276123,3.141937255859375,0.0006337165832519531,0.5265889540314674,0.0006337165832519531,0.9330609823839492,0.19744465904026148,0.7123760853808428,0.9995446833684828,0.7120517287005618,1
9,1,handwriting_train_2,21,0.07351115186332759,0.07351115186332759,0.9999999999989999,0.24600798394874088,6,0.00015462265598396803,0.00045154556722970963,1.0757575076361043,0.1033545506514506,-0.05969082564115524,1.0,3.141303539276123,3.143251895904541,0.0019483566284179688,0.5298454128205776,0.0019483566284179688,1.0,0.6070420442727678,0.8821126132818303,0.9995485563641272,0.8817143891555593,1
9,2,handwriting_train_2,21,0.1368495054661008,0.1230039919734716,0.8988267188427516,0.24600798394874088,6,0.00016244884195639915,0.00046942665968668684,1.1143601103908145,0.1769920583038053,0.03760545700788498,0.0,3.141303539276123,3.140360116958618,-0.0009434223175048828,0.4811972714960575,0.0,0.0,0.0,0.0,0.9995306835037693,0.0,1
