anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,handwriting_train_77,8,0.08364297810170548,0.05659497645379115,0.676625554686946,0.11318995290893556,6,0.0001578746284907663,0.00021097690168837979,1.0519467175811124,0.08033771184426051,-0.05138134956359863,1.0,3.2304842472076416,3.230231285095215,-0.0002529621124267578,0.5256906747817993,0.0,0.9447746778445916,0.0,0.6613422744912141,0.9997890453523731,0.4473866851012937,1
0,1,handwriting_train_77,8,0.00745768520065078,0.00745768520065078,0.9999999999989999,0.11318995290893556,6,0.00015603883596993992,0.00021114168561228345,1.0071483021003709,0.010513322261422197,-0.05750760808587074,1.0,3.2304842472076416,3.2304768562316895,-7.3909759521484375e-06,0.5287538040429354,0.0,1.0,0.0,0.7,0.9997888806032248,0.6998522164215574,1
0,2,handwriting_train_77,8,0.12357933607307589,0.056594976454009814,0.45796472332953003,0.11318995290893556,6,0.00015490850521396343,0.00021129300987139757,1.0527082413995212,0.07667267864237473,0.05304521322250366,0.0,3.2304842472076416,3.230710029602051,0.0002257823944091797,0.47347739338874817,0.0002257823944091797,0.0034186200683005365,1.0,0.3023930340478104,0.9997887293109246,0.1384560842808146,1
0,3,handwriting_train_77,8,0.07455666588316207,0.056594976453708694,0.7590867400420268,0.11318995290893556,6,0.00015479870395268956,0.0002112511432886363,1.0522525952343822,0.07635725620960096,0.053424447774887085,0.0,3.2304842472076416,3.2306995391845703,0.00021529197692871094,0.47328777611255646,0.00021529197692871094,0.0,0.9535374868004224,0.2860612460401268,0.999788771168663,0.21709943136128337,1
1,0,handwriting_train_58,14,0.04905142741791052,0.04905142741791052,0.9999999999989999,0.19894243537097303,6,0.00015463302683106652,0.00020254669256324038,1.044855733287501,0.06297503113264334,0.003940366208553314,0.0,3.2217135429382324,3.221661329269409,-5.221366882324219e-05,0.49802981689572334,0.0,0.2708952419831715,0.0,0.18962666938822004,0.9997974738186333,0.18958826502279394,1
1,1,handwriting_train_58,14,0.08792274406045576,0.08792274406045576,0.9999999999989999,0.19894243537097303,6,0.00015238206351541282,0.00020122848688674635,1.0755888200755335,0.1092827210156646,0.0006117653101682663,0.0,3.2217135429382324,3.2218685150146484,0.00015497207641601562,0.49969411734491587,0.00015497207641601562,0.2936644123387789,0.057634332328427025,0.2228553883356733,0.9997987917582073,0.22281054799458944,1
1,2,handwriting_train_58,14,0.12973198524973723,0.09947121768471975,0.7667439721448475,0.19894243537097303,6,0.00016229226533910916,0.00020610816036718008,1.0818524650505186,0.13406366338200104,-0.10264668613672256,1.0,3.2217135429382324,3.22440242767334,0.002688884735107422,0.5513233430683613,0.002688884735107422,1.0,1.0,1.0,0.9997939130784605,0.7665859562400192,1
1,3,handwriting_train_58,14,0.030104717470389862,0.030104717470389862,0.9999999999989999,0.19894243537097303,6,0.00015428514936512223,0.0002026198057045575,1.0223639876119086,0.03756786960026583,0.04354225471615791,0.0,3.2217135429382324,3.221424102783203,-0.0002894401550292969,0.47822887264192104,0.0,0.0,0.0,0.0,0.999797400720302,0.0,1
2,0,handwriting_train_87,21,0.09431099691356273,0.06195660881088974,0.6569393902983746,0.12391321762309339,6,0.00015838880841114838,0.00024756864861884346,1.0596295754934455,0.08790598321461073,0.016283975914120674,0.0,3.201347589492798,3.2002973556518555,-0.0010502338409423828,0.49185801204293966,0.0,0.0405622139099368,0.0,0.028393549736955757,0.9997524619939704,0.018648223965471833,1
2,1,handwriting_train_87,21,0.12880917670929354,0.0619566088110657,0.48099530168438365,0.12391321762309339,6,0.00015454824219770537,0.00024457542450036126,1.0540530249690871,0.08087309684646275,-0.021374864503741264,1.0,3.201347589492798,3.202622413635254,0.0012748241424560547,0.5106874322518706,0.0012748241424560547,1.0,1.0,1.0,0.9997554544816307,0.48087767643900003,1
