anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,japanesevowels_train_265,8,0.0660320304915366,0.0660320304915366,0.9999999999989999,4.650405098718224,10,0.0003161027705152226,2.349038436395043,1.2080298030843515,0.2974751531198627,0.023580633103847504,0.0,0.23519988358020782,0.23326078057289124,-0.0019391030073165894,0.48820968344807625,0.0,0.5661325601646789,0.0,0.39629279211527524,0.09546090983448775,0.03783047049613585,1
0,1,japanesevowels_train_265,8,0.1950055069045578,0.1950055069045578,0.9999999999989999,4.650405098718224,10,0.0003335414948228288,2.351443058853782,1.6328980927740913,0.8280752792912652,0.04803597182035446,0.0,0.23519988358020782,0.22424781322479248,-0.010952070355415344,0.47598201408982277,0.0,0.4430784470065108,0.0,0.31015491290455754,0.09523163815315984,0.02953656043712209,1
0,2,japanesevowels_train_265,8,0.23307651080700537,0.23307651080700537,0.9999999999989999,4.650405098718224,10,0.00033423587120929454,2.3595291737580135,1.6712033768076213,0.8576207046152223,-0.06264464557170868,1.0,0.23519988358020782,0.24943457543849945,0.014234691858291626,0.5313223227858543,0.014234691858291626,1.0,1.0,1.0,0.09446468918221249,0.094464689182118,1
0,3,japanesevowels_train_265,8,0.09234797852609844,0.09234797852609844,0.9999999999989999,4.650405098718224,10,0.00031364073864647717,2.341016784200221,1.1765037300280312,0.2656188708165029,0.13609181344509125,0.0,0.23519988358020782,0.22245171666145325,-0.012748166918754578,0.4319540932774544,0.0,0.0,0.0,0.0,0.09622974358719298,0.0,1
1,0,japanesevowels_train_178,5,0.2090169473449022,0.2090169473449022,0.9999999999989999,5.057960827493992,10,0.0003302735414872627,2.039233867408522,1.3476547312696607,0.5525814371324359,-0.010134834796190262,1.0,0.1073426604270935,0.10780207812786102,0.0004594177007675171,0.5050674173980951,0.0004594177007675171,0.437518356886361,0.08813591300469967,0.3327036237218626,0.13012836828217567,0.043294179676449634,1
1,1,japanesevowels_train_178,5,0.2743478082294074,0.2743478082294074,0.9999999999989999,5.057960827493992,10,0.0003263463902872689,2.005261327256822,1.4275950486148514,0.6736104043100448,-0.11575055122375488,1.0,0.1073426604270935,0.11255526542663574,0.005212604999542236,0.5578752756118774,0.005212604999542236,1.0,1.0,1.0,0.13462510988753448,0.13462510988739984,1
1,2,japanesevowels_train_178,5,0.2686948263842771,0.2686948263842771,0.9999999999989999,5.057960827493992,10,0.0003271545629500712,2.0324034980368677,1.4043365785000488,0.655849065752635,0.07201685011386871,0.0,0.1073426604270935,0.10574178397655487,-0.0016008764505386353,0.46399157494306564,0.0,0.0,0.0,0.0,0.13102023552720612,0.0,1
1,3,japanesevowels_train_178,5,0.3044483813849124,0.3044483813849124,0.9999999999989999,5.057960827493992,10,0.00033060187476756196,2.0263459562242176,1.3906654626616999,0.6714486312815237,0.039477139711380005,0.0,0.1073426604270935,0.10588738322257996,-0.0014552772045135498,0.48026143014431,0.0,0.17329797489170776,0.0,0.12130858242419543,0.13181630475931194,0.015990449070731865,1
2,0,japanesevowels_train_18,0,0.19814171839157702,0.19814171839157702,0.9999999999989999,5.572585811753032,10,0.0003248714486508636,2.053590796499797,1.3238180004949276,0.543130195147236,0.07170696556568146,0.0,0.30999159812927246,0.3020426630973816,-0.00794893503189087,0.46414651721715927,0.0,0.06255114813523241,0.0,0.04378580369466269,0.1282734716964112,0.005616557050926314,1
2,1,japanesevowels_train_18,0,0.2627546558605383,0.2627546558605383,0.9999999999989999,5.572585811753032,10,0.00033387242942143345,2.052549922594507,1.6480697068922194,0.9149847771052392,0.08004153519868851,0.0,0.30999159812927246,0.3025924265384674,-0.007399171590805054,0.45997923240065575,0.0,0.0,0.0,0.0,0.12840705771688157,0.0,1
