anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_253,0,0.1708995532093959,0.1708995532093959,0.9999999999989999,5.191633618292209,10,0.0007110327462634934,8.881063987368962e-05,1.0758110865230264,0.2310990245077441,-0.02152412384748459,1.0,0.6738359332084656,0.6729400753974915,-0.0008958578109741211,0.5107620619237423,0.0,1.0,0.0,0.7,0.9999111933036745,0.699937835311872,1
0,1,motorimagery_train_253,0,0.07608585826244894,0.07608585826244894,0.9999999999989999,5.191633618292209,10,0.0007219268241004869,8.893285900210038e-05,1.031339679323643,0.11494742734460893,0.032832659780979156,0.0,0.6738359332084656,0.67411208152771,0.00027614831924438477,0.4835836701095104,0.00027614831924438477,0.0,1.0,0.30000000000000004,0.9999110710954074,0.2999733213283223,1
0,2,motorimagery_train_253,0,0.14894351894509256,0.14894351894509256,0.9999999999989999,5.191633618292209,10,0.0007327295009956423,8.914597572337197e-05,1.099118758676282,0.22336364494961344,-0.01661723107099533,1.0,0.6738359332084656,0.673489511013031,-0.0003464221954345703,0.5083086155354977,0.0,0.9097280514235618,0.0,0.6368096359964932,0.9999108579976611,0.636752869509795,1
0,3,motorimagery_train_253,0,0.10290707359421268,0.10290707359421268,0.9999999999989999,5.191633618292209,10,0.0007238920898082279,8.892241640482425e-05,1.0483622925547889,0.15414063641777997,0.016407039016485214,0.0,0.6738359332084656,0.6741030216217041,0.0002670884132385254,0.4917964804917574,0.0002670884132385254,0.30218161686617384,0.9671918843082236,0.5016846970987888,0.9999110815370761,0.5016400880661487,1
1,0,motorimagery_train_45,1,0.16206786391366793,0.16206786391366793,0.9999999999989999,5.933630580153005,10,0.0007201822156412741,0.00010813563232517962,1.1425514185748342,0.28352772016159833,-0.028349023312330246,1.0,0.6280616521835327,0.6299632787704468,0.0019016265869140625,0.5141745116561651,0.0019016265869140625,0.823121900592617,0.3262301116610086,0.6740543639131344,0.9998918702141216,0.67398147855842,1
1,1,motorimagery_train_45,1,0.1758294323484543,0.1758294323484543,0.9999999999989999,5.933630580153005,10,0.0007268786822817624,0.00010818496799144845,1.1782077111728815,0.35643459758213736,0.0765606015920639,0.0,0.6280616521835327,0.6245236396789551,-0.0035380125045776367,0.46171969920396805,0.0,0.0,0.0,0.0,0.9998918208837912,0.0,1
1,2,motorimagery_train_45,1,0.24074070162915354,0.24074070162915354,0.9999999999989999,5.933630580153005,10,0.0007207116764539679,0.0001082999067761707,1.2203810765356191,0.4204933601409909,-0.050892725586891174,1.0,0.6280616521835327,0.6338907480239868,0.0058290958404541016,0.5254463627934456,0.0058290958404541016,1.0,1.0,1.0,0.9998917059574471,0.9998917059564472,1
1,3,motorimagery_train_45,1,0.12578222421894353,0.12578222421894353,0.9999999999989999,5.933630580153005,10,0.0007285036057760194,0.00010835351992544978,1.1263411970426338,0.22989605735459498,0.04561435058712959,0.0,0.6280616521835327,0.6259454488754272,-0.0021162033081054688,0.4771928247064352,0.0,0.24280457552499354,0.0,0.16996320286749547,0.9998916523501052,0.16994478775372623,1
2,0,motorimagery_train_169,1,0.275605204189504,0.275605204189504,0.9999999999989999,4.961788672741905,10,0.0007308249898586606,6.55225220553229e-05,1.644997341660542,0.8877171934578497,0.0007062237709760666,0.0,0.6650054454803467,0.6651521325111389,0.00014668703079223633,0.49964688811451197,0.00014668703079223633,0.7569167103894691,0.07391278231619414,0.5520155319674865,0.9999344796244983,0.5519793637019972,1
2,1,motorimagery_train_169,1,0.16754126838848782,0.16754126838848782,0.9999999999989999,4.961788672741905,10,0.0007220399004284933,6.533346210778528e-05,1.2583887908645275,0.41268747979217757,0.05029052495956421,0.0,0.6650054454803467,0.6669900417327881,0.0019845962524414062,0.4748547375202179,0.0019845962524414062,0.0,1.0,0.30000000000000004,0.9999346686720765,0.29998040060132297,1
2,2,motorimagery_train_169,1,0.21198551419995937,0.21198551419995937,0.9999999999989999,4.961788672741905,10,0.0007232898270683456,6.536539018184757e-05,1.6776250543470237,0.8329657445311414,-0.015217741020023823,1.0,0.6650054454803467,0.6643162965774536,-0.0006891489028930664,0.5076088705100119,0.0,1.0,0.0,0.7,0.9999346367460887,0.6999542457215621,1
2,3,motorimagery_train_169,1,0.2564233517931165,0.2564233517931165,0.9999999999989999,4.961788672741905,10,0.0007424142030063573,6.541870844956753e-05,1.6660871359729088,0.8733711702176246,0.014482025057077408,0.0,0.6650054454803467,0.6657999753952026,0.000794529914855957,0.4927589874714613,0.000794529914855957,0.5466256718449013,0.4003483901970207,0.5027424873505371,0.9999345834313076,0.5027095996615759,1
3,0,motorimagery_train_107,0,0.0993219639093757,0.0993219639093757,0.9999999999989999,5.968356738294744,10,0.0007244911269354696,0.0001058763417338607,1.044974722609427,0.1491073996516467,-0.1073603481054306,1.0,0.6913241147994995,0.6908407211303711,-0.00048339366912841797,0.5536801740527153,0.0,1.0,0.0,0.7,0.9998941292629683,0.6999258904833777,1
