anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
0,0,motorimagery_train_253,0,0.1708995532093959,0.1708995532093959,0.9999999999989999,5.191633618292209,10,0.0007110327462634934,8.881063987368962e-05,1.0758110865230264,0.2310990245077441,-0.02152412384748459,1.0,0.6738359332084656,0.6729400753974915,-0.0008958578109741211,0.5107620619237423,0.0,1.0,0.0,0.7,0.9999111933036745,0.699937835311872,1,1
1,2,motorimagery_train_45,1,0.24074070162915354,0.24074070162915354,0.9999999999989999,5.933630580153005,10,0.0007207116764539679,0.0001082999067761707,1.2203810765356191,0.4204933601409909,-0.050892725586891174,1.0,0.6280616521835327,0.6338907480239868,0.0058290958404541016,0.5254463627934456,0.0058290958404541016,1.0,1.0,1.0,0.9998917059574471,0.9998917059564472,1,1
2,2,motorimagery_train_169,1,0.21198551419995937,0.21198551419995937,0.9999999999989999,4.961788672741905,10,0.0007232898270683456,6.536539018184757e-05,1.6776250543470237,0.8329657445311414,-0.015217741020023823,1.0,0.6650054454803467,0.6643162965774536,-0.0006891489028930664,0.5076088705100119,0.0,1.0,0.0,0.7,0.9999346367460887,0.6999542457215621,1,1
3,0,motorimagery_train_107,0,0.0993219639093757,0.0993219639093757,0.9999999999989999,5.968356738294744,10,0.0007244911269354696,0.0001058763417338607,1.044974722609427,0.1491073996516467,-0.1073603481054306,1.0,0.6913241147994995,0.6908407211303711,-0.00048339366912841797,0.5536801740527153,0.0,1.0,0.0,0.7,0.9998941292629683,0.6999258904833777,1,1
4,3,motorimagery_train_193,0,0.16200328666028124,0.16200328666028124,0.9999999999989999,5.157665047919663,10,0.0007102009699530909,9.524648611304064e-05,1.0749306023853786,0.20851667867237586,-0.1134454607963562,1.0,0.6182564496994019,0.6120786666870117,-0.006177783012390137,0.5567227303981781,0.0,1.0,0.0,0.7,0.9999047580496896,0.6999333306340826,1,1
5,0,motorimagery_train_50,1,0.1674900802794345,0.1674900802794345,0.9999999999989999,6.335207484687489,10,0.0007251866480786082,0.00013562132888219933,1.1455427190942649,0.2977220135360279,-0.07600833475589752,1.0,0.6906591057777405,0.6914829015731812,0.0008237957954406738,0.5380041673779488,0.0008237957954406738,1.0,1.0,1.0,0.9998643878672745,0.9998643878662745,1,1
6,0,motorimagery_train_109,1,0.1789206986067406,0.1789206986067406,0.9999999999989999,5.788561608027553,10,0.0007256505362703411,0.00013492047042374967,1.1608088321358971,0.29122680160250974,-0.16178546845912933,1.0,0.6589509844779968,0.6651304960250854,0.006179511547088623,0.5808927342295647,0.006179511547088623,1.0,1.0,1.0,0.9998650886309337,0.9998650886299337,1,1
7,3,motorimagery_train_143,1,0.16961037730341208,0.16961037730341208,0.9999999999989999,5.581615301777731,10,0.0007305486304698417,0.00011570435592557927,1.0785997025133465,0.2404398946238844,-0.15421061217784882,1.0,0.6416716575622559,0.6357495784759521,-0.005922079086303711,0.5771053060889244,0.0,1.0,0.0,0.7,0.9998843023375653,0.6999190116355957,1,1
8,0,motorimagery_train_195,1,0.1574140443379626,0.1574140443379626,0.9999999999989999,5.429304710853633,10,0.0007232561153124769,0.00011136196069322429,1.1033436082778332,0.2594759151805835,-0.057487305253744125,1.0,0.651650071144104,0.6537060737609863,0.0020560026168823242,0.5287436526268721,0.0020560026168823242,1.0,1.0,1.0,0.9998886442398198,0.9998886442388198,1,1
9,2,motorimagery_train_218,1,0.2569256313445757,0.2569256313445757,0.9999999999989999,5.9923708472788375,10,0.0007192843692701797,0.00012907728511370577,1.4031765197796915,0.5975413807426082,-0.11721055209636688,1.0,0.59290611743927,0.604405403137207,0.011499285697937012,0.5586052760481834,0.011499285697937012,1.0,1.0,1.0,0.9998709310450007,0.9998709310440007,1,1
10,0,motorimagery_train_126,0,0.10674732025375146,0.10674732025375146,0.9999999999989999,5.301887453568055,10,0.0007243510560219334,8.90416961078385e-05,1.068745109148163,0.18202787931923892,-0.007516035810112953,1.0,0.48673516511917114,0.4869880676269531,0.0002529025077819824,0.5037580179050565,0.0002529025077819824,1.0,1.0,1.0,0.9999109622679864,0.9999109622669864,1,1
11,0,motorimagery_train_76,0,0.14197967324908142,0.14197967324908142,0.9999999999989999,6.352247319811301,10,0.0007319234873238264,9.212421388940293e-05,1.0508640021500204,0.18673068828487902,0.022270381450653076,0.0,0.6562389135360718,0.6555612087249756,-0.0006777048110961914,0.48886480927467346,0.0,1.0,0.0,0.7,0.9999078800294158,0.6999355160198909,1,1
12,0,motorimagery_train_16,1,0.15728550054045548,0.15728550054045548,0.9999999999989999,5.036245920109834,10,0.0007269790733189542,8.564880547905533e-05,1.107498924494617,0.2557573961758397,-0.026944966986775398,1.0,0.6921710968017578,0.6919177770614624,-0.00025331974029541016,0.5134724834933877,0.0,1.0,0.0,0.7,0.9999143548622752,0.6999400484028926,1,1
13,2,motorimagery_train_250,0,0.1065449459919444,0.1065449459919444,0.9999999999989999,5.454953700449757,10,0.0007273561746991787,0.00012014441193624184,1.0339147423194242,0.1379395230828625,-0.007358293980360031,1.0,0.6909477710723877,0.6909273862838745,-2.0384788513183594e-05,0.50367914699018,0.0,1.0,0.0,0.7,0.9998798628051146,0.6999159039628802,1,1
14,1,motorimagery_train_117,1,0.18645030890575084,0.18645030890575084,0.9999999999989999,5.133375301074025,10,0.0007210581847501576,0.0001089052119496104,1.291717721505239,0.42782692230265745,0.15644030272960663,0.0,0.6126405000686646,0.6032900810241699,-0.009350419044494629,0.4217798486351967,0.0,1.0,0.0,0.7,0.9998911007180078,0.6999237705019054,1,1
15,0,motorimagery_train_49,1,0.1946784540850052,0.1946784540850052,0.9999999999989999,6.096840575034875,10,0.0007227266461251651,0.00013010356998552266,1.1375448410779336,0.3206939344189114,-0.008415710180997849,1.0,0.6797983646392822,0.6802229285240173,0.0004245638847351074,0.5042078550904989,0.0004245638847351074,1.0,1.0,1.0,0.999869904893117,0.999869904892117,1,1
16,0,motorimagery_train_166,0,0.17183805407039082,0.17183805407039082,0.9999999999989999,4.796443793676382,10,0.0007096530770301132,9.097246134026251e-05,1.141629507720568,0.28987759335878605,-0.1166338324546814,1.0,0.6865724325180054,0.6876877546310425,0.0011153221130371094,0.5583169162273407,0.0011153221130371094,1.0,1.0,1.0,0.9999090316765287,0.9999090316755287,1,1
17,3,motorimagery_train_190,1,0.12784942170474844,0.12784942170474844,0.9999999999989999,5.598218499769602,10,0.000713772671054319,0.00010094467286105815,1.0778495897899218,0.18888264121722093,-0.04574427008628845,1.0,0.6573671102523804,0.6580414772033691,0.0006743669509887695,0.5228721350431442,0.0006743669509887695,1.0,1.0,1.0,0.999899060421881,0.9998990604208811,1,1
18,2,motorimagery_train_48,1,0.19279381423642267,0.19279381423642267,0.9999999999989999,5.440409435924852,10,0.0007228581706808068,0.00012513046768513938,1.3055238861272902,0.474391584587404,-0.12928709387779236,1.0,0.6922968626022339,0.6909219622612,-0.0013749003410339355,0.5646435469388962,0.0,1.0,0.0,0.7,0.9998748773608054,0.6999124141518637,1,1
