anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,motorimagery_train_3,0,0.09384865999920114,0.09384865999920114,0.9999999999989999,6.859622348665318,10,0.0007225975019084681,8.268425441730459e-05,1.0418923567728773,0.14132584525066974,-0.023666521534323692,1.0,0.6926569938659668,0.6925455331802368,-0.00011146068572998047,0.5118332607671618,0.0,0.674918685599782,0.0,0.47244307991984735,0.9999173191638315,0.4724040179304851,1
0,1,motorimagery_train_3,0,0.12474522935043744,0.12474522935043744,0.9999999999989999,6.859622348665318,10,0.0007211900547052957,8.255149100519095e-05,1.0652612850214966,0.19419254671456473,-0.0008411481976509094,1.0,0.6926569938659668,0.6926501393318176,-6.854534149169922e-06,0.5004205740988255,0.0,0.4634391348995511,0.0,0.32440739442968575,0.9999174519162755,0.3243806152206051,1
0,2,motorimagery_train_3,0,0.10774256984496507,0.10774256984496507,0.9999999999989999,6.859622348665318,10,0.0007129013295870377,8.247542827371841e-05,1.0463965387393357,0.14431299746143114,0.04917868226766586,0.0,0.6926569938659668,0.6928949952125549,0.00023800134658813477,0.47541065886616707,0.00023800134658813477,0.0,1.0,0.30000000000000004,0.9999175279727309,0.2999752583915193,1
0,3,motorimagery_train_3,0,0.08527198910758982,0.08527198910758982,0.9999999999989999,6.859622348665318,10,0.0007234314461181784,8.259790557049242e-05,1.0436982546318774,0.13080902773882772,-0.05875314027070999,1.0,0.6926569938659668,0.692237913608551,-0.0004190802574157715,0.529376570135355,0.0,1.0,0.0,0.7,0.9999174055055426,0.6999421838531797,1
1,0,motorimagery_train_64,0,0.10348995851775357,0.10348995851775357,0.9999999999989999,5.237723012995851,10,0.0007239986018451657,8.920843741520253e-05,1.06559710859204,0.17781620800839187,-0.0718727558851242,1.0,0.5557877421379089,0.5606141090393066,0.004826366901397705,0.5359363779425621,0.004826366901397705,1.0,1.0,1.0,0.9999107955415392,0.9999107955405392,1
1,1,motorimagery_train_64,0,0.13735220962306238,0.13735220962306238,0.9999999999989999,5.237723012995851,10,0.0007132603067967911,8.901317804919804e-05,1.0879616333498345,0.22787776746220817,-0.0029705329798161983,1.0,0.5557877421379089,0.5559796094894409,0.00019186735153198242,0.5014852664899081,0.00019186735153198242,0.0,0.0,0.0,0.9999109907835062,0.0,1
1,2,motorimagery_train_64,0,0.08403904757570155,0.08403904757570155,0.9999999999989999,5.237723012995851,10,0.0007169659189136328,8.900829581245367e-05,1.0513651773079629,0.14028598209052418,-0.014051548205316067,1.0,0.5557877421379089,0.556860089302063,0.0010723471641540527,0.507025774102658,0.0010723471641540527,0.16082231832677524,0.18998379504591403,0.16957076134251686,0.9999109956653085,0.16955566880955086,1
1,3,motorimagery_train_64,0,0.07674054561572934,0.07674054561572934,0.9999999999989999,5.237723012995851,10,0.0007184294029912998,8.902816629952966e-05,1.0388922070481217,0.12123438835518166,-0.009689521044492722,1.0,0.5557877421379089,0.5567274689674377,0.0009397268295288086,0.5048447605222464,0.0009397268295288086,0.09751482290942044,0.16136790390205005,0.11667074720720932,0.9999109757965902,0.11666036068676129,1
2,0,motorimagery_train_200,0,0.18540093885451647,0.18540093885451647,0.9999999999989999,6.46688084030632,10,0.0007351548752209009,0.00011531453364001298,1.1874461210091078,0.3577760207761908,-0.030844176188111305,1.0,0.46155261993408203,0.4731190800666809,0.011566460132598877,0.5154220880940557,0.011566460132598877,1.0,1.0,1.0,0.9998846921148253,0.9998846921138254,1
2,1,motorimagery_train_200,0,0.10102949809037712,0.10102949809037712,0.9999999999989999,6.46688084030632,10,0.0007236112602020725,0.00011480866834058692,1.1252912949370721,0.2257262456547454,0.05216578394174576,0.0,0.46155261993408203,0.45566844940185547,-0.0058841705322265625,0.4739171080291271,0.0,0.0,0.0,0.0,0.9998851979219224,0.0,1
2,2,motorimagery_train_200,0,0.09670255744745446,0.09670255744745446,0.9999999999989999,6.46688084030632,10,0.0007247826674479798,0.00011487901790798993,1.0371159512537997,0.15114020683254734,0.03735322877764702,0.0,0.46155261993408203,0.4592270255088806,-0.002325594425201416,0.4813233856111765,0.0,0.1784431065974088,0.0,0.12491017461818615,0.9998851275804338,0.12489582588407441,1
2,3,motorimagery_train_200,0,0.13886698031021294,0.13886698031021294,0.9999999999989999,6.46688084030632,10,0.0007113642432151399,0.00011474003020359345,1.157744403239298,0.2836399045633936,0.02943168580532074,0.0,0.46155261993408203,0.4573233723640442,-0.004229247570037842,0.48528415709733963,0.0,0.27387193176410174,0.0,0.1917103522348712,0.999885266552182,0.19168835664498518,1
