dataset,seed,status,algo,model,pipeline,base_f1,act_f1,gain,warmup_f1,transport_error_fro_mean,transport_error_logeuc_mean,bridge_cond_A_mean,metric_preservation_error_mean,safe_radius_ratio_mean,manifold_margin_mean,host_geom_cosine_mean,host_conflict_rate,base_stop_epoch,act_stop_epoch,warmup_stop_epoch,f1_gain_pct,base_best_val_f1,act_best_val_f1,warmup_best_val_f1,selected_anchor_count,selected_positive_count,candidate_total_count,hard_positive_score_mean,fidelity_score_mean,acl_last_ce_loss,acl_last_supcon_loss
motorimagery,1,success,lraes,resnet1d,gcg_acl,0.4276736617663562,0.32432432432432434,-0.10334933744203184,0.45054945054945056,0.0007213430510704338,0.00010572098070698646,1.1439144181349952,0.28812338370866797,0.9999999999989999,5.862721856486681,0.002042778791374158,0.48873873873873874,20,20,10,-24.165461312188928,0.5351213282247764,0.6190476190476191,0.5891547049441785,222,222,1776,0.9131471361142999,0.9998942757630717,0.13444477505981922,4.183744728565216
motorimagery,2,success,lraes,resnet1d,gcg_acl,0.45804897631473307,0.4608890245142916,0.0028400481995585203,0.47147017581706396,0.0007212096862248607,0.0001053538149159209,1.1254325310521263,0.2711340361001912,0.9999999999989999,5.830866415073858,0.003480677461584082,0.48704954954954954,20,20,10,0.620031421612796,0.6051282051282051,0.5260416666666666,0.5102040816326531,222,222,1776,0.8966281335795819,0.9998946769829459,0.19125305861234665,4.272322118282318
motorimagery,3,success,lraes,resnet1d,gcg_acl,0.4949494949494949,0.4357782940590773,-0.05917120089041761,0.4140625,0.000721440805096884,0.00010606149333629922,1.140007335230643,0.28532988195162784,0.9999999999989999,5.846786074318897,0.0007354385639815633,0.49099099099099097,19,15,10,-11.954995315524096,0.4993614303959132,0.5102040816326531,0.5692307692307692,222,222,1776,0.9033760864255467,0.9998939699863983,0.26440948247909546,4.3206488490104675
