anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_60,1,0.2543745641086575,0.2543745641086575,0.9999999999989999,3.9609733663277606,10,0.0007143095352966578,9.499688424815309,1.0746096357363126,0.27577940279253726,-0.10304576903581619,1.0,0.6924741268157959,0.6924995183944702,2.5391578674316406e-05,0.5515228845179081,2.5391578674316406e-05,0.9530739516313284,1.0,0.9671517661419299,7.487515549407366e-05,7.241563887617255e-05,1
0,1,heartbeat_train_60,1,0.1830111163245447,0.1830111163245447,0.9999999999989999,3.9609733663277606,10,0.00071084918627286,9.50535780040447,1.062172637210982,0.20279760026112395,-0.0999135971069336,1.0,0.6924741268157959,0.6924903988838196,1.627206802368164e-05,0.5499567985534668,1.627206802368164e-05,0.9381689713988379,0.6408450704225352,0.8489718011059472,7.445186115636048e-05,6.320753066154205e-05,1
0,2,heartbeat_train_60,1,0.044114456506592584,0.044114456506592584,0.9999999999989999,3.9609733663277606,10,0.0007035239378615244,9.513416060859583,1.0308452974639517,0.06303366407974346,-0.11290693283081055,1.0,0.6924741268157959,0.6924793720245361,5.245208740234375e-06,0.5564534664154053,5.245208740234375e-06,1.0,0.20657276995305165,0.7619718309859155,7.3854319474519e-05,5.6274911036161716e-05,1
0,3,heartbeat_train_60,1,0.1330142991252634,0.1330142991252634,0.9999999999989999,3.9609733663277606,10,0.0006978437352989902,9.521954622939658,1.0371254717884335,0.13640245281081287,0.09723570942878723,0.0,0.6924741268157959,0.6924632787704468,-1.0848045349121094e-05,0.4513821452856064,0.0,0.0,0.0,0.0,7.322639438648584e-05,0.0,1
1,0,heartbeat_train_103,1,0.07574134806477527,0.07574134806477527,0.9999999999989999,3.9252178766906924,10,0.0007048082010573907,11.233540658120246,1.0562809460249212,0.09914862110217698,0.05833391100168228,0.0,0.6902928352355957,0.6902878880500793,-4.947185516357422e-06,0.47083304449915886,0.0,0.0,0.0,0.0,1.3223160822665496e-05,0.0,1
1,1,heartbeat_train_103,1,0.25964877801415726,0.25964877801415726,0.9999999999989999,3.9252178766906924,10,0.0006933681134173185,11.25391437208737,1.0810880252215083,0.2590575464951259,-0.062114834785461426,1.0,0.6902928352355957,0.6903036236763,1.0788440704345703e-05,0.5310574173927307,1.0788440704345703e-05,1.0,1.0,1.0,1.2956481772217873e-05,1.2956481772204915e-05,1
1,2,heartbeat_train_103,1,0.08151440853174524,0.08151440853174524,0.9999999999989999,3.9252178766906924,10,0.0007003889994982616,11.238239687007448,1.0342043598331125,0.08869121460932484,-0.052387088537216187,1.0,0.6902928352355957,0.6902960538864136,3.2186508178710938e-06,0.5261935442686081,3.2186508178710938e-06,0.9192374633320296,0.2983425414364641,0.73296898676336,1.316117056904245e-05,9.64672985660115e-06,1
1,3,heartbeat_train_103,1,0.06845416439843297,0.06845416439843297,0.9999999999989999,3.9252178766906924,10,0.0007054203292525782,11.231452591874675,1.0301059617200576,0.07965926568588301,0.04249205440282822,0.0,0.6902928352355957,0.6902903914451599,-2.4437904357910156e-06,0.4787539727985859,0.0,0.13152363268978906,0.0,0.09206654288285233,1.3250800505140607e-05,1.2199553929374289e-06,1
2,0,heartbeat_train_151,1,0.1296989340752718,0.1296989340752718,0.9999999999989999,3.2694632099353886,10,0.0007080816173163176,11.204711064573821,1.0390893841348754,0.1387642425030128,-0.008997051976621151,1.0,0.6908547282218933,0.6908553242683411,5.960464477539062e-07,0.5044985259883106,5.960464477539062e-07,1.0,1.0,1.0,1.3609927550448364e-05,1.3609927550434752e-05,1
2,1,heartbeat_train_151,1,0.02942722829615628,0.02942722829615628,0.9999999999989999,3.2694632099353886,10,0.0007030291217713574,11.212903282614251,1.0193226094303418,0.04257313234745899,-0.00803321786224842,1.0,0.6908547282218933,0.6908548474311829,1.1920928955078125e-07,0.5040166089311242,1.1920928955078125e-07,0.9556704379948803,0.2,0.7289693065964162,1.3498887509566983e-05,9.840274667662225e-06,1
2,2,heartbeat_train_151,1,0.0633096867533494,0.0633096867533494,0.9999999999989999,3.2694632099353886,10,0.0007052027570312322,11.206130088189223,1.0251348469388455,0.07860987723020384,0.0027042701840400696,0.0,0.6908547282218933,0.6908546686172485,-5.960464477539063e-08,0.49864786490797997,0.0,0.46182182335339317,0.0,0.3232752763473752,1.3590628438036946e-05,4.393514164036496e-06,1
2,3,heartbeat_train_151,1,0.03627310115298496,0.03627310115298496,0.9999999999989999,3.2694632099353886,10,0.0007017384352892957,11.212398497447602,1.0195971081601976,0.042724794433757776,0.012745416723191738,0.0,0.6908547282218933,0.6908544301986694,-2.980232238769531e-07,0.49362729163840413,0.0,0.0,0.0,0.0,1.3505703267850193e-05,0.0,1
3,0,heartbeat_train_112,1,0.06281506132308572,0.06281506132308572,0.9999999999989999,2.701495411490223,10,0.0007006666078685688,10.020296293049174,1.0282299284473553,0.07476154083212731,0.1021091639995575,0.0,0.6927319765090942,0.6927273273468018,-4.649162292480469e-06,0.44894541800022125,0.0,0.0,0.0,0.0,4.448776755213465e-05,0.0,1
3,1,heartbeat_train_112,1,0.1015947443609744,0.1015947443609744,0.9999999999989999,2.701495411490223,10,0.0006990500693338938,10.020230856507935,1.0487267127426738,0.11912855278427169,0.09273528307676315,0.0,0.6927319765090942,0.6927206516265869,-1.1324882507324219e-05,0.4536323584616184,0.0,0.05218015181644134,0.0,0.036526106271508936,4.449067877301982e-05,1.6250712609532636e-06,1
3,2,heartbeat_train_112,1,0.06272825530546014,0.06272825530546014,0.9999999999989999,2.701495411490223,10,0.0007012203481634728,10.017070750134607,1.0471164519047624,0.09055341843631481,0.0953310951590538,0.0,0.6927319765090942,0.6927264928817749,-5.4836273193359375e-06,0.4523344524204731,0.0,0.03773044100226755,0.0,0.026411308701587283,4.463149643276919e-05,1.1787762300984797e-06,1
3,3,heartbeat_train_112,1,0.14071206615850168,0.14071206615850168,0.9999999999989999,2.701495411490223,10,0.0007082669736949694,10.012079518657583,1.050165614761397,0.15319412117605258,-0.07753540575504303,1.0,0.6927319765090942,0.6927462220191956,1.424551010131836e-05,0.5387677028775215,1.424551010131836e-05,1.0,1.0,1.0,4.485481942738564e-05,4.485481942734078e-05,1
4,0,heartbeat_train_130,1,0.13950720978532655,0.13950720978532655,0.9999999999989999,3.5253205950082807,10,0.0006977608626983382,10.056815964515865,1.0727669057811933,0.1644110503718006,0.07085210829973221,0.0,0.6923139095306396,0.6923052072525024,-8.702278137207031e-06,0.4645739458501339,0.0,0.0,0.0,0.0,4.289239740010313e-05,0.0,1
4,1,heartbeat_train_130,1,0.1497861109485822,0.1497861109485822,0.9999999999989999,3.5253205950082807,10,0.0007093406269073188,10.04214658742206,1.049357651657523,0.1640024455862326,-0.05470646917819977,1.0,0.6923139095306396,0.6923295259475708,1.5616416931152344e-05,0.5273532345890999,1.5616416931152344e-05,0.970141704629209,1.0,0.9790991932404464,4.352623982240653e-05,4.26165062948658e-05,1
4,2,heartbeat_train_130,1,0.14121231122198494,0.14121231122198494,0.9999999999989999,3.5253205950082807,10,0.0006977711310422264,10.059703919712973,1.0505832664936963,0.15433774650960458,0.04547677934169769,0.0,0.6923139095306396,0.6923086643218994,-5.245208740234375e-06,0.47726161032915115,0.0,0.19606517838417933,0.0,0.13724562486892553,4.2768704773466334e-05,5.869817611463115e-06,1
4,3,heartbeat_train_130,1,0.13859765862143553,0.13859765862143553,0.9999999999989999,3.5253205950082807,10,0.0007086475432929692,10.044814470643963,1.0449874166126856,0.1479879268753101,-0.05857081711292267,1.0,0.6923139095306396,0.6923282146453857,1.430511474609375e-05,0.5292854085564613,1.430511474609375e-05,1.0,0.916030534351145,0.9748091603053435,4.3410271661012404e-05,4.231673046645603e-05,1
5,0,heartbeat_train_108,1,0.08370304081218445,0.08370304081218445,0.9999999999989999,3.4072751860797243,10,0.0007005616850365937,10.977017902396756,1.0489126306485903,0.09481794122317785,0.08535630255937576,0.0,0.6918338537216187,0.6918187141418457,-1.5139579772949219e-05,0.4573218487203121,0.0,0.0,0.0,0.0,1.7089985617745963e-05,0.0,1
5,1,heartbeat_train_108,1,0.20648515059691028,0.20648515059691028,0.9999999999989999,3.4072751860797243,10,0.0007121859590029531,10.96213413305373,1.056983882353722,0.22252911193151795,-0.07212621718645096,1.0,0.6918338537216187,0.6918566226959229,2.276897430419922e-05,0.5360631085932255,2.276897430419922e-05,1.0,1.0,1.0,1.7346251391298718e-05,1.734625139128137e-05,1
5,2,heartbeat_train_108,1,0.03976662692721386,0.03976662692721386,0.9999999999989999,3.4072751860797243,10,0.0007039735866922625,10.97353137370609,1.0344151159096031,0.06469708155824457,0.0735912173986435,0.0,0.6918338537216187,0.6918311715126038,-2.682209014892578e-06,0.46320439130067825,0.0,0.07470724484038517,0.0,0.052295071388269616,1.714967433567503e-05,8.968434436688041e-07,1
5,3,heartbeat_train_108,1,0.03497845649340009,0.03497845649340009,0.9999999999989999,3.4072751860797243,10,0.0007022894536062705,10.975506877436237,1.0322524439243246,0.056032119856396105,0.07221279293298721,0.0,0.6918338537216187,0.6918284893035889,-5.364418029785156e-06,0.4638936035335064,0.0,0.08346011765370456,0.0,0.05842208235759319,1.7115828532316747e-05,9.999423441324525e-07,1
6,0,heartbeat_train_19,0,0.0876995557915749,0.0876995557915749,0.9999999999989999,3.0960623973475143,10,0.0007004413110338122,9.243263432600148,1.0518857349475812,0.12391634054960352,-0.05443519353866577,1.0,0.6918975710868835,0.6919041872024536,6.616115570068359e-06,0.5272175967693329,6.616115570068359e-06,1.0,1.0,1.0,9.676130042659227e-05,9.676130042649551e-05,1
