anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_39,0,0.09777113854495458,0.09777113854495458,0.9999999999989999,3.1829143260557156,10,0.0007018072569270179,10.486231279465814,1.0342617756489703,0.1060843312006945,-0.048190221190452576,1.0,0.6893998980522156,0.6893951892852783,-4.708766937255859e-06,0.5240951105952263,0.0,1.0,0.0,0.7,2.791821319404959e-05,1.9542749235815164e-05,1
0,1,heartbeat_train_39,0,0.11638466016154342,0.11638466016154342,0.9999999999989999,3.1829143260557156,10,0.0007065959674518041,10.451754798668192,1.041475313093011,0.12774440443374033,0.04119338095188141,0.0,0.6893998980522156,0.6894075274467468,7.62939453125e-06,0.4794033095240593,7.62939453125e-06,0.0,1.0,0.30000000000000004,2.889751945119689e-05,8.669255835350398e-06,1
0,2,heartbeat_train_39,0,0.1139212044114132,0.1139212044114132,0.9999999999989999,3.1829143260557156,10,0.0006996623334791133,10.477321167827002,1.0494190277225859,0.12422782642773596,-0.038474056869745255,1.0,0.6893998980522156,0.6893945932388306,-5.304813385009766e-06,0.5192370284348726,0.0,0.8912981342457496,0.0,0.6239086939720246,2.8168079103869453e-05,1.7574309445378292e-05,1
0,3,heartbeat_train_39,0,0.20490298546041535,0.20490298546041535,0.9999999999989999,3.1829143260557156,10,0.0006906705489715153,10.455643197163779,1.0414606744463109,0.20176758214629248,-0.042174480855464935,1.0,0.6893998980522156,0.6893892288208008,-1.0669231414794922e-05,0.5210872404277325,0.0,0.9326974949453457,0.0,0.6528882464617419,2.878537255724525e-05,1.8793631412629004e-05,1
1,0,heartbeat_train_25,0,0.06983315040909728,0.06983315040909728,0.9999999999989999,6.281663671611269,10,0.0006995395465147954,7.747693583840083,1.0420775071863295,0.10642675688112498,0.023286622017621994,0.0,0.6929681897163391,0.6929688453674316,6.556510925292969e-07,0.488356688991189,6.556510925292969e-07,0.0,1.0,0.30000000000000004,0.0004317371586927737,0.00012952114760770257,1
1,1,heartbeat_train_25,0,0.08692044978945608,0.08692044978945608,0.9999999999989999,6.281663671611269,10,0.0006984892081668463,7.753462449071479,1.0392748149798516,0.10664826255161508,-0.03467831015586853,1.0,0.6929681897163391,0.6929661631584167,-2.0265579223632812e-06,0.5173391550779343,0.0,1.0,0.0,0.7,0.00042925369547861116,0.00030047758683472725,1
1,2,heartbeat_train_25,0,0.11105910893805247,0.11105910893805247,0.9999999999989999,6.281663671611269,10,0.000700417438814723,7.766138322822053,1.0414907896605425,0.12331860573541199,-0.031197503209114075,1.0,0.6929681897163391,0.6929665207862854,-1.6689300537109375e-06,0.515598751604557,0.0,0.939949779698934,0.0,0.6579648457892537,0.00042384687034037125,0.0002788763406814813,1
1,3,heartbeat_train_25,0,0.08726046192332146,0.08726046192332146,0.9999999999989999,6.281663671611269,10,0.000703065378935867,7.764752756188455,1.0618824584148776,0.14269367308839548,-0.029510140419006348,1.0,0.6929681897163391,0.692966878414154,-1.3113021850585938e-06,0.5147550702095032,0.0,0.910839717341621,0.0,0.6375878021391346,0.00042443454545917014,0.00027061428899096426,1
2,0,heartbeat_train_55,0,0.1797963930710795,0.1797963930710795,0.9999999999989999,5.3514362221741285,10,0.0007090923222145548,8.064973724614742,1.1279025500732185,0.28047472727735295,0.02258065901696682,0.0,0.6930724382400513,0.6930745840072632,2.1457672119140625e-06,0.4887096704915166,2.1457672119140625e-06,0.05185425394532644,0.782608695652174,0.2710805864573807,0.00031435937359165994,8.521672335151678e-05,1
2,1,heartbeat_train_55,0,0.11749971435810071,0.11749971435810071,0.9999999999989999,5.3514362221741285,10,0.0006962251739005652,8.02213007601752,1.0655210757422786,0.14984040846174637,0.01934747025370598,0.0,0.6930724382400513,0.6930751800537109,2.7418136596679688e-06,0.490326264873147,2.7418136596679688e-06,0.0995044183060764,1.0,0.3696530928142535,0.00032812035660501445,0.00012129070463423806,1
