anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate
0,0,heartbeat_train_95,1,0.04459849700118123,0.04459849700118123,0.9999999999989999,6.477012995686705,10,0.0007022680643518678,7.753191265691048,1.0740235811988361,0.11183421279331972,-0.019290735945105553,1.0,0.6926615238189697,0.6926625370979309,1.0132789611816406e-06,0.5096453679725528,1.0132789611816406e-06,0.7413334486669039,0.1574074074074074,0.566155636289055,0.0004293701177319904,0.00024309031220781833,1
0,1,heartbeat_train_95,1,0.15210253772134727,0.15210253772134727,0.9999999999989999,6.477012995686705,10,0.0006963139371448267,7.7543918140783745,1.0737133199382105,0.17510140459528248,-0.024693559855222702,1.0,0.6926615238189697,0.6926664710044861,4.947185516357422e-06,0.5123467799276114,4.947185516357422e-06,0.8215970633549329,0.7685185185185185,0.8056734999040085,0.0004288549474348927,0.000345517066450674,1
0,2,heartbeat_train_95,1,0.10509487011128207,0.10509487011128207,0.9999999999989999,6.477012995686705,10,0.0007080231018011292,7.754709207900836,1.0619014274848135,0.14023159744292812,0.030611004680395126,0.0,0.6926615238189697,0.6926577091217041,-3.814697265625e-06,0.48469449765980244,0.0,0.0,0.0,0.0,0.00042871885312273416,0.0,1
0,3,heartbeat_train_95,1,0.12984490707888272,0.12984490707888272,0.9999999999989999,6.477012995686705,10,0.000697089461140945,7.75484216801631,1.056037086204612,0.15117027972435676,-0.036702483892440796,1.0,0.6926615238189697,0.6926679611206055,6.4373016357421875e-06,0.5183512419462204,6.4373016357421875e-06,1.0,1.0,1.0,0.0004286618544038792,0.0004286618544034505,1
1,0,heartbeat_train_55,0,0.11509588760163676,0.11509588760163676,0.9999999999989999,5.3514362221741285,10,0.0006966395641909824,8.023981808602686,1.061898556899613,0.14946922528454867,-0.08467251062393188,1.0,0.6931419372558594,0.693140983581543,-9.5367431640625e-07,0.5423362553119659,0.0,1.0,0.0,0.7,0.0003275133276499349,0.0002292593293547251,1
1,1,heartbeat_train_55,0,0.08665145552999037,0.08665145552999037,0.9999999999989999,5.3514362221741285,10,0.0007035558571712572,8.028007439755255,1.0843778184324602,0.16512931864761504,0.024803180247545242,0.0,0.6931419372558594,0.693142294883728,3.5762786865234375e-07,0.4875984098762274,3.5762786865234375e-07,0.3969782177063831,0.42857142857142855,0.40645618096589675,0.00032619753003016214,0.00013258500229643554,1
1,2,heartbeat_train_55,0,0.07799798110324768,0.07799798110324768,0.9999999999989999,5.3514362221741285,10,0.0007017555870956402,8.024864062952703,1.0677282507698922,0.14470179080953954,0.09687265753746033,0.0,0.6931419372558594,0.6931427717208862,8.344650268554688e-07,0.45156367123126984,8.344650268554688e-07,0.0,1.0,0.30000000000000004,0.00032722450501817304,9.816735150535375e-05,1
1,3,heartbeat_train_55,0,0.19005593913697166,0.19005593913697166,0.9999999999989999,5.3514362221741285,10,0.0006930558349946774,8.023484967740734,1.0992436655359668,0.23246222393793753,-0.08220221102237701,1.0,0.6931419372558594,0.693138837814331,-3.0994415283203125e-06,0.5411011055111885,0.0,0.9863929201389773,0.0,0.6904750440972841,0.0003276760900841113,0.0002262521627502261,1
2,0,heartbeat_train_23,0,0.1213176030725259,0.1213176030725259,0.9999999999989999,3.219860862299911,10,0.0007100861977855637,8.837095677069843,1.0532659106609497,0.15640940544840284,0.08102189004421234,0.0,0.693063497543335,0.6930674314498901,3.933906555175781e-06,0.45948905497789383,3.933906555175781e-06,0.0,0.6111111111111112,0.18333333333333338,0.00014524397009500618,2.662806118405784e-05,1
2,1,heartbeat_train_23,0,0.05549994626025051,0.05549994626025051,0.9999999999989999,3.219860862299911,10,0.0007021172432935682,8.824604237878171,1.064019653506975,0.11897535143107026,-0.008228383958339691,1.0,0.693063497543335,0.6930633187294006,-1.7881393432617188e-07,0.5041141919791698,0.0,0.8377635759889862,0.0,0.5864345031922903,0.00014706965529389656,8.624672023685136e-05,1
