anchor_index,candidate_local_index,tid,y,delta_norm_raw,delta_norm_safe,safe_radius_ratio,manifold_margin,basis_rank_count,transport_error_fro,transport_error_logeuc,bridge_cond_A,metric_preservation_error,alignment_cosine,is_conflict,entropy_orig,entropy_aug,entropy_shift,alignment_challenge,entropy_challenge,alignment_norm,entropy_norm,challenge_score,fidelity_score,hard_positive_score,is_valid_candidate,selected_rank
45,3,natops_train_86,3,0.2923678928931188,0.2923678928931188,0.9999999999989999,6.423893220936234,10,0.00046074145380363294,0.9110195202309836,1.55661754275892,0.9412969269714361,0.005435492843389511,0.0,0.35758721828460693,0.35741186141967773,-0.00017535686492919922,0.49728225357830524,0.0,1.0,0.0,0.7,0.4021140515688642,0.28147983609792343,1,1
46,3,natops_train_105,1,0.19876146813992535,0.19876146813992535,0.9999999999989999,3.7371834102000534,10,0.00047239656894531716,4.777085987199335,1.8599430294305126,1.031830240796948,-0.13768726587295532,1.0,0.07382836937904358,0.07658076286315918,0.0027523934841156006,0.5688436329364777,0.0027523934841156006,0.9928150709855889,1.0,0.9949705496899122,0.00842050069779701,0.008378150207943,1,1
47,3,natops_train_53,2,0.2256922386512792,0.2256922386512792,0.9999999999989999,5.064445540160946,10,0.00047779451939611273,4.88453111045129,2.0475291940275766,1.2595012210830887,-0.07592922449111938,1.0,0.09104259312152863,0.09497228264808655,0.003929689526557922,0.5379646122455597,0.003929689526557922,1.0,1.0,1.0,0.007562668987265542,0.007562668987257978,1,1
48,3,natops_train_132,4,0.19174390797519458,0.19174390797519458,0.9999999999989999,5.972300436453187,10,0.0004517765887036089,1.2126041831996586,1.4050157125321796,0.6242977597532787,-0.05608532205224037,1.0,0.4289515018463135,0.4343857765197754,0.005434274673461914,0.5280426610261202,0.005434274673461914,1.0,1.0,1.0,0.2974217293601434,0.29742172935984595,1,1
49,2,natops_train_0,3,0.10574179118337187,0.10574179118337187,0.9999999999989999,6.241510373652427,10,0.00044529873799567494,0.9051259503297732,1.249094921227892,0.3790391899309116,-0.05752604082226753,1.0,0.26946109533309937,0.27157407999038696,0.0021129846572875977,0.5287630204111338,0.0021129846572875977,1.0,1.0,1.0,0.4044909361277705,0.404490936127366,1,1
50,2,natops_train_96,5,0.22652460771367133,0.22652460771367133,0.9999999999989999,7.336737241327128,10,0.00046142556398395286,1.720587735894113,1.6687629904612724,0.9530191451912229,-0.09446102380752563,1.0,0.6431823968887329,0.6558148264884949,0.012632429599761963,0.5472305119037628,0.012632429599761963,1.0,1.0,1.0,0.1789609352306083,0.17896093523042933,1,1
51,1,natops_train_61,4,0.2403310952387551,0.2403310952387551,0.9999999999989999,6.101816940077425,10,0.0004678189508924993,1.6206814648644423,2.044581963281195,1.2262757392716535,-0.19951382279396057,1.0,0.3420851528644562,0.36506587266921997,0.022980719804763794,0.5997569113969803,0.022980719804763794,1.0,1.0,1.0,0.197763884014554,0.1977638840143562,1,1
52,2,natops_train_47,0,0.10028318041097299,0.10028318041097299,0.9999999999989999,5.1251214193824906,10,0.00044320394034721706,4.475228046687679,1.2035486110746054,0.30646766669991155,-0.26191452145576477,1.0,0.13729655742645264,0.13882815837860107,0.0015316009521484375,0.6309572607278824,0.0015316009521484375,1.0,0.6230428378321038,0.8869128513496312,0.01138762491823935,0.010099830886325671,1,1
53,1,natops_train_165,3,0.23273778493378802,0.23273778493378802,0.9999999999989999,6.32607028347815,10,0.00044417990883027,1.4249913563697258,1.3375262023622179,0.6232384945698392,-0.14953628182411194,1.0,0.3089791536331177,0.31799906492233276,0.009019911289215088,0.574768140912056,0.009019911289215088,1.0,1.0,1.0,0.24051054208356043,0.2405105420833199,1,1
54,3,natops_train_13,5,0.14917925393888146,0.14917925393888146,0.9999999999989999,7.4234085100904394,10,0.0004515742597351872,1.2992388498760137,1.5500951889587389,0.7321479743691838,-0.14798882603645325,1.0,0.43148690462112427,0.4430238604545593,0.011536955833435059,0.5739944130182266,0.011536955833435059,1.0,1.0,1.0,0.27273930960768483,0.27273930960741205,1,1
55,1,natops_train_4,2,0.23277318346119055,0.23277318346119055,0.9999999999989999,4.236042034689127,10,0.0004615219606589486,4.257006686657866,1.7322462096909261,0.9267317603562205,-0.03632279485464096,1.0,0.27525705099105835,0.2643820643424988,-0.01087498664855957,0.5181613974273205,0.0,1.0,0.0,0.7,0.014164638216947132,0.009915246751853075,1,1
56,2,natops_train_99,4,0.15220626202820248,0.15220626202820248,0.9999999999989999,5.593625416598115,10,0.0004457126579477322,1.4401277513744903,1.3332515496806807,0.5383909519696292,-0.1786344051361084,1.0,0.649321973323822,0.6720571517944336,0.022735178470611572,0.5893172025680542,0.022735178470611572,1.0,1.0,1.0,0.23689749276859237,0.23689749276835545,1,1
57,3,natops_train_43,5,0.08546467405604058,0.08546467405604058,0.9999999999989999,8.412461799374778,10,0.00044273345328155607,2.647877057798547,1.182195545287677,0.30871649069597745,-0.13587993383407593,1.0,0.5654608011245728,0.570032000541687,0.004571199417114258,0.567939966917038,0.004571199417114258,1.0,1.0,1.0,0.07080136082333904,0.07080136082326824,1,1
58,3,natops_train_169,4,0.16610800133357712,0.16610800133357712,0.9999999999989999,5.666538496529197,10,0.00045247564941413085,1.0362977423003128,1.6494215102366359,0.8571792421903586,-0.12581229209899902,1.0,0.5252941846847534,0.5375206470489502,0.012226462364196777,0.5629061460494995,0.012226462364196777,1.0,1.0,1.0,0.354765687619489,0.35476568761913424,1,1
59,0,natops_train_142,0,0.177232449953903,0.177232449953903,0.9999999999989999,3.7011769380192323,10,0.0004574159687016825,4.975123820149587,1.621290338239728,0.7922916197178836,-0.02561732567846775,1.0,0.1523454636335373,0.15394391119480133,0.001598447561264038,0.5128086628392339,0.001598447561264038,1.0,1.0,1.0,0.006907663578562569,0.0069076635785556605,1,1
60,3,natops_train_118,2,0.11414807794138278,0.11414807794138278,0.9999999999989999,5.7593387542845145,10,0.0004421493801432919,3.8782330032852417,1.3003093335796136,0.40850783025770054,-0.006230458617210388,1.0,0.2717493772506714,0.27243781089782715,0.0006884336471557617,0.5031152293086052,0.0006884336471557617,0.9581127412150413,0.996548748921484,0.9696435435269741,0.02068734737976498,0.020059352819468718,1,1
61,0,natops_train_23,3,0.16405866009904618,0.16405866009904618,0.9999999999989999,6.186784408977205,10,0.00044195497908434793,1.153383290131385,1.2938026056145402,0.4796927486198567,-0.14522472023963928,1.0,0.3265385031700134,0.33735209703445435,0.010813593864440918,0.5726123601198196,0.010813593864440918,1.0,1.0,1.0,0.31556730549542933,0.31556730549511375,1,1
